timestamp,entry_id,temperature,rh,voltage,awake_time
2025-02-15T05:34:18Z,12693,16,39,,
2025-02-15T05:39:18Z,12694,16,39,,
2025-02-15T05:44:18Z,12695,16,39,,
2025-02-15T05:49:18Z,12696,16,39,,
2025-02-15T05:54:18Z,12697,16,39,,
2025-02-15T05:59:18Z,12698,16,39,,
2025-02-15T06:04:18Z,12699,16,39,,
2025-02-15T06:09:18Z,12700,16,39,,
2025-02-15T06:14:18Z,12701,16,39,,
2025-02-15T06:19:18Z,12702,16,39,,
2025-02-15T06:24:18Z,12703,16,40,,
2025-02-15T06:29:18Z,12704,16,40,,
2025-02-15T06:34:18Z,12705,16,40,,
2025-02-15T06:39:18Z,12706,16,40,,
2025-02-15T06:44:18Z,12707,16,40,,
2025-02-15T06:49:18Z,12708,16,40,,
2025-02-15T06:54:18Z,12709,16,40,,
2025-02-15T06:59:18Z,12710,16,40,,
2025-02-15T07:04:18Z,12711,16,40,,
2025-02-15T07:09:18Z,12712,16,40,,
2025-02-15T07:14:18Z,12713,16,40,,
2025-02-15T07:19:18Z,12714,16,40,,
2025-02-15T07:24:18Z,12715,15,40,,
2025-02-15T07:29:18Z,12716,15,40,,
2025-02-15T07:34:18Z,12717,15,40,,
2025-02-15T07:39:18Z,12718,15,40,,
2025-02-15T07:44:18Z,12719,15,40,,
2025-02-15T07:49:18Z,12720,15,40,,
2025-02-15T07:54:18Z,12721,15,40,,
2025-02-15T07:59:18Z,12722,15,40,,
2025-02-15T08:04:18Z,12723,15,40,,
2025-02-15T08:09:18Z,12724,15,40,,
2025-02-15T08:14:18Z,12725,15,40,,
2025-02-15T08:19:18Z,12726,15,40,,
2025-02-15T08:24:18Z,12727,15,40,,
2025-02-15T08:29:18Z,12728,15,40,,
2025-02-15T08:34:18Z,12729,15,40,,
2025-02-15T08:39:18Z,12730,15,40,,
2025-02-15T08:44:18Z,12731,15,40,,
2025-02-15T08:49:18Z,12732,15,40,,
2025-02-15T08:54:18Z,12733,15,40,,
2025-02-15T08:59:18Z,12734,15,40,,
2025-02-15T09:04:18Z,12735,15,40,,
2025-02-15T09:09:18Z,12736,15,40,,
2025-02-15T09:14:18Z,12737,15,40,,
2025-02-15T09:19:18Z,12738,15,40,,
2025-02-15T09:24:18Z,12739,15,40,,
2025-02-15T09:29:18Z,12740,15,40,,
2025-02-15T09:34:18Z,12741,15,40,,
2025-02-15T09:39:18Z,12742,15,40,,
2025-02-15T09:44:18Z,12743,15,40,,
2025-02-15T09:49:18Z,12744,15,40,,
2025-02-15T09:54:18Z,12745,15,40,3.44,3
2025-02-15T09:58:21Z,12746,15,40,,
2025-02-15T10:03:21Z,12747,15,40,,
2025-02-15T10:08:21Z,12748,15,40,,
2025-02-15T10:13:21Z,12749,15,40,,
2025-02-15T10:18:21Z,12750,15,40,,
2025-02-15T10:23:21Z,12751,15,40,,
2025-02-15T10:28:21Z,12752,15,40,,
2025-02-15T10:33:21Z,12753,15,40,,
2025-02-15T10:38:21Z,12754,15,41,,
2025-02-15T10:43:21Z,12755,15,41,,
2025-02-15T10:48:21Z,12756,15,41,,
2025-02-15T10:53:21Z,12757,15,41,3.44,3
2025-02-15T10:57:25Z,12758,15,41,,
2025-02-15T11:02:25Z,12759,15,41,,
2025-02-15T11:07:25Z,12760,15,41,,
2025-02-15T11:12:25Z,12761,15,41,,
2025-02-15T11:17:25Z,12762,15,41,,
2025-02-15T11:22:25Z,12763,15,41,,
2025-02-15T11:27:25Z,12764,15,41,,
2025-02-15T11:32:25Z,12765,15,41,,
2025-02-15T11:37:25Z,12766,15,41,,
2025-02-15T11:42:25Z,12767,15,41,,
2025-02-15T11:47:25Z,12768,15,40,,
2025-02-15T11:52:25Z,12769,15,40,3.44,18
2025-02-15T11:56:30Z,12770,15,40,,
2025-02-15T12:01:30Z,12771,15,40,,
2025-02-15T12:06:30Z,12772,15,40,,
2025-02-15T12:11:30Z,12773,15,40,,
2025-02-15T12:16:30Z,12774,15,40,,
2025-02-15T12:21:30Z,12775,15,40,,
2025-02-15T12:26:30Z,12776,15,40,,
2025-02-15T12:31:30Z,12777,15,40,,
2025-02-15T12:36:30Z,12778,15,40,,
2025-02-15T12:41:30Z,12779,15,40,,
2025-02-15T12:46:30Z,12780,15,40,,
2025-02-15T12:51:30Z,12781,15,40,3.44,27
2025-02-15T12:55:30Z,12782,15,40,,
2025-02-15T13:00:30Z,12783,15,40,,
2025-02-15T13:05:30Z,12784,15,40,,
2025-02-15T13:10:30Z,12785,15,40,,
2025-02-15T13:15:30Z,12786,15,40,,
2025-02-15T13:20:30Z,12787,15,40,,
2025-02-15T13:25:30Z,12788,15,40,,
2025-02-15T13:30:30Z,12789,15,40,,
2025-02-15T13:35:30Z,12790,15,40,,
2025-02-15T13:40:30Z,12791,15,40,,
2025-02-15T13:45:30Z,12792,15,41,,
2025-02-15T13:50:30Z,12793,15,41,3.44,52
2025-02-15T13:54:31Z,12794,15,40,,
2025-02-15T13:59:31Z,12795,15,41,,
2025-02-15T14:04:31Z,12796,15,41,,
2025-02-15T14:09:31Z,12797,15,41,,
2025-02-15T14:14:31Z,12798,15,41,,
2025-02-15T14:19:31Z,12799,15,41,,
2025-02-15T14:24:31Z,12800,15,41,,
2025-02-15T14:29:31Z,12801,15,41,,
2025-02-15T14:34:31Z,12802,15,41,,
2025-02-15T14:39:31Z,12803,15,41,,
2025-02-15T14:44:31Z,12804,15,41,,
2025-02-15T14:49:31Z,12805,15,41,3.44,27
2025-02-15T14:53:34Z,12806,15,41,,
2025-02-15T14:58:34Z,12807,15,41,,
2025-02-15T15:03:34Z,12808,15,41,,
2025-02-15T15:08:34Z,12809,15,41,,
2025-02-15T15:13:34Z,12810,15,41,,
2025-02-15T15:18:34Z,12811,15,41,,
2025-02-15T15:23:34Z,12812,15,41,,
2025-02-15T15:28:34Z,12813,15,41,,
2025-02-15T15:33:34Z,12814,15,41,,
2025-02-15T15:38:34Z,12815,15,41,,
2025-02-15T15:43:34Z,12816,15,41,,
2025-02-15T15:48:34Z,12817,15,41,3.44,18
2025-02-15T15:52:36Z,12818,15,41,,
2025-02-15T15:57:36Z,12819,15,41,,
2025-02-15T16:02:36Z,12820,15,41,,
2025-02-15T16:07:36Z,12821,15,41,,
2025-02-15T16:12:36Z,12822,15,41,,
2025-02-15T16:17:36Z,12823,15,41,,
2025-02-15T16:22:36Z,12824,15,41,,
2025-02-15T16:27:36Z,12825,15,41,,
2025-02-15T16:32:36Z,12826,15,42,,
2025-02-15T16:37:36Z,12827,15,42,,
2025-02-15T16:42:36Z,12828,15,42,,
2025-02-15T16:47:36Z,12829,15,42,3.44,19
2025-02-16T10:31:45Z,12830,19,38,,
2025-02-16T10:36:45Z,12831,19,39,,
2025-02-16T10:41:45Z,12832,19,39,,
2025-02-16T10:46:45Z,12833,19,39,,
2025-02-16T10:51:45Z,12834,19,40,,
2025-02-16T10:56:45Z,12835,20,40,,
2025-02-16T11:01:45Z,12836,20,41,,
2025-02-16T11:06:45Z,12837,20,41,,
2025-02-16T11:11:45Z,12838,20,41,,
2025-02-16T11:16:45Z,12839,20,41,,
2025-02-16T11:21:45Z,12840,20,41,,
2025-02-16T11:26:45Z,12841,20,41,,
2025-02-16T11:31:45Z,12842,20,41,,
2025-02-16T11:36:45Z,12843,20,42,,
2025-02-16T11:41:45Z,12844,20,42,,
2025-02-16T11:46:45Z,12845,20,42,,
2025-02-16T11:51:45Z,12846,21,43,,
2025-02-16T11:56:45Z,12847,21,43,,
2025-02-16T12:01:45Z,12848,21,43,,
2025-02-16T12:06:45Z,12849,21,44,,
2025-02-16T12:11:45Z,12850,21,44,,
2025-02-16T12:16:45Z,12851,20,45,,
2025-02-16T12:21:45Z,12852,20,45,,
2025-02-16T12:26:45Z,12853,20,45,,
2025-02-16T12:31:45Z,12854,20,45,,
2025-02-16T12:36:45Z,12855,20,45,,
2025-02-16T12:41:45Z,12856,20,45,,
2025-02-16T12:46:45Z,12857,20,45,,
2025-02-16T12:51:45Z,12858,20,44,,
2025-02-16T12:56:45Z,12859,20,44,,
2025-02-16T13:01:45Z,12860,20,44,,
2025-02-16T13:06:45Z,12861,20,44,,
2025-02-16T13:11:45Z,12862,20,44,,
2025-02-16T13:16:45Z,12863,20,44,,
2025-02-16T13:21:45Z,12864,20,44,,
2025-02-16T13:26:45Z,12865,20,45,,
2025-02-16T13:31:45Z,12866,19,45,,
2025-02-16T13:36:45Z,12867,19,46,,
2025-02-16T13:41:45Z,12868,19,47,,
2025-02-16T13:46:45Z,12869,19,46,,
2025-02-16T13:51:45Z,12870,19,46,,
2025-02-16T13:56:45Z,12871,19,47,,
2025-02-16T14:01:45Z,12872,19,47,,
2025-02-16T14:06:45Z,12873,19,47,,
2025-02-16T14:11:45Z,12874,19,47,,
2025-02-16T14:16:45Z,12875,19,47,,
2025-02-16T14:21:45Z,12876,19,48,,
2025-02-16T14:26:45Z,12877,19,47,,
2025-02-16T14:31:45Z,12878,19,48,,
2025-02-16T14:36:45Z,12879,19,48,,
2025-02-16T14:41:45Z,12880,19,49,,
2025-02-16T14:46:45Z,12881,19,49,,
2025-02-16T14:51:45Z,12882,19,49,,
2025-02-16T14:56:45Z,12883,19,50,,
2025-02-16T15:01:45Z,12884,19,50,,
2025-02-16T15:06:45Z,12885,19,51,,
2025-02-16T15:11:45Z,12886,19,51,,
2025-02-16T15:16:45Z,12887,19,51,,
2025-02-16T15:21:45Z,12888,19,50,,
2025-02-16T15:26:45Z,12889,19,50,,
2025-02-16T15:31:45Z,12890,19,49,,
2025-02-16T15:36:45Z,12891,19,49,,
2025-02-16T15:41:45Z,12892,18,48,,
2025-02-16T15:46:45Z,12893,18,48,,
2025-02-16T15:51:45Z,12894,18,48,,
2025-02-16T15:56:45Z,12895,18,47,,
2025-02-16T16:01:45Z,12896,18,47,,
2025-02-16T16:06:45Z,12897,18,47,,
2025-02-16T16:11:45Z,12898,18,47,,
2025-02-16T16:16:45Z,12899,18,47,,
2025-02-16T16:21:45Z,12900,18,47,,
2025-02-16T16:26:45Z,12901,18,46,3.44,18
2025-02-16T16:31:25Z,12903,18,46,,
2025-02-16T16:36:25Z,12904,18,46,,
2025-02-16T16:41:25Z,12905,18,46,,
2025-02-16T16:46:25Z,12906,18,46,,
2025-02-16T16:51:25Z,12907,18,46,,
2025-02-16T16:56:25Z,12908,18,46,,
2025-02-16T17:01:25Z,12909,18,45,,
2025-02-16T17:06:25Z,12910,18,45,,
2025-02-16T17:11:25Z,12911,18,45,,
2025-02-16T17:16:25Z,12912,18,44,,
2025-02-16T17:21:25Z,12913,18,44,,
2025-02-16T17:26:25Z,12914,18,44,,
2025-02-16T17:31:25Z,12915,18,44,,
2025-02-16T17:36:25Z,12916,18,44,,
2025-02-16T17:41:25Z,12917,18,44,,
2025-02-16T17:46:25Z,12918,18,44,,
2025-02-16T17:51:25Z,12919,18,44,,
2025-02-16T17:56:25Z,12920,18,44,,
2025-02-16T18:01:25Z,12921,18,44,,
2025-02-16T18:06:25Z,12922,18,44,,
2025-02-16T18:11:25Z,12923,18,44,,
2025-02-16T18:16:25Z,12924,18,43,,
2025-02-16T18:21:25Z,12925,18,43,,
2025-02-16T18:26:25Z,12926,18,43,,
2025-02-16T18:31:25Z,12927,18,43,,
2025-02-16T18:36:25Z,12928,18,42,,
2025-02-16T18:41:25Z,12929,18,42,,
2025-02-16T18:46:25Z,12930,18,42,,
2025-02-16T18:51:25Z,12931,18,42,,
2025-02-16T18:56:25Z,12932,18,42,,
2025-02-16T19:01:25Z,12933,18,42,,
2025-02-16T19:06:25Z,12934,18,42,,
2025-02-16T19:11:25Z,12935,18,42,,
2025-02-16T19:16:25Z,12936,18,42,,
2025-02-16T19:21:25Z,12937,18,42,,
2025-02-16T19:26:25Z,12938,18,42,,
2025-02-16T19:31:25Z,12939,18,42,,
2025-02-16T19:36:25Z,12940,18,42,,
2025-02-16T19:41:25Z,12941,18,42,,
2025-02-16T19:46:25Z,12942,18,42,,
2025-02-16T19:51:25Z,12943,18,41,,
2025-02-16T19:56:25Z,12944,18,41,,
2025-02-16T20:01:25Z,12945,18,41,,
2025-02-16T20:06:25Z,12946,18,41,,
2025-02-16T20:11:25Z,12947,18,40,,
2025-02-16T20:16:25Z,12948,18,40,,
2025-02-16T20:21:25Z,12949,18,40,,
2025-02-16T20:26:25Z,12950,18,40,,
2025-02-16T20:31:25Z,12951,18,40,,
2025-02-16T20:36:25Z,12952,18,40,,
2025-02-16T20:41:25Z,12953,18,40,,
2025-02-16T20:46:25Z,12954,18,40,,
2025-02-16T20:51:25Z,12955,18,40,,
2025-02-16T20:56:25Z,12956,18,40,,
2025-02-16T21:01:25Z,12957,18,40,,
2025-02-16T21:06:25Z,12958,18,40,,
2025-02-16T21:11:25Z,12959,18,40,,
2025-02-16T21:16:25Z,12960,18,40,,
2025-02-16T21:21:25Z,12961,18,40,,
2025-02-16T21:26:25Z,12962,18,40,,
2025-02-16T21:31:25Z,12963,18,40,,
2025-02-16T21:36:25Z,12964,18,39,,
2025-02-16T21:41:25Z,12965,18,39,,
2025-02-16T21:46:25Z,12966,18,39,,
2025-02-16T21:51:25Z,12967,18,39,,
2025-02-16T21:56:25Z,12968,18,39,,
2025-02-16T22:01:25Z,12969,18,39,,
2025-02-16T22:06:25Z,12970,18,39,,
2025-02-16T22:11:25Z,12971,18,39,,
2025-02-16T22:16:25Z,12972,18,39,,
2025-02-16T22:21:25Z,12973,18,39,3.44,9
2025-02-16T22:26:09Z,12975,18,39,,
2025-02-16T22:31:09Z,12976,18,39,,
2025-02-16T22:36:09Z,12977,18,39,,
2025-02-16T22:41:09Z,12978,18,39,,
2025-02-16T22:46:09Z,12979,18,39,,
2025-02-16T22:51:09Z,12980,18,39,,
2025-02-16T22:56:09Z,12981,18,39,,
2025-02-16T23:01:09Z,12982,18,39,,
2025-02-16T23:06:09Z,12983,18,39,,
2025-02-16T23:11:09Z,12984,18,39,,
2025-02-16T23:16:09Z,12985,18,39,,
2025-02-16T23:21:09Z,12986,18,39,,
2025-02-16T23:26:09Z,12987,18,39,,
2025-02-16T23:31:09Z,12988,18,39,,
2025-02-16T23:36:09Z,12989,18,39,,
2025-02-16T23:41:09Z,12990,18,39,,
2025-02-16T23:46:09Z,12991,18,39,,
2025-02-16T23:51:09Z,12992,18,39,,
2025-02-16T23:56:09Z,12993,18,39,,
2025-02-17T00:01:09Z,12994,18,39,,
2025-02-17T00:06:09Z,12995,18,38,,
2025-02-17T00:11:09Z,12996,18,38,,
2025-02-17T00:16:09Z,12997,18,38,,
2025-02-17T00:21:09Z,12998,18,38,,
2025-02-17T00:26:09Z,12999,18,38,,
2025-02-17T00:31:09Z,13000,18,38,,
2025-02-17T00:36:09Z,13001,18,38,,
2025-02-17T00:41:09Z,13002,18,38,,
2025-02-17T00:46:09Z,13003,18,38,,
2025-02-17T00:51:09Z,13004,18,38,,
2025-02-17T00:56:09Z,13005,18,38,,
2025-02-17T01:01:09Z,13006,18,38,,
2025-02-17T01:06:09Z,13007,18,38,,
2025-02-17T01:11:09Z,13008,18,39,,
2025-02-17T01:16:09Z,13009,18,38,,
2025-02-17T01:21:09Z,13010,18,38,,
2025-02-17T01:26:09Z,13011,18,38,,
2025-02-17T01:31:09Z,13012,18,38,,
2025-02-17T01:36:09Z,13013,18,38,,
2025-02-17T01:41:09Z,13014,18,38,,
2025-02-17T01:46:09Z,13015,18,38,,
2025-02-17T01:51:09Z,13016,18,38,,
2025-02-17T01:56:09Z,13017,18,38,,
2025-02-17T02:01:09Z,13018,18,38,,
2025-02-17T02:06:09Z,13019,18,38,,
2025-02-17T02:11:09Z,13020,18,38,,
2025-02-17T02:16:09Z,13021,18,38,,
2025-02-17T02:21:09Z,13022,18,38,,
2025-02-17T02:26:09Z,13023,18,38,,
2025-02-17T02:31:09Z,13024,18,38,,
2025-02-17T02:36:09Z,13025,18,38,,
2025-02-17T02:41:09Z,13026,18,38,,
2025-02-17T02:46:09Z,13027,18,38,,
2025-02-17T02:51:09Z,13028,18,38,,
2025-02-17T02:56:09Z,13029,18,38,,
2025-02-17T03:01:09Z,13030,18,38,,
2025-02-17T03:06:09Z,13031,18,38,,
2025-02-17T03:11:09Z,13032,18,38,,
2025-02-17T03:16:09Z,13033,18,38,,
2025-02-17T03:21:09Z,13034,18,38,,
2025-02-17T03:26:09Z,13035,18,38,,
2025-02-17T03:31:09Z,13036,18,38,,
2025-02-17T03:36:09Z,13037,18,38,,
2025-02-17T03:41:09Z,13038,18,38,,
2025-02-17T03:46:09Z,13039,18,38,,
2025-02-17T03:51:09Z,13040,18,38,,
2025-02-17T03:56:09Z,13041,18,38,,
2025-02-17T04:01:09Z,13042,18,38,,
2025-02-17T04:06:09Z,13043,18,38,,
2025-02-17T04:11:09Z,13044,18,38,,
2025-02-17T04:16:09Z,13045,18,38,3.44,3
2025-02-17T10:10:42Z,13046,19,36,,
2025-02-17T10:15:42Z,13047,19,36,,
2025-02-17T10:20:42Z,13048,19,36,,
2025-02-17T10:25:42Z,13049,19,36,,
2025-02-17T10:30:42Z,13050,19,36,,
2025-02-17T10:35:42Z,13051,19,36,,
2025-02-17T10:40:42Z,13052,19,36,,
2025-02-17T10:45:42Z,13053,19,35,,
2025-02-17T10:50:42Z,13054,19,35,,
2025-02-17T10:55:42Z,13055,19,35,,
2025-02-17T11:00:42Z,13056,19,35,,
2025-02-17T11:05:42Z,13057,19,35,,
2025-02-17T11:10:42Z,13058,19,35,,
2025-02-17T11:15:42Z,13059,19,34,,
2025-02-17T11:20:42Z,13060,19,34,,
2025-02-17T11:25:42Z,13061,19,34,,
2025-02-17T11:30:42Z,13062,19,34,,
2025-02-17T11:35:42Z,13063,19,34,,
2025-02-17T11:40:42Z,13064,19,34,,
2025-02-17T11:45:42Z,13065,19,34,,
2025-02-17T11:50:42Z,13066,19,34,,
2025-02-17T11:55:42Z,13067,19,34,,
2025-02-17T12:00:42Z,13068,19,34,,
2025-02-17T12:05:42Z,13069,19,34,,
2025-02-17T12:10:42Z,13070,19,34,,
2025-02-17T12:15:42Z,13071,19,34,,
2025-02-17T12:20:42Z,13072,19,34,,
2025-02-17T12:25:42Z,13073,19,34,,
2025-02-17T12:30:42Z,13074,19,34,,
2025-02-17T12:35:42Z,13075,19,34,,
2025-02-17T12:40:42Z,13076,19,34,,
2025-02-17T12:45:42Z,13077,19,35,,
2025-02-17T12:50:42Z,13078,19,35,,
2025-02-17T12:55:42Z,13079,19,35,,
2025-02-17T13:00:42Z,13080,19,35,,
2025-02-17T13:05:42Z,13081,19,35,,
2025-02-17T13:10:42Z,13082,19,35,,
2025-02-17T13:15:42Z,13083,19,35,,
2025-02-17T13:20:42Z,13084,19,35,,
2025-02-17T13:25:42Z,13085,19,35,,
2025-02-17T13:30:42Z,13086,20,36,,
2025-02-17T13:35:42Z,13087,20,36,,
2025-02-17T13:40:42Z,13088,20,36,,
2025-02-17T13:45:42Z,13089,20,36,,
2025-02-17T13:50:42Z,13090,20,36,,
2025-02-17T13:55:42Z,13091,20,36,,
2025-02-17T14:00:42Z,13092,20,36,,
2025-02-17T14:05:42Z,13093,20,36,,
2025-02-17T14:10:42Z,13094,20,36,,
2025-02-17T14:15:42Z,13095,20,36,,
2025-02-17T14:20:42Z,13096,20,36,,
2025-02-17T14:25:42Z,13097,20,36,,
2025-02-17T14:30:42Z,13098,20,36,,
2025-02-17T14:35:42Z,13099,20,36,,
2025-02-17T14:40:42Z,13100,20,36,,
2025-02-17T14:45:42Z,13101,20,36,,
2025-02-17T14:50:42Z,13102,20,36,,
2025-02-17T14:55:42Z,13103,20,36,,
2025-02-17T15:00:42Z,13104,20,36,,
2025-02-17T15:05:42Z,13105,20,36,,
2025-02-17T15:10:42Z,13106,20,35,,
2025-02-17T15:15:42Z,13107,20,36,,
2025-02-17T15:20:42Z,13108,20,35,,
2025-02-17T15:25:42Z,13109,20,35,,
2025-02-17T15:30:42Z,13110,20,35,,
2025-02-17T15:35:42Z,13111,20,35,,
2025-02-17T15:40:42Z,13112,20,35,,
2025-02-17T15:45:42Z,13113,20,35,,
2025-02-17T15:50:42Z,13114,20,35,,
2025-02-17T15:55:42Z,13115,20,35,,
2025-02-17T16:00:42Z,13116,20,35,,
