timestamp,entry_id,temperature,rh,voltage,awake_time
2023-12-10T22:04:29Z,4539,16,58,,
2023-12-10T22:09:29Z,4540,16,58,,
2023-12-10T22:14:29Z,4541,16,58,,
2023-12-10T22:19:29Z,4542,16,58,,
2023-12-10T22:24:29Z,4543,16,58,,
2023-12-10T22:29:29Z,4544,16,58,,
2023-12-10T22:34:29Z,4545,16,58,,
2023-12-10T22:39:29Z,4546,16,58,,
2023-12-10T22:44:29Z,4547,16,58,,
2023-12-10T22:49:29Z,4548,16,57,,
2023-12-10T22:54:29Z,4549,15,58,,
2023-12-10T22:59:29Z,4550,16,57,,
2023-12-10T23:04:29Z,4551,15,58,,
2023-12-10T23:09:29Z,4552,15,58,,
2023-12-10T23:14:29Z,4553,15,57,,
2023-12-10T23:19:29Z,4554,15,58,,
2023-12-10T23:24:29Z,4555,15,57,,
2023-12-10T23:29:29Z,4556,15,57,,
2023-12-10T23:34:29Z,4557,15,58,,
2023-12-10T23:39:29Z,4558,15,58,,
2023-12-10T23:44:29Z,4559,15,58,,
2023-12-10T23:49:29Z,4560,15,58,,
2023-12-10T23:54:29Z,4561,15,58,3.51,45
2023-12-10T23:57:41Z,4562,15,57,,
2023-12-11T00:02:41Z,4563,15,57,,
2023-12-11T00:07:41Z,4564,15,58,,
2023-12-11T00:12:41Z,4565,15,58,,
2023-12-11T00:17:41Z,4566,15,58,,
2023-12-11T00:22:41Z,4567,15,58,,
2023-12-11T00:27:41Z,4568,15,58,,
2023-12-11T00:32:41Z,4569,15,58,,
2023-12-11T00:37:41Z,4570,15,58,,
2023-12-11T00:42:41Z,4571,15,58,,
2023-12-11T00:47:41Z,4572,15,58,,
2023-12-11T00:52:41Z,4573,15,58,,
2023-12-11T00:57:41Z,4574,15,58,,
2023-12-11T01:02:41Z,4575,15,58,,
2023-12-11T01:07:41Z,4576,15,58,,
2023-12-11T01:12:41Z,4577,15,58,,
2023-12-11T01:17:41Z,4578,15,58,,
2023-12-11T01:22:41Z,4579,15,58,,
2023-12-11T01:27:41Z,4580,15,58,,
2023-12-11T01:32:41Z,4581,15,58,,
2023-12-11T01:37:41Z,4582,15,58,,
2023-12-11T01:42:41Z,4583,15,58,,
2023-12-11T01:47:41Z,4584,15,58,,
2023-12-11T01:52:41Z,4585,15,58,,
2023-12-11T01:57:41Z,4586,15,58,,
2023-12-11T02:02:41Z,4587,15,58,,
2023-12-11T02:07:41Z,4588,15,58,,
2023-12-11T02:12:41Z,4589,15,58,,
2023-12-11T02:17:41Z,4590,15,58,,
2023-12-11T02:22:41Z,4591,15,58,,
2023-12-11T02:27:41Z,4592,15,58,,
2023-12-11T02:32:41Z,4593,15,58,,
2023-12-11T02:37:41Z,4594,15,58,,
2023-12-11T02:42:41Z,4595,15,58,,
2023-12-11T02:47:41Z,4596,15,58,,
2023-12-11T02:52:41Z,4597,15,58,,
2023-12-11T02:57:41Z,4598,15,58,,
2023-12-11T03:02:41Z,4599,15,58,,
2023-12-11T03:07:41Z,4600,15,58,,
2023-12-11T03:12:41Z,4601,15,58,,
2023-12-11T03:17:41Z,4602,15,58,,
2023-12-11T03:22:41Z,4603,15,58,,
2023-12-11T03:27:41Z,4604,15,58,,
2023-12-11T03:32:41Z,4605,15,58,,
2023-12-11T03:37:41Z,4606,15,58,,
2023-12-11T03:42:41Z,4607,15,58,,
2023-12-11T03:47:41Z,4608,15,58,,
2023-12-11T03:52:41Z,4609,15,58,,
2023-12-11T03:57:41Z,4610,15,58,,
2023-12-11T04:02:41Z,4611,15,58,,
2023-12-11T04:07:41Z,4612,15,58,,
2023-12-11T04:12:41Z,4613,15,58,,
2023-12-11T04:17:41Z,4614,15,58,,
2023-12-11T04:22:41Z,4615,15,58,,
2023-12-11T04:27:41Z,4616,15,58,,
2023-12-11T04:32:41Z,4617,15,58,,
2023-12-11T04:37:41Z,4618,15,58,,
2023-12-11T04:42:41Z,4619,15,58,,
2023-12-11T04:47:41Z,4620,15,58,,
2023-12-11T04:52:41Z,4621,15,58,,
2023-12-11T04:57:41Z,4622,15,58,,
2023-12-11T05:02:41Z,4623,15,58,,
2023-12-11T05:07:41Z,4624,15,58,,
2023-12-11T05:12:41Z,4625,15,58,,
2023-12-11T05:17:41Z,4626,15,58,,
2023-12-11T05:22:41Z,4627,15,58,,
2023-12-11T05:27:41Z,4628,15,58,,
2023-12-11T05:32:41Z,4629,15,58,,
2023-12-11T05:37:41Z,4630,15,58,,
2023-12-11T05:42:41Z,4631,15,58,,
2023-12-11T05:47:41Z,4632,15,58,,
2023-12-11T05:52:41Z,4633,15,58,3.52,7
2023-12-11T05:55:55Z,4634,15,58,,
2023-12-11T06:00:55Z,4635,15,58,,
2023-12-11T06:05:55Z,4636,15,58,,
2023-12-11T06:10:55Z,4637,15,58,,
2023-12-11T06:15:55Z,4638,15,58,,
2023-12-11T06:20:55Z,4639,15,58,,
2023-12-11T06:25:55Z,4640,15,58,,
2023-12-11T06:30:55Z,4641,15,58,,
2023-12-11T06:35:55Z,4642,15,58,,
2023-12-11T06:40:55Z,4643,15,58,,
2023-12-11T06:45:55Z,4644,15,58,,
2023-12-11T06:50:55Z,4645,15,58,,
2023-12-11T06:55:55Z,4646,15,58,,
2023-12-11T07:00:55Z,4647,15,58,,
2023-12-11T07:05:55Z,4648,15,58,,
2023-12-11T07:10:55Z,4649,15,58,,
2023-12-11T07:15:55Z,4650,15,58,,
2023-12-11T07:20:55Z,4651,15,58,,
2023-12-11T07:25:55Z,4652,15,58,,
2023-12-11T07:30:55Z,4653,15,58,,
2023-12-11T07:35:55Z,4654,15,58,,
2023-12-11T07:40:55Z,4655,15,58,,
2023-12-11T07:45:55Z,4656,15,58,,
2023-12-11T07:50:55Z,4657,15,58,,
2023-12-11T07:55:55Z,4658,15,58,,
2023-12-11T08:00:55Z,4659,15,58,,
2023-12-11T08:05:55Z,4660,15,58,,
2023-12-11T08:10:55Z,4661,15,58,,
2023-12-11T08:15:55Z,4662,15,58,,
2023-12-11T08:20:55Z,4663,15,58,,
2023-12-11T08:25:55Z,4664,15,58,,
2023-12-11T08:30:55Z,4665,15,58,,
2023-12-11T08:35:55Z,4666,15,58,,
2023-12-11T08:40:55Z,4667,15,58,,
2023-12-11T08:45:55Z,4668,15,58,,
2023-12-11T08:50:55Z,4669,15,58,,
2023-12-11T08:55:55Z,4670,15,58,,
2023-12-11T09:00:55Z,4671,15,58,,
2023-12-11T09:05:55Z,4672,15,58,,
2023-12-11T09:10:55Z,4673,15,58,,
2023-12-11T09:15:55Z,4674,15,58,,
2023-12-11T09:20:55Z,4675,15,58,,
2023-12-11T09:25:55Z,4676,15,58,,
2023-12-11T09:30:55Z,4677,15,58,,
2023-12-11T09:35:55Z,4678,15,58,,
2023-12-11T09:40:55Z,4679,15,58,,
2023-12-11T09:45:55Z,4680,15,58,,
2023-12-11T09:50:55Z,4681,15,58,,
2023-12-11T09:55:55Z,4682,15,58,,
2023-12-11T10:00:55Z,4683,15,58,,
2023-12-11T10:05:55Z,4684,15,58,,
2023-12-11T10:10:55Z,4685,15,58,,
2023-12-11T10:15:55Z,4686,15,58,,
2023-12-11T10:20:55Z,4687,15,58,,
2023-12-11T10:25:55Z,4688,15,58,,
2023-12-11T10:30:55Z,4689,15,58,,
2023-12-11T10:35:55Z,4690,15,58,,
2023-12-11T10:40:55Z,4691,15,58,,
2023-12-11T10:45:55Z,4692,15,58,,
2023-12-11T10:50:55Z,4693,15,58,,
2023-12-11T10:55:55Z,4694,15,58,,
2023-12-11T11:00:55Z,4695,15,58,,
2023-12-11T11:05:55Z,4696,15,58,,
2023-12-11T11:10:55Z,4697,15,58,,
2023-12-11T11:15:55Z,4698,15,58,,
2023-12-11T11:20:55Z,4699,15,58,,
2023-12-11T11:25:55Z,4700,15,58,,
2023-12-11T11:30:55Z,4701,15,58,,
2023-12-11T11:35:55Z,4702,15,58,,
2023-12-11T11:40:55Z,4703,15,58,,
2023-12-11T11:45:55Z,4704,15,58,,
2023-12-11T11:50:55Z,4705,15,58,3.52,5
2023-12-11T11:55:22Z,4706,15,58,,
2023-12-11T12:00:22Z,4707,15,58,,
2023-12-11T12:05:22Z,4708,15,58,,
2023-12-11T12:10:22Z,4709,15,58,,
2023-12-11T12:15:22Z,4710,15,58,,
2023-12-11T12:20:22Z,4711,15,58,,
2023-12-11T12:25:22Z,4712,15,58,,
2023-12-11T12:30:22Z,4713,15,58,,
2023-12-11T12:35:22Z,4714,15,58,,
2023-12-11T12:40:22Z,4715,15,58,,
2023-12-11T12:45:22Z,4716,15,58,,
2023-12-11T12:50:22Z,4717,15,58,3.51,5
2023-12-11T12:54:49Z,4718,15,58,,
2023-12-11T12:59:49Z,4719,15,58,,
2023-12-11T13:04:49Z,4720,15,58,,
2023-12-11T13:09:49Z,4721,15,58,,
2023-12-11T13:14:49Z,4722,15,58,,
2023-12-11T13:19:49Z,4723,15,58,,
2023-12-11T13:24:49Z,4724,15,59,,
2023-12-11T13:29:49Z,4725,15,58,,
2023-12-11T13:34:49Z,4726,15,58,,
2023-12-11T13:39:49Z,4727,15,58,,
2023-12-11T13:44:49Z,4728,15,58,,
2023-12-11T13:49:49Z,4729,15,58,3.51,29
2023-12-11T13:54:19Z,4730,15,58,,
2023-12-11T13:59:19Z,4731,15,58,,
2023-12-11T14:04:19Z,4732,15,58,,
2023-12-11T14:09:19Z,4733,15,58,,
2023-12-11T14:14:19Z,4734,15,59,,
2023-12-11T14:19:19Z,4735,15,59,,
2023-12-11T14:24:19Z,4736,15,59,,
2023-12-11T14:29:19Z,4737,15,59,,
2023-12-11T14:34:19Z,4738,15,59,,
2023-12-11T14:39:19Z,4739,15,59,,
2023-12-11T14:44:19Z,4740,15,59,,
2023-12-11T14:49:19Z,4741,15,59,3.48,29
2023-12-11T14:53:46Z,4742,15,59,,
2023-12-11T14:58:46Z,4743,15,59,,
2023-12-11T15:03:46Z,4744,15,59,,
2023-12-11T15:08:46Z,4745,15,59,,
2023-12-11T15:13:46Z,4746,15,59,,
2023-12-11T15:18:46Z,4747,15,59,,
2023-12-11T15:23:46Z,4748,15,59,,
2023-12-11T15:28:46Z,4749,15,59,,
2023-12-11T15:33:46Z,4750,15,59,,
2023-12-11T15:38:46Z,4751,15,59,,
2023-12-11T15:43:46Z,4752,15,59,,
2023-12-11T15:48:46Z,4753,15,59,3.5,45
2023-12-11T15:53:13Z,4754,15,59,,
2023-12-11T15:58:13Z,4755,15,59,,
2023-12-11T16:03:13Z,4756,15,59,,
2023-12-11T16:08:13Z,4757,15,59,,
2023-12-11T16:13:13Z,4758,15,59,,
2023-12-11T16:18:13Z,4759,15,59,,
2023-12-11T16:23:13Z,4760,15,59,,
2023-12-11T16:28:13Z,4761,15,59,,
2023-12-11T16:33:13Z,4762,15,59,,
2023-12-11T16:38:13Z,4763,15,59,,
2023-12-11T16:43:13Z,4764,15,59,,
2023-12-11T16:48:13Z,4765,15,59,3.5,44
2023-12-11T16:52:37Z,4766,15,59,,
2023-12-11T16:57:37Z,4767,15,59,,
2023-12-11T17:02:37Z,4768,15,59,,
2023-12-11T17:07:37Z,4769,15,59,,
2023-12-11T17:12:37Z,4770,15,59,,
2023-12-11T17:17:37Z,4771,15,59,,
2023-12-11T17:22:37Z,4772,15,59,,
2023-12-11T17:27:37Z,4773,15,59,,
2023-12-11T17:32:37Z,4774,15,59,,
2023-12-11T17:37:37Z,4775,15,59,,
2023-12-11T17:42:37Z,4776,15,59,,
2023-12-11T17:47:37Z,4777,15,59,3.5,39
2023-12-11T17:52:04Z,4778,15,59,,
2023-12-11T17:57:04Z,4779,15,59,,
2023-12-11T18:02:04Z,4780,15,59,,
2023-12-11T18:07:04Z,4781,15,59,,
2023-12-11T18:12:04Z,4782,15,59,,
2023-12-11T18:17:04Z,4783,15,59,,
2023-12-11T18:22:04Z,4784,15,59,,
2023-12-11T18:27:04Z,4785,15,59,,
2023-12-11T18:32:04Z,4786,15,59,,
2023-12-11T18:37:04Z,4787,15,59,,
2023-12-11T18:42:04Z,4788,15,59,,
2023-12-11T18:47:04Z,4789,15,59,3.51,28
2023-12-11T18:50:19Z,4790,15,59,,
2023-12-11T18:55:19Z,4791,15,59,,
2023-12-11T19:00:19Z,4792,15,59,,
2023-12-11T19:05:19Z,4793,15,59,,
2023-12-11T19:10:19Z,4794,15,59,,
2023-12-11T19:15:19Z,4795,15,59,,
2023-12-11T19:20:19Z,4796,15,59,,
2023-12-11T19:25:19Z,4797,15,59,,
2023-12-11T19:30:19Z,4798,15,59,,
2023-12-11T19:35:19Z,4799,15,59,,
2023-12-11T19:40:19Z,4800,15,59,,
2023-12-11T19:45:19Z,4801,15,59,,
2023-12-11T19:50:19Z,4802,15,59,,
2023-12-11T19:55:19Z,4803,15,59,,
2023-12-11T20:00:19Z,4804,15,59,,
2023-12-11T20:05:19Z,4805,15,59,,
2023-12-11T20:10:19Z,4806,15,59,,
2023-12-11T20:15:19Z,4807,15,59,,
2023-12-11T20:20:19Z,4808,15,59,,
2023-12-11T20:25:19Z,4809,15,59,,
2023-12-11T20:30:19Z,4810,15,59,,
2023-12-11T20:35:19Z,4811,15,59,,
2023-12-11T20:40:19Z,4812,15,59,,
2023-12-11T20:45:19Z,4813,15,59,,
2023-12-11T20:50:19Z,4814,15,59,,
2023-12-11T20:55:19Z,4815,15,59,,
2023-12-11T21:00:19Z,4816,15,59,,
2023-12-11T21:05:19Z,4817,15,59,,
2023-12-11T21:10:19Z,4818,15,59,,
2023-12-11T21:15:19Z,4819,15,59,,
2023-12-11T21:20:19Z,4820,15,59,,
2023-12-11T21:25:19Z,4821,15,59,,
2023-12-11T21:30:19Z,4822,15,59,,
2023-12-11T21:35:19Z,4823,15,59,,
2023-12-11T21:40:19Z,4824,15,59,,
2023-12-11T21:45:19Z,4825,15,59,,
2023-12-11T21:50:19Z,4826,15,59,,
2023-12-11T21:55:19Z,4827,15,59,,
2023-12-11T22:00:19Z,4828,15,59,,
2023-12-11T22:05:19Z,4829,15,59,,
2023-12-11T22:10:19Z,4830,15,59,,
2023-12-11T22:15:19Z,4831,15,59,,
2023-12-11T22:20:19Z,4832,15,59,,
2023-12-11T22:25:19Z,4833,15,59,,
2023-12-11T22:30:19Z,4834,15,59,,
2023-12-11T22:35:19Z,4835,15,59,,
2023-12-11T22:40:19Z,4836,15,59,,
2023-12-11T22:45:19Z,4837,15,59,,
2023-12-11T22:50:19Z,4838,15,59,,
2023-12-11T22:55:19Z,4839,15,59,,
2023-12-11T23:00:19Z,4840,15,59,,
2023-12-11T23:05:19Z,4841,15,59,,
2023-12-11T23:10:19Z,4842,15,59,,
2023-12-11T23:15:19Z,4843,15,59,,
2023-12-11T23:20:19Z,4844,15,59,,
2023-12-11T23:25:19Z,4845,15,59,,
2023-12-11T23:30:19Z,4846,15,59,,
2023-12-11T23:35:19Z,4847,15,59,,
2023-12-11T23:40:19Z,4848,15,59,,
2023-12-11T23:45:19Z,4849,15,59,,
2023-12-11T23:50:19Z,4850,15,59,,
2023-12-11T23:55:19Z,4851,15,59,,
2023-12-12T00:00:19Z,4852,15,59,,
2023-12-12T00:05:19Z,4853,15,59,,
2023-12-12T00:10:19Z,4854,15,59,,
2023-12-12T00:15:19Z,4855,15,59,,
2023-12-12T00:20:19Z,4856,15,59,,
2023-12-12T00:25:19Z,4857,15,59,,
2023-12-12T00:30:19Z,4858,15,59,,
2023-12-12T00:35:19Z,4859,15,59,,
2023-12-12T00:40:19Z,4860,15,59,,
2023-12-12T00:45:19Z,4861,15,59,3.52,32
2023-12-12T00:48:33Z,4862,15,59,,
2023-12-12T00:53:33Z,4863,15,59,,
2023-12-12T00:58:33Z,4864,15,59,,
2023-12-12T01:03:33Z,4865,15,59,,
2023-12-12T01:08:33Z,4866,14,59,,
2023-12-12T01:13:33Z,4867,14,59,,
2023-12-12T01:18:33Z,4868,15,59,,
2023-12-12T01:23:33Z,4869,15,59,,
2023-12-12T01:28:33Z,4870,15,59,,
2023-12-12T01:33:33Z,4871,15,59,,
2023-12-12T01:38:33Z,4872,15,59,,
2023-12-12T01:43:33Z,4873,15,59,,
2023-12-12T01:48:33Z,4874,15,59,,
2023-12-12T01:53:33Z,4875,15,59,,
2023-12-12T01:58:33Z,4876,15,59,,
2023-12-12T02:03:33Z,4877,15,59,,
2023-12-12T02:08:33Z,4878,15,59,,
2023-12-12T02:13:33Z,4879,15,59,,
2023-12-12T02:18:33Z,4880,14,59,,
2023-12-12T02:23:33Z,4881,14,59,,
2023-12-12T02:28:33Z,4882,14,59,,
2023-12-12T02:33:33Z,4883,14,59,,
2023-12-12T02:38:33Z,4884,15,59,,
2023-12-12T02:43:33Z,4885,15,59,,
2023-12-12T02:48:33Z,4886,15,59,,
2023-12-12T02:53:33Z,4887,15,59,,
2023-12-12T02:58:33Z,4888,15,59,,
2023-12-12T03:03:33Z,4889,15,59,,
2023-12-12T03:08:33Z,4890,14,59,,
2023-12-12T03:13:33Z,4891,15,59,,
2023-12-12T03:18:33Z,4892,15,59,,
2023-12-12T03:23:33Z,4893,15,59,,
2023-12-12T03:28:33Z,4894,15,59,,
2023-12-12T03:33:33Z,4895,15,59,,
2023-12-12T03:38:33Z,4896,15,59,,
2023-12-12T03:43:33Z,4897,15,59,,
2023-12-12T03:48:33Z,4898,15,59,,
2023-12-12T03:53:33Z,4899,15,59,,
2023-12-12T03:58:33Z,4900,15,59,,
2023-12-12T04:03:33Z,4901,15,59,,
2023-12-12T04:08:33Z,4902,14,59,,
2023-12-12T04:13:33Z,4903,15,59,,
2023-12-12T04:18:33Z,4904,15,59,,
2023-12-12T04:23:33Z,4905,15,59,,
2023-12-12T04:28:33Z,4906,15,59,,
2023-12-12T04:33:33Z,4907,15,59,,
2023-12-12T04:38:33Z,4908,14,59,,
2023-12-12T04:43:33Z,4909,15,59,,
2023-12-12T04:48:33Z,4910,15,59,,
2023-12-12T04:53:33Z,4911,15,59,,
2023-12-12T04:58:33Z,4912,15,59,,
2023-12-12T05:03:33Z,4913,15,59,,
2023-12-12T05:08:33Z,4914,15,59,,
2023-12-12T05:13:33Z,4915,14,59,,
2023-12-12T05:18:33Z,4916,15,59,,
2023-12-12T05:23:33Z,4917,15,59,,
2023-12-12T05:28:33Z,4918,15,59,,
2023-12-12T05:33:33Z,4919,15,59,,
2023-12-12T05:38:33Z,4920,15,59,,
2023-12-12T05:43:33Z,4921,15,59,,
2023-12-12T05:48:33Z,4922,14,59,,
2023-12-12T05:53:33Z,4923,14,59,,
2023-12-12T05:58:33Z,4924,14,59,,
2023-12-12T06:03:33Z,4925,15,59,,
2023-12-12T06:08:33Z,4926,15,59,,
2023-12-12T06:13:33Z,4927,15,59,,
2023-12-12T06:18:33Z,4928,15,59,,
2023-12-12T06:23:33Z,4929,15,59,,
2023-12-12T06:28:33Z,4930,15,59,,
2023-12-12T06:33:33Z,4931,15,59,,
2023-12-12T06:38:33Z,4932,14,59,,
2023-12-12T06:43:33Z,4933,14,59,3.52,5
2023-12-12T06:48:01Z,4934,15,59,,
2023-12-12T06:53:01Z,4935,15,59,,
2023-12-12T06:58:01Z,4936,15,59,,
2023-12-12T07:03:01Z,4937,15,59,,
2023-12-12T07:08:01Z,4938,15,59,,
2023-12-12T07:13:01Z,4939,15,59,,
2023-12-12T07:18:01Z,4940,15,59,,
2023-12-12T07:23:01Z,4941,15,59,,
2023-12-12T07:28:01Z,4942,15,59,,
2023-12-12T07:33:01Z,4943,15,59,,
2023-12-12T07:38:01Z,4944,15,59,,
2023-12-12T07:43:01Z,4945,15,59,3.51,5
2023-12-12T07:47:28Z,4946,15,59,,
2023-12-12T07:52:28Z,4947,15,59,,
2023-12-12T07:57:28Z,4948,15,59,,
2023-12-12T08:02:28Z,4949,15,59,,
2023-12-12T08:07:28Z,4950,14,59,,
2023-12-12T08:12:28Z,4951,15,59,,
2023-12-12T08:17:28Z,4952,15,59,,
2023-12-12T08:22:28Z,4953,15,59,,
2023-12-12T08:27:28Z,4954,15,59,,
2023-12-12T08:32:28Z,4955,15,59,,
2023-12-12T08:37:28Z,4956,14,59,,
2023-12-12T08:42:28Z,4957,15,59,3.51,31
2023-12-12T08:46:56Z,4958,15,59,,
2023-12-12T08:51:56Z,4959,15,59,,
2023-12-12T08:56:56Z,4960,15,59,,
2023-12-12T09:01:56Z,4961,15,59,,
2023-12-12T09:06:56Z,4962,15,59,,
2023-12-12T09:11:56Z,4963,15,59,,
2023-12-12T09:16:56Z,4964,14,59,,
2023-12-12T09:21:56Z,4965,15,59,,
2023-12-12T09:26:56Z,4966,15,59,,
2023-12-12T09:31:56Z,4967,15,59,,
2023-12-12T09:36:56Z,4968,15,59,,
2023-12-12T09:41:56Z,4969,15,59,3.51,31
2023-12-12T09:46:24Z,4970,15,59,,
2023-12-12T09:51:24Z,4971,15,59,,
2023-12-12T09:56:24Z,4972,15,59,,
2023-12-12T10:01:24Z,4973,15,59,,
2023-12-12T10:06:24Z,4974,15,59,,
2023-12-12T10:11:24Z,4975,15,59,,
2023-12-12T10:16:24Z,4976,15,59,,
2023-12-12T10:21:24Z,4977,15,59,,
2023-12-12T10:26:24Z,4978,14,59,,
2023-12-12T10:31:24Z,4979,14,59,,
2023-12-12T10:36:24Z,4980,14,59,,
2023-12-12T10:41:24Z,4981,15,59,3.49,39
2023-12-12T10:45:49Z,4982,15,59,,
2023-12-12T10:50:49Z,4983,15,59,,
2023-12-12T10:55:49Z,4984,15,59,,
2023-12-12T11:00:49Z,4985,15,59,,
2023-12-12T11:05:49Z,4986,15,59,,
2023-12-12T11:10:49Z,4987,15,59,,
2023-12-12T11:15:49Z,4988,15,59,,
2023-12-12T11:20:49Z,4989,15,59,,
2023-12-12T11:25:49Z,4990,15,59,,
2023-12-12T11:30:49Z,4991,15,59,,
2023-12-12T11:35:49Z,4992,15,59,,
2023-12-12T11:40:49Z,4993,15,59,3.51,52
2023-12-12T11:45:16Z,4994,15,59,,
2023-12-12T11:50:16Z,4995,15,59,,
2023-12-12T11:55:16Z,4996,15,59,,
2023-12-12T12:00:16Z,4997,15,59,,
2023-12-12T12:05:16Z,4998,15,59,,
2023-12-12T12:10:16Z,4999,15,59,,
2023-12-12T12:15:16Z,5000,15,59,,
2023-12-12T12:20:16Z,5001,14,60,,
