sc_office,Time,Celsius(°C),Serial Number
223,2022-10-19 09:15:34,17.0
224,2022-10-19 09:20:34,17.0
225,2022-10-19 09:25:34,17.0
226,2022-10-19 09:30:34,17.0
227,2022-10-19 09:35:34,17.0
228,2022-10-19 09:40:34,17.0
229,2022-10-19 09:45:34,17.0
230,2022-10-19 09:50:34,17.0
231,2022-10-19 09:55:34,17.0
232,2022-10-19 10:00:34,17.0
233,2022-10-19 10:05:34,17.0
234,2022-10-19 10:10:34,17.0
235,2022-10-19 10:15:34,17.0
236,2022-10-19 10:20:34,17.0
237,2022-10-19 10:25:34,17.0
238,2022-10-19 10:30:34,17.0
239,2022-10-19 10:35:34,17.0
240,2022-10-19 10:40:34,17.0
241,2022-10-19 10:45:34,17.0
242,2022-10-19 10:50:34,17.0
243,2022-10-19 10:55:34,17.0
244,2022-10-19 11:00:34,17.0
245,2022-10-19 11:05:34,17.0
246,2022-10-19 11:10:34,17.0
247,2022-10-19 11:15:34,17.0
248,2022-10-19 11:20:34,17.0
249,2022-10-19 11:25:34,17.0
250,2022-10-19 11:30:34,17.0
251,2022-10-19 11:35:34,17.0
252,2022-10-19 11:40:34,17.0
253,2022-10-19 11:45:34,17.0
254,2022-10-19 11:50:34,17.0
255,2022-10-19 11:55:34,17.0
256,2022-10-19 12:00:34,17.0
257,2022-10-19 12:05:34,17.0
258,2022-10-19 12:10:34,17.0
259,2022-10-19 12:15:34,17.0
260,2022-10-19 12:20:34,17.0
261,2022-10-19 12:25:34,17.0
262,2022-10-19 12:30:34,17.0
263,2022-10-19 12:35:34,17.0
264,2022-10-19 12:40:34,17.0
265,2022-10-19 12:45:34,17.0
266,2022-10-19 12:50:34,17.0
267,2022-10-19 12:55:34,17.0
268,2022-10-19 13:00:34,17.0
269,2022-10-19 13:05:34,17.0
270,2022-10-19 13:10:34,17.0
271,2022-10-19 13:15:34,17.0
272,2022-10-19 13:20:34,17.0
273,2022-10-19 13:25:34,17.0
274,2022-10-19 13:30:34,17.0
275,2022-10-19 13:35:34,17.0
276,2022-10-19 13:40:34,17.0
277,2022-10-19 13:45:34,17.0
278,2022-10-19 13:50:34,17.0
279,2022-10-19 13:55:34,17.0
280,2022-10-19 14:00:34,17.0
281,2022-10-19 14:05:34,17.5
282,2022-10-19 14:10:34,17.5
283,2022-10-19 14:15:34,17.5
284,2022-10-19 14:20:34,17.5
285,2022-10-19 14:25:34,17.5
286,2022-10-19 14:30:34,17.5
287,2022-10-19 14:35:34,17.5
288,2022-10-19 14:40:34,17.0
289,2022-10-19 14:45:34,17.5
290,2022-10-19 14:50:34,17.5
291,2022-10-19 14:55:34,17.5
292,2022-10-19 15:00:34,17.5
293,2022-10-19 15:05:34,17.5
294,2022-10-19 15:10:34,17.5
295,2022-10-19 15:15:34,17.5
296,2022-10-19 15:20:34,17.5
297,2022-10-19 15:25:34,17.5
298,2022-10-19 15:30:34,17.5
299,2022-10-19 15:35:34,17.5
300,2022-10-19 15:40:34,17.5
301,2022-10-19 15:45:34,17.5
302,2022-10-19 15:50:34,17.5
303,2022-10-19 15:55:34,17.5
304,2022-10-19 16:00:34,17.5
305,2022-10-19 16:05:34,17.5
306,2022-10-19 16:10:34,17.5
307,2022-10-19 16:15:34,17.5
308,2022-10-19 16:20:34,17.5
309,2022-10-19 16:25:34,17.5
310,2022-10-19 16:30:34,17.5
311,2022-10-19 16:35:34,17.5
312,2022-10-19 16:40:34,17.5
313,2022-10-19 16:45:34,17.5
314,2022-10-19 16:50:34,17.5
315,2022-10-19 16:55:34,17.5
316,2022-10-19 17:00:34,17.5
317,2022-10-19 17:05:34,17.5
318,2022-10-19 17:10:34,17.5
319,2022-10-19 17:15:34,17.5
320,2022-10-19 17:20:34,17.5
321,2022-10-19 17:25:34,17.5
322,2022-10-19 17:30:34,17.5
323,2022-10-19 17:35:34,17.5
324,2022-10-19 17:40:34,17.5
325,2022-10-19 17:45:34,17.5
326,2022-10-19 17:50:34,17.5
327,2022-10-19 17:55:34,17.5
328,2022-10-19 18:00:34,17.5
329,2022-10-19 18:05:34,17.5
330,2022-10-19 18:10:34,17.5
331,2022-10-19 18:15:34,17.5
332,2022-10-19 18:20:34,17.5
333,2022-10-19 18:25:34,17.5
334,2022-10-19 18:30:34,17.5
335,2022-10-19 18:35:34,17.5
336,2022-10-19 18:40:34,17.5
337,2022-10-19 18:45:34,17.5
338,2022-10-19 18:50:34,17.5
339,2022-10-19 18:55:34,17.5
340,2022-10-19 19:00:34,17.5
341,2022-10-19 19:05:34,17.5
342,2022-10-19 19:10:34,17.5
343,2022-10-19 19:15:34,17.5
344,2022-10-19 19:20:34,17.5
345,2022-10-19 19:25:34,17.5
346,2022-10-19 19:30:34,17.5
347,2022-10-19 19:35:34,17.5
348,2022-10-19 19:40:34,17.5
349,2022-10-19 19:45:34,17.5
350,2022-10-19 19:50:34,17.5
351,2022-10-19 19:55:34,17.5
352,2022-10-19 20:00:34,17.5
353,2022-10-19 20:05:34,17.5
354,2022-10-19 20:10:34,17.5
355,2022-10-19 20:15:34,17.5
356,2022-10-19 20:20:34,17.5
357,2022-10-19 20:25:34,17.5
358,2022-10-19 20:30:34,17.5
359,2022-10-19 20:35:34,17.5
360,2022-10-19 20:40:34,17.5
361,2022-10-19 20:45:34,17.5
362,2022-10-19 20:50:34,17.5
363,2022-10-19 20:55:34,17.5
364,2022-10-19 21:00:34,17.5
365,2022-10-19 21:05:34,17.5
366,2022-10-19 21:10:34,17.5
367,2022-10-19 21:15:34,17.5
368,2022-10-19 21:20:34,17.5
369,2022-10-19 21:25:34,17.5
370,2022-10-19 21:30:34,17.5
371,2022-10-19 21:35:34,17.5
372,2022-10-19 21:40:34,17.5
373,2022-10-19 21:45:34,17.5
374,2022-10-19 21:50:34,17.5
375,2022-10-19 21:55:34,17.5
376,2022-10-19 22:00:34,17.5
377,2022-10-19 22:05:34,17.5
378,2022-10-19 22:10:34,17.5
379,2022-10-19 22:15:34,17.5
380,2022-10-19 22:20:34,17.5
381,2022-10-19 22:25:34,17.5
382,2022-10-19 22:30:34,17.5
383,2022-10-19 22:35:34,17.5
384,2022-10-19 22:40:34,17.5
385,2022-10-19 22:45:34,17.5
386,2022-10-19 22:50:34,17.5
387,2022-10-19 22:55:34,17.5
388,2022-10-19 23:00:34,17.5
389,2022-10-19 23:05:34,17.5
390,2022-10-19 23:10:34,17.5
391,2022-10-19 23:15:34,17.0
392,2022-10-19 23:20:34,17.0
393,2022-10-19 23:25:34,17.0
394,2022-10-19 23:30:34,17.0
395,2022-10-19 23:35:34,17.0
396,2022-10-19 23:40:34,17.0
397,2022-10-19 23:45:34,17.0
398,2022-10-19 23:50:34,17.0
399,2022-10-19 23:55:34,17.0
400,2022-10-20 00:00:34,17.0
401,2022-10-20 00:05:34,17.0
402,2022-10-20 00:10:34,17.0
403,2022-10-20 00:15:34,17.0
404,2022-10-20 00:20:34,17.0
405,2022-10-20 00:25:34,17.0
406,2022-10-20 00:30:34,17.0
407,2022-10-20 00:35:34,17.0
408,2022-10-20 00:40:34,17.0
409,2022-10-20 00:45:34,17.0
410,2022-10-20 00:50:34,17.0
411,2022-10-20 00:55:34,17.0
412,2022-10-20 01:00:34,17.0
413,2022-10-20 01:05:34,17.0
414,2022-10-20 01:10:34,17.0
415,2022-10-20 01:15:34,17.0
416,2022-10-20 01:20:34,17.0
417,2022-10-20 01:25:34,17.0
418,2022-10-20 01:30:34,17.0
419,2022-10-20 01:35:34,17.0
420,2022-10-20 01:40:34,17.0
421,2022-10-20 01:45:34,17.0
422,2022-10-20 01:50:34,17.0
423,2022-10-20 01:55:34,17.0
424,2022-10-20 02:00:34,17.0
425,2022-10-20 02:05:34,17.0
426,2022-10-20 02:10:34,17.0
427,2022-10-20 02:15:34,17.0
428,2022-10-20 02:20:34,17.0
429,2022-10-20 02:25:34,17.0
430,2022-10-20 02:30:34,16.5
431,2022-10-20 02:35:34,16.5
432,2022-10-20 02:40:34,16.5
433,2022-10-20 02:45:34,16.5
434,2022-10-20 02:50:34,16.5
435,2022-10-20 02:55:34,16.5
436,2022-10-20 03:00:34,16.5
437,2022-10-20 03:05:34,16.5
438,2022-10-20 03:10:34,16.5
439,2022-10-20 03:15:34,16.5
440,2022-10-20 03:20:34,16.5
441,2022-10-20 03:25:34,16.5
442,2022-10-20 03:30:34,16.5
443,2022-10-20 03:35:34,16.5
444,2022-10-20 03:40:34,16.5
445,2022-10-20 03:45:34,16.5
446,2022-10-20 03:50:34,16.5
447,2022-10-20 03:55:34,16.5
448,2022-10-20 04:00:34,16.5
449,2022-10-20 04:05:34,16.5
450,2022-10-20 04:10:34,16.5
451,2022-10-20 04:15:34,16.5
452,2022-10-20 04:20:34,16.5
453,2022-10-20 04:25:34,16.5
454,2022-10-20 04:30:34,16.5
455,2022-10-20 04:35:34,16.5
456,2022-10-20 04:40:34,16.5
457,2022-10-20 04:45:34,16.5
458,2022-10-20 04:50:34,16.5
459,2022-10-20 04:55:34,16.5
460,2022-10-20 05:00:34,16.5
461,2022-10-20 05:05:34,16.5
462,2022-10-20 05:10:34,16.5
463,2022-10-20 05:15:34,16.5
464,2022-10-20 05:20:34,16.5
465,2022-10-20 05:25:34,16.5
466,2022-10-20 05:30:34,16.5
467,2022-10-20 05:35:34,16.5
468,2022-10-20 05:40:34,16.5
469,2022-10-20 05:45:34,16.5
470,2022-10-20 05:50:34,16.5
471,2022-10-20 05:55:34,16.5
472,2022-10-20 06:00:34,16.5
473,2022-10-20 06:05:34,16.5
474,2022-10-20 06:10:34,16.5
475,2022-10-20 06:15:34,16.5
476,2022-10-20 06:20:34,16.5
477,2022-10-20 06:25:34,16.5
478,2022-10-20 06:30:34,16.5
479,2022-10-20 06:35:34,16.5
480,2022-10-20 06:40:34,16.5
481,2022-10-20 06:45:34,16.5
482,2022-10-20 06:50:34,16.5
483,2022-10-20 06:55:34,16.5
484,2022-10-20 07:00:34,16.5
485,2022-10-20 07:05:34,16.5
486,2022-10-20 07:10:34,16.5
487,2022-10-20 07:15:34,16.5
488,2022-10-20 07:20:34,16.5
489,2022-10-20 07:25:34,16.5
490,2022-10-20 07:30:34,16.5
491,2022-10-20 07:35:34,16.5
492,2022-10-20 07:40:34,16.5
493,2022-10-20 07:45:34,16.5
494,2022-10-20 07:50:34,16.5
495,2022-10-20 07:55:34,16.5
496,2022-10-20 08:00:34,16.5
497,2022-10-20 08:05:34,16.5
498,2022-10-20 08:10:34,16.5
499,2022-10-20 08:15:34,16.5
500,2022-10-20 08:20:34,16.5
501,2022-10-20 08:25:34,16.5
502,2022-10-20 08:30:34,16.5
503,2022-10-20 08:35:34,16.5
504,2022-10-20 08:40:34,16.5
505,2022-10-20 08:45:34,16.5
506,2022-10-20 08:50:34,16.5
507,2022-10-20 08:55:34,16.5
508,2022-10-20 09:00:34,16.5
509,2022-10-20 09:05:34,16.5
510,2022-10-20 09:10:34,17.0
511,2022-10-20 09:15:34,17.0
512,2022-10-20 09:20:34,17.0
513,2022-10-20 09:25:34,17.0
514,2022-10-20 09:30:34,17.0
515,2022-10-20 09:35:34,17.0
516,2022-10-20 09:40:34,17.0
517,2022-10-20 09:45:34,17.0
518,2022-10-20 09:50:34,17.0
519,2022-10-20 09:55:34,17.0
520,2022-10-20 10:00:34,17.0
521,2022-10-20 10:05:34,17.0
522,2022-10-20 10:10:34,17.0
523,2022-10-20 10:15:34,17.0
524,2022-10-20 10:20:34,17.0
525,2022-10-20 10:25:34,17.0
526,2022-10-20 10:30:34,17.0
527,2022-10-20 10:35:34,17.0
528,2022-10-20 10:40:34,17.0
529,2022-10-20 10:45:34,17.0
530,2022-10-20 10:50:34,17.0
531,2022-10-20 10:55:34,17.0
532,2022-10-20 11:00:34,17.0
533,2022-10-20 11:05:34,17.0
534,2022-10-20 11:10:34,17.0
535,2022-10-20 11:15:34,17.0
536,2022-10-20 11:20:34,17.0
537,2022-10-20 11:25:34,17.0
538,2022-10-20 11:30:34,17.0
539,2022-10-20 11:35:34,17.5
540,2022-10-20 11:40:34,17.5
541,2022-10-20 11:45:34,17.5
542,2022-10-20 11:50:34,17.5
543,2022-10-20 11:55:34,17.5
544,2022-10-20 12:00:34,17.5
545,2022-10-20 12:05:34,17.5
546,2022-10-20 12:10:34,17.5
547,2022-10-20 12:15:34,17.5
548,2022-10-20 12:20:34,17.5
549,2022-10-20 12:25:34,17.5
550,2022-10-20 12:30:34,17.5
551,2022-10-20 12:35:34,17.5
552,2022-10-20 12:40:34,17.5
553,2022-10-20 12:45:34,17.5
554,2022-10-20 12:50:34,17.5
555,2022-10-20 12:55:34,17.5
556,2022-10-20 13:00:34,17.5
557,2022-10-20 13:05:34,17.5
558,2022-10-20 13:10:34,17.5
559,2022-10-20 13:15:34,17.5
560,2022-10-20 13:20:34,17.5
561,2022-10-20 13:25:34,17.5
562,2022-10-20 13:30:34,17.5
