timestamp,field1,field2,field3,total_kW
2023-02-28 07:53:00,1605.6070038910507,1292.8404669260701,432.7081712062257,3.331155642023347
2023-02-28 08:23:00,1183.9885931558936,671.1711026615969,180.09505703422053,2.0352547528517113
2023-02-28 08:53:00,1159.0311284046693,161.1945525291829,475.6147859922179,1.79584046692607
2023-02-28 09:23:00,1675.7037037037037,157.97037037037038,733.762962962963,2.567437037037037
2023-02-28 09:53:00,1206.3543307086613,161.2755905511811,438.3976377952756,1.806027559055118
2023-02-28 10:23:00,1974.1423076923077,155.80384615384617,205.33076923076922,2.3352769230769233
2023-02-28 10:53:00,1958.293893129771,155.26717557251908,182.25954198473283,2.295820610687023
2023-02-28 11:23:00,2318.3097014925374,153.2910447761194,65.61567164179104,2.5372164179104475
2023-02-28 11:53:00,1010.0301886792453,162.57358490566037,60.31320754716981,1.2329169811320755
2023-02-28 12:23:00,1063.9301470588234,162.28676470588235,249.0441176470588,1.4752610294117647
2023-02-28 12:53:00,1034.3113553113553,162.46153846153845,734.4432234432235,1.9312161172161173
2023-02-28 13:23:00,170.37226277372264,244.5182481751825,834.3503649635037,1.2492408759124087
2023-02-28 13:53:00,790.897233201581,514.4584980237154,1219.403162055336,2.5247588932806324
2023-02-28 14:23:00,282.94117647058823,438.52941176470586,858.0588235294117,1.5795294117647058
2023-02-28 14:53:00,193.14028776978418,168.33093525179856,59.34892086330935,0.4208201438848921
2023-02-28 15:23:00,143.62589928057554,170.18705035971223,59.805755395683455,0.3736187050359712
2023-02-28 15:53:00,148.45818181818183,167.63272727272727,58.730909090909094,0.37482181818181826
2023-02-28 16:23:00,123.83941605839416,167.5,58.17883211678832,0.34951824817518246
2023-02-28 16:53:00,550.6654676258993,162.71942446043167,60.66546762589928,0.7740503597122302
2023-02-28 17:23:00,137.5709219858156,165.95035460992906,62.9290780141844,0.36645035460992903
2023-02-28 17:53:00,151.29090909090908,165.57818181818183,123.28363636363636,0.44015272727272725
2023-02-28 18:23:00,132.21708185053382,167.65480427046262,597.6085409252669,0.8974804270462633
2023-02-28 18:53:00,131.7610294117647,168.6875,599.7573529411765,0.9002058823529412
2023-02-28 19:23:00,146.85559566787003,168.75812274368232,596.9350180505415,0.9125487364620939
2023-02-28 19:53:00,145.28363636363636,172.40363636363637,597.9563636363637,0.9156436363636364
2023-02-28 20:23:00,131.75531914893617,167.0886524822695,601.3723404255319,0.9002163120567376
2023-02-28 20:53:00,131.5239852398524,166.63468634686348,601.8044280442805,0.8999630996309963
2023-02-28 21:23:00,150.5107913669065,166.5,601.1654676258993,0.9181762589928057
2023-02-28 21:53:00,547.4712230215828,162.85611510791367,602.2482014388489,1.3125755395683454
2023-02-28 22:23:00,130.49462365591398,170.46236559139786,602.8028673835125,0.9037598566308244
2023-02-28 22:53:00,130.25441696113074,170.2791519434629,603.547703180212,0.9040812720848056
2023-02-28 23:23:00,144.547703180212,168.660777385159,602.6007067137809,0.915809187279152
2023-02-28 23:53:00,144.70212765957447,170.5177304964539,603.2234042553191,0.9184432624113475
2023-03-01 00:23:00,130.23655913978496,168.38351254480287,604.4408602150538,0.9030609318996417
2023-03-01 00:53:00,130.66181818181818,168.1090909090909,602.3236363636364,0.9010945454545455
2023-03-01 01:23:00,139.63669064748203,167.74460431654677,602.0791366906475,0.9094604316546763
2023-03-01 01:53:00,148.59285714285716,167.91071428571428,602.0607142857143,0.9185642857142857
2023-03-01 02:23:00,131.16666666666666,167.41489361702128,604.8085106382979,0.9033900709219859
2023-03-01 02:53:00,130.77142857142857,167.89642857142857,601.2964285714286,0.8999642857142858
2023-03-01 03:23:00,498.23021582733816,164.40287769784172,602.4640287769785,1.2650971223021583
2023-03-01 03:53:00,156.53874538745387,167.00369003690037,602.9077490774907,0.926450184501845
2023-03-01 04:23:00,131.3065693430657,171.3175182481752,603.0182481751825,0.9056423357664235
2023-03-01 04:53:00,131.93065693430657,171.6167883211679,724.5474452554745,1.028094890510949
2023-03-01 05:23:00,131.90357142857144,168.80714285714285,582.4535714285714,0.8831642857142857
2023-03-01 05:53:00,150.2078853046595,168.82437275985663,649.1326164874552,0.9681648745519712
2023-03-01 06:23:00,141.49640287769785,173.0863309352518,574.8776978417267,0.8894604316546764
2023-03-01 06:53:00,125.86131386861314,167.77007299270073,509.04379562043795,0.8026751824817517
2023-03-01 07:23:00,124.67636363636363,169.03636363636363,450.08363636363634,0.7437963636363636
2023-03-01 07:53:00,140.31272727272727,167.00727272727272,262.75272727272727,0.5700727272727272
2023-03-01 08:23:00,136.40989399293287,166.40282685512366,658.9469964664311,0.9617597173144876
2023-03-01 08:53:00,688.2007299270073,165.43065693430657,637.3905109489051,1.491021897810219
2023-03-01 09:23:00,1641.0646387832699,162.0874524714829,464.680608365019,2.267832699619772
2023-03-01 09:53:00,415.2581818181818,168.35272727272726,536.1927272727273,1.1198036363636366
2023-03-01 10:23:00,608.3237410071943,166.86690647482015,172.33093525179856,0.9475215827338129
2023-03-01 10:53:00,922.6438848920864,165.9208633093525,192.5431654676259,1.2811079136690646
2023-03-01 11:23:00,615.52,167.0690909090909,720.4727272727273,1.503061818181818
2023-03-01 11:53:00,203.48561151079136,170.57194244604315,600.1942446043165,0.974251798561151
2023-03-01 12:23:00,187.02142857142857,169.28571428571428,589.6464285714286,0.9459535714285714
2023-03-01 12:53:00,179.39350180505414,169.09386281588448,597.7581227436823,0.9462454873646209
2023-03-01 13:23:00,1350.1070110701107,409.3579335793358,534.8929889298893,2.294357933579336
2023-03-01 13:53:00,330.5018450184502,456.78228782287823,316.0811808118081,1.1033653136531365
2023-03-01 14:23:00,189.91509433962264,452.3867924528302,60.66981132075472,0.7029716981132076
2023-03-09 11:51:00,3650.5846153846155,4032.1,121.1923076923077,7.803876923076923
2023-03-09 12:21:00,1366.6733067729083,2067.7091633466134,233.23904382470118,3.6676215139442228
2023-03-09 12:51:00,1068.6911764705883,529.4154411764706,119.59558823529412,1.7177022058823532
2023-03-09 13:21:00,177.33807829181495,167.72241992882562,163.8576512455516,0.5089181494661922
2023-03-09 13:51:00,150.06690140845072,168.05281690140845,733.8521126760563,1.0519718309859154
2023-03-09 14:21:00,150.25992779783394,167.8519855595668,728.7833935018051,1.046895306859206
2023-03-09 14:51:00,155.85357142857143,167.7107142857143,729.1464285714286,1.0527107142857144
2023-03-09 15:21:00,171.4485294117647,203.0625,634.0735294117648,1.0085845588235296
2023-03-09 15:51:00,148.99641577060933,463.17921146953404,60.200716845878134,0.6723763440860215
2023-03-09 16:21:00,148.9746376811594,451.67753623188406,61.79710144927536,0.6624492753623189
2023-03-09 16:51:00,159.268115942029,356.6123188405797,60.52536231884058,0.5764057971014493
2023-03-09 17:21:00,164.95774647887325,167.6267605633803,129.8767605633803,0.46246126760563383
2023-03-09 17:51:00,630.7028985507246,210.8586956521739,401.40942028985506,1.2429710144927535
2023-03-09 18:21:00,400.7043795620438,503.6058394160584,305.521897810219,1.2098321167883215
2023-03-09 18:51:00,423.963768115942,551.2028985507246,59.844202898550726,1.0350108695652174
2023-03-09 19:21:00,422.921146953405,553.8028673835125,60.68458781362007,1.0374086021505378
2023-03-09 19:51:00,335.4208633093525,426.7410071942446,64.66187050359713,0.8268237410071942
2023-03-09 20:21:00,160.7703180212014,172.65017667844523,422.24734982332154,0.7556678445229682
2023-03-09 20:51:00,171.2892857142857,169.82857142857142,102.01428571428572,0.44313214285714286
2023-03-09 21:21:00,178.16071428571428,168.09642857142856,65.28571428571429,0.41154285714285715
2023-03-09 21:51:00,160.24187725631768,168.12274368231047,64.70036101083032,0.39306498194945844
2023-03-09 22:21:00,162.226148409894,168.58303886925796,66.89399293286219,0.3977031802120142
2023-03-09 22:51:00,169.52669039145908,171.80782918149467,65.59786476868328,0.40693238434163703
2023-03-09 23:21:00,572.4071428571428,169.88214285714287,66.64285714285714,0.8089321428571428
2023-03-09 23:51:00,158.38515901060072,167.75971731448763,432.29681978798584,0.7584416961130741
2023-03-10 00:21:00,159.39492753623188,166.34420289855072,599.6449275362319,0.9253840579710145
2023-03-10 00:51:00,164.42446043165467,164.31294964028777,602.5827338129496,0.9313201438848921
2023-03-10 01:21:00,187.17667844522967,165.21554770318022,600.547703180212,0.9529399293286219
2023-03-10 01:51:00,159.11870503597123,166.8453237410072,598.841726618705,0.9248057553956834
2023-03-10 02:21:00,159.3,167.3740740740741,599.4962962962964,0.9261703703703704
2023-03-10 02:51:00,158.93189964157705,165.39068100358423,602.9820788530466,0.927304659498208
2023-03-10 03:21:00,179.8731884057971,164.3586956521739,603.7463768115942,0.9479782608695653
2023-03-10 03:51:00,168.1881918819188,165.5608856088561,643.590405904059,0.9773394833948339
2023-03-10 04:21:00,159.89922480620154,166.29457364341084,741.2170542635658,1.0674108527131783
2023-03-10 04:51:00,158.3768115942029,165.768115942029,640.8297101449275,0.9649746376811594
2023-03-10 05:21:00,158.2057761732852,169.96028880866427,640.7256317689531,0.9688916967509026
2023-03-10 05:51:00,559.4136690647482,169.20863309352518,636.5791366906475,1.365201438848921
2023-03-10 06:21:00,156.6595744680851,168.2836879432624,633.7411347517731,0.9586843971631206
2023-03-10 06:51:00,149.69314079422384,167.30685920577616,664.1696750902527,0.9811696750902527
2023-03-10 07:21:00,150.11428571428573,171.19285714285715,661.1821428571428,0.9824892857142856
2023-03-10 07:51:00,176.5985401459854,167.08029197080293,663.5875912408759,1.0072664233576643
2023-03-10 08:21:00,371.86021505376345,167.46236559139786,663.100358422939,1.2024229390681003
2023-03-10 08:51:00,1218.6967509025271,161.8519855595668,731.8050541516245,2.1123537906137186
2023-03-10 09:21:00,2018.8484848484848,399.4469696969697,1077.219696969697,3.4955151515151517
2023-03-10 09:51:00,3056.1821705426355,538.7364341085271,1149.8333333333333,4.744751937984496
2023-03-10 10:21:00,2438.2,391.09090909090907,818.3345454545455,3.6476254545454543
2023-03-10 10:51:00,2078.2555555555555,234.54074074074074,503.2148148148148,2.816011111111111
2023-03-10 11:21:00,4703.992366412213,214.59923664122138,310.6412213740458,5.229232824427481
2023-03-10 11:51:00,2831.6015037593984,226.72932330827066,69.46992481203007,3.127800751879699
2023-03-10 12:21:00,971.543795620438,239.76277372262774,65.41970802919708,1.276726277372263
2023-03-10 12:51:00,824.5272727272727,241.7418181818182,66.9309090909091,1.1332
2023-03-10 13:21:00,141.48387096774192,248.10035842293908,66.13978494623656,0.45572401433691756
2023-03-10 13:51:00,568.0571428571428,244.95714285714286,67.62142857142857,0.8806357142857144
2023-03-10 14:21:00,128.48754448398577,248.54804270462634,67.01779359430606,0.4440533807829182
2023-03-10 14:51:00,127.05797101449275,262.9166666666667,490.481884057971,0.8804565217391305
2023-03-10 15:21:00,137.91007194244605,214.73381294964028,598.8057553956835,0.9514496402877699
2023-03-10 15:51:00,140.67137809187278,170.2296819787986,599.9116607773851,0.9108127208480565
2023-03-10 16:21:00,126.7797833935018,167.52707581227438,656.8664259927798,0.9511732851985559
2023-03-10 16:51:00,505.4188679245283,163.65660377358492,544.7056603773585,1.2137811320754717
2023-03-10 17:21:00,135.30249110320284,165.85409252669038,470.56939501779357,0.7717259786476868
2023-03-10 17:51:00,145.6824817518248,165.4087591240876,125.52554744525547,0.43661678832116785
2023-03-10 18:21:00,135.87769784172662,169.18705035971223,58.87769784172662,0.3639424460431655
2023-03-10 18:51:00,136.43214285714285,167.99285714285713,113.70357142857142,0.41812857142857135
2023-03-10 19:21:00,147.9490909090909,164.11636363636364,355.4472727272727,0.6675127272727273
2023-03-10 19:51:00,152.7081850533808,163.6085409252669,379.88967971530246,0.6962064056939502
2023-03-10 20:21:00,135.92805755395685,168.73381294964028,60.66187050359712,0.3653237410071943
2023-03-10 20:51:00,136.73285198555956,171.06498194945848,62.545126353790614,0.3703429602888087
2023-03-10 21:21:00,511.514598540146,166.93795620437956,64.38321167883211,0.7428357664233577
2023-03-10 21:51:00,147.375,166.94444444444446,65.18055555555556,0.3795
2023-03-10 22:21:00,135.92142857142858,166.7107142857143,65.99285714285715,0.368625
2023-03-10 22:51:00,135.38970588235293,170.18382352941177,63.3860294117647,0.3689595588235294
2023-03-10 23:21:00,154.33941605839416,170.63868613138686,224.9087591240876,0.5498868613138687
2023-03-10 23:51:00,141.6161971830986,172.4788732394366,598.0598591549295,0.9121549295774647
2023-03-11 00:21:00,134.75177304964538,169.17021276595744,599.8156028368794,0.9037375886524822
2023-03-11 00:51:00,134.9490909090909,168.73818181818183,599.7818181818182,0.9034690909090909
2023-03-11 01:21:00,155.77224199288256,169.09252669039145,598.7010676156584,0.9235658362989325
2023-03-11 01:51:00,141.05,169.14642857142857,599.1678571428571,0.9093642857142856
2023-03-11 02:21:00,502.84837545126356,166.38628158844764,600.4259927797834,1.2696606498194947
2023-03-11 02:51:00,134.56410256410257,169.14285714285714,599.7985347985348,0.9035054945054944
2023-03-11 03:21:00,150.0921985815603,168.81560283687944,600.4042553191489,0.9193120567375886
2023-03-11 03:51:00,145.65818181818182,170.00363636363636,599.9454545454546,0.9156072727272727
2023-03-11 04:21:00,134.78214285714284,174.30357142857142,600.0642857142857,0.90915
2023-03-11 04:51:00,136.20216606498195,168.985559566787,603.913357400722,0.909101083032491
2023-03-11 05:21:00,145.56666666666666,169.33333333333334,603.7222222222222,0.9186222222222221
2023-03-11 05:51:00,154.8450184501845,171.68634686346863,603.09963099631,0.9296309963099632
2023-03-11 06:21:00,134.56505576208178,172.19702602230484,603.2044609665428,0.9099665427509295
2023-03-11 06:51:00,127.88191881918819,172.84132841328415,602.1955719557195,0.9029188191881918
2023-03-11 07:21:00,127.94139194139194,170.98534798534797,602.952380952381,0.9018791208791208
2023-03-11 07:51:00,506.54545454545456,164.75272727272727,603.3818181818182,1.2746799999999998
2023-03-11 08:21:00,130.78228782287823,164.59409594095942,605.6125461254612,0.9009889298892989
2023-03-11 08:51:00,127.54873646209386,169.62093862815885,604.8989169675091,0.9020685920577619
2023-03-11 09:21:00,128.35055350553506,170.87453874538744,606.409594095941,0.9056346863468634
2023-03-11 09:51:00,133.40217391304347,168.71014492753622,607.9782608695652,0.910090579710145
2023-03-11 10:21:00,146.37777777777777,163.73703703703703,604.8222222222222,0.914937037037037
2023-03-11 10:51:00,127.96376811594203,168.40217391304347,605.0253623188406,0.9013913043478261
2023-03-11 11:21:00,477.2185185185185,181.01111111111112,606.0481481481481,1.2642777777777778
2023-03-11 11:51:00,126.84837545126354,168.76895306859205,606.8628158844765,0.9024801444043321
2023-03-11 12:21:00,142.62313432835822,169.30597014925374,605.8059701492538,0.9177350746268658
2023-03-11 12:51:00,136.2453531598513,169.1895910780669,606.0594795539033,0.9114944237918216
2023-03-11 13:21:00,126.01433691756273,169.5089605734767,605.6379928315412,0.9011612903225806
2023-03-11 13:51:00,125.74729241877256,169.81949458483754,605.5162454873646,0.9010830324909747
2023-03-11 14:21:00,125.28057553956835,169.06474820143885,605.6258992805756,0.8999712230215827
2023-03-11 14:51:00,149.85559566787003,168.40072202166064,605.7003610108303,0.9239566787003609
2023-03-11 15:21:00,128.55272727272728,168.65454545454546,606.5018181818182,0.9037090909090909
2023-03-11 15:51:00,472.90441176470586,166.74264705882354,604.5110294117648,1.244158088235294
2023-03-11 16:21:00,126.13059701492537,167.70149253731344,606.4067164179105,0.9002388059701493
2023-03-11 16:51:00,127.00353356890459,164.03180212014135,608.3533568904594,0.8993886925795054
2023-03-11 17:21:00,150.04761904761904,164.67032967032966,606.1721611721612,0.9208901098901099
2023-03-11 17:51:00,127.32608695652173,165.05072463768116,605.6159420289855,0.8979927536231884
2023-03-11 18:21:00,133.78346456692913,165.01968503937007,608.5,0.9073031496062992
2023-03-11 18:51:00,133.3205574912892,165.58536585365854,607.4494773519164,0.906355400696864
2023-03-11 19:21:00,136.09225092250924,166.9409594095941,607.3431734317343,0.9103763837638376
2023-03-11 19:51:00,157.2057761732852,167.28880866425993,604.6425992779783,0.9291371841155235
2023-03-11 20:21:00,457.0,169.80935251798562,604.589928057554,1.2313992805755396
2023-03-11 20:51:00,133.92932862190813,169.18374558303887,606.190812720848,0.909303886925795
2023-03-11 21:21:00,133.86428571428573,166.30357142857142,607.5857142857143,0.9077535714285714
2023-03-11 21:51:00,133.81071428571428,165.975,606.9142857142857,0.9067000000000001
2023-03-11 22:21:00,159.1294964028777,166.77338129496403,604.5935251798561,0.9304964028776979
2023-03-11 22:51:00,133.3978494623656,170.70967741935485,604.2437275985664,0.9083512544802868
2023-03-11 23:21:00,133.6993006993007,169.37412587412587,606.1118881118881,0.9091853146853147
2023-03-11 23:51:00,133.20422535211267,170.39788732394365,605.8556338028169,0.9094577464788732
2023-03-12 00:21:00,132.9090909090909,168.79272727272726,605.1381818181818,0.9068399999999999
2023-03-12 00:51:00,538.6333333333333,164.3111111111111,605.3,1.3082444444444445
2023-03-12 01:21:00,139.6925925925926,167.37777777777777,606.6185185185185,0.9136888888888889
2023-03-12 01:51:00,133.59717314487634,168.13427561837455,605.8586572438163,0.9075901060070672
2023-03-12 02:21:00,132.29779411764707,168.38970588235293,605.2316176470588,0.9059191176470588
2023-03-12 02:51:00,133.49640287769785,170.92446043165467,605.0143884892086,0.9094352517985611
2023-03-12 03:21:00,143.98581560283688,169.29078014184398,605.8297872340426,0.9191063829787235
2023-03-12 03:51:00,149.16788321167883,165.67153284671534,672.970802919708,0.9878102189781022
2023-03-12 04:21:00,131.92857142857142,168.28571428571428,741.45,1.0416642857142855
2023-03-12 04:51:00,133.34782608695653,165.21376811594203,727.4420289855072,1.0260036231884058
2023-03-12 05:21:00,133.11743772241994,169.59074733096085,729.6192170818505,1.0323274021352313
2023-03-12 05:51:00,490.14079422382673,166.15162454873646,727.9638989169675,1.3842563176895308
2023-03-12 06:21:00,155.8808664259928,169.09386281588448,727.1263537906137,1.052101083032491
2023-03-12 06:51:00,125.58303886925795,169.32508833922262,727.0671378091873,1.0219752650176679
2023-03-12 07:21:00,125.6340579710145,168.731884057971,726.3659420289855,1.020731884057971
2023-03-12 07:51:00,125.7956204379562,168.25547445255475,726.8175182481751,1.0208686131386862
2023-03-12 08:21:00,138.11313868613138,165.5985401459854,726.5255474452555,1.0302372262773722
2023-03-12 08:51:00,2819.4716981132074,1026.4867924528303,727.8566037735849,4.573815094339622
2023-03-12 09:21:00,1510.5283018867924,2310.011320754717,1115.566037735849,4.9361056603773585
2023-03-12 09:51:00,2198.3474903474903,2373.6988416988415,1222.4131274131273,5.794459459459458
2023-03-12 10:21:00,2130.9924528301885,2088.9056603773583,947.4188679245283,5.167316981132075
2023-03-12 10:51:00,2137.2284644194756,2052.1086142322097,1181.1460674157304,5.370483146067416
2023-03-12 11:21:00,2013.935606060606,1821.0984848484848,927.1439393939394,4.76217803030303
2023-03-12 11:51:00,1212.8358208955224,1511.358208955224,323.19776119402985,3.0473917910447756
2023-03-12 12:21:00,349.02517985611513,166.24100719424462,58.45323741007194,0.5737194244604317
2023-03-12 12:51:00,556.9560439560439,166.47252747252747,59.91575091575091,0.7833443223443223
2023-03-12 13:21:00,149.73214285714286,169.36785714285713,60.51428571428571,0.37961428571428574
2023-03-12 13:51:00,153.01063829787233,168.01063829787233,59.9822695035461,0.38100354609929077
2023-03-12 14:21:00,550.5978260869565,166.02173913043478,62.14492753623188,0.7787644927536231
2023-03-12 14:51:00,150.21554770318022,168.02120141342755,61.07420494699647,0.37931095406360427
2023-03-12 15:21:00,149.88172043010752,168.30107526881721,558.921146953405,0.8771039426523298
2023-03-12 15:51:00,154.74910394265234,168.2688172043011,600.4731182795699,0.9234910394265233
2023-03-12 16:21:00,532.9154411764706,163.68382352941177,600.5661764705883,1.2971654411764708
2023-03-12 16:51:00,149.60931899641577,163.80645161290323,603.0215053763441,0.916437275985663
2023-03-12 17:21:00,151.4555160142349,163.8896797153025,602.6476868327402,0.9179928825622776
2023-03-12 17:51:00,161.1167883211679,163.57299270072994,601.9817518248175,0.9266715328467153
2023-03-12 18:21:00,568.970802919708,160.65693430656935,604.0948905109489,1.3337226277372263
2023-03-12 18:51:00,161.12267657992564,164.55762081784385,602.7026022304833,0.9283828996282527
2023-03-12 19:21:00,161.78057553956833,164.0179856115108,603.1654676258993,0.9289640287769785
2023-03-12 19:51:00,162.36666666666667,164.16666666666666,603.9518518518519,0.9304851851851852
2023-03-12 20:21:00,536.9591078066915,165.98513011152417,603.8475836431227,1.3067918215613383
2023-03-12 20:51:00,161.12867647058823,170.54779411764707,604.4007352941177,0.9360772058823529
2023-03-12 21:21:00,160.66044776119404,170.76865671641792,602.526119402985,0.933955223880597
2023-03-12 21:51:00,161.37728937728937,169.97802197802199,603.1245421245421,0.9344798534798535
2023-03-12 22:21:00,530.9595588235294,166.36029411764707,601.0183823529412,1.2983382352941175
2023-03-12 22:51:00,168.19565217391303,170.2427536231884,602.3442028985507,0.9407826086956522
2023-03-12 23:21:00,161.00367647058823,167.91544117647058,602.9044117647059,0.9318235294117646
2023-03-12 23:51:00,161.7890909090909,169.03636363636363,605.2,0.9360254545454545
2023-03-13 00:21:00,177.63768115942028,168.86231884057972,605.6521739130435,0.9521521739130435
2023-03-13 00:51:00,538.166037735849,162.9245283018868,605.0188679245283,1.306109433962264
2023-03-13 01:21:00,161.11764705882354,165.5441176470588,604.1323529411765,0.9307941176470588
2023-03-13 01:51:00,161.0361010830325,164.77256317689532,604.4440433212997,0.9302527075812275
2023-03-13 02:21:00,164.29241877256317,164.5884476534296,605.3682310469314,0.9342490974729242
2023-03-13 02:51:00,211.92857142857142,162.35,604.8142857142857,0.9790928571428572
2023-03-13 03:21:00,497.5201465201465,162.16849816849816,606.2124542124542,1.265901098901099
2023-03-13 03:51:00,162.25274725274724,164.58608058608058,606.1648351648352,0.933003663003663
2023-03-13 04:21:00,160.3933823529412,166.5625,602.6948529411765,0.9296507352941177
2023-03-13 04:51:00,186.70774647887325,170.24295774647888,720.5492957746479,1.0775
2023-03-13 05:21:00,534.8666666666667,168.24444444444444,588.0777777777778,1.291188888888889
2023-03-13 05:51:00,162.49632352941177,171.1875,627.4963235294117,0.9611801470588234
2023-03-13 06:21:00,161.94623655913978,172.21505376344086,576.652329749104,0.9108136200716845
2023-03-13 06:51:00,655.7164179104477,654.723880597015,516.5559701492538,1.8269962686567165
2023-03-13 07:21:00,2393.95,1067.6923076923076,451.13461538461536,3.9127769230769225
2023-03-13 07:51:00,476.5053003533569,168.25441696113074,144.62544169611309,0.7893851590106008
2023-03-13 08:21:00,420.53068592057764,163.1119133574007,203.26353790613717,0.7869061371841155
2023-03-13 08:51:00,553.7906137184116,164.53429602888087,191.20938628158845,0.9095342960288808
2023-03-13 09:21:00,154.22142857142856,167.93928571428572,72.61428571428571,0.394775
2023-03-13 09:51:00,367.9928057553957,166.10791366906474,210.70503597122303,0.7448057553956835
2023-03-13 10:21:00,328.3478260869565,166.3659420289855,141.67753623188406,0.636391304347826
2023-03-13 10:51:00,170.925,165.06428571428572,251.97142857142856,0.5879607142857143
2023-03-13 11:21:00,548.9673913043479,164.6086956521739,64.55434782608695,0.7781304347826088
2023-03-13 11:51:00,143.17883211678833,166.8102189781022,62.92335766423358,0.3729124087591241
2023-03-13 12:21:00,149.57090909090908,166.2,631.6072727272727,0.9473781818181818
2023-03-13 12:51:00,170.77256317689532,388.3610108303249,663.5126353790614,1.2226462093862815
2023-03-13 13:21:00,1838.6038461538462,527.0615384615385,639.1807692307692,3.004846153846154
2023-03-13 13:51:00,981.3308823529412,589.6948529411765,592.3345588235294,2.1633602941176466
2023-03-13 14:21:00,192.27017543859648,506.3298245614035,639.4491228070175,1.3380491228070173
2023-03-13 14:51:00,899.0695970695971,456.9047619047619,466.34432234432234,1.8223186813186811
2023-03-13 15:21:00,1157.2763636363636,341.77454545454543,491.04,1.990090909090909
2023-03-13 15:51:00,842.288256227758,233.8896797153025,80.68327402135232,1.1568612099644129
2023-03-13 16:21:00,170.44839857651246,167.44483985765123,61.90747330960854,0.3998007117437722
2023-03-13 16:51:00,171.18050541516246,469.1624548736462,59.11913357400722,0.6994620938628159
2023-03-13 17:21:00,169.13768115942028,493.4130434782609,59.59782608695652,0.7221485507246377
2023-03-13 17:51:00,182.375,500.0,59.294117647058826,0.7416691176470588
2023-03-13 18:21:00,228.31046931407943,397.7870036101083,59.462093862815884,0.6855595667870036
2023-03-13 18:51:00,155.5409252669039,164.61565836298934,232.21708185053382,0.552373665480427
2023-03-13 19:21:00,155.37818181818182,164.5090909090909,382.9418181818182,0.7028290909090908
2023-03-13 19:51:00,554.0905797101449,161.8804347826087,234.05434782608697,0.9500253623188405
2023-03-13 20:21:00,163.34875444839858,169.8220640569395,62.4661921708185,0.39563701067615653
2023-03-13 20:51:00,154.89928057553956,171.9820143884892,63.776978417266186,0.390658273381295
2023-03-13 21:21:00,158.4,169.90357142857144,329.33214285714286,0.6576357142857143
2023-03-13 21:51:00,183.13454545454545,166.65818181818182,345.68363636363637,0.6954763636363637
2023-03-13 22:21:00,153.94545454545454,167.91636363636363,103.12363636363636,0.42498545454545456
2023-03-13 22:51:00,153.72759856630825,169.57706093189964,61.76702508960574,0.38507168458781366
2023-03-13 23:21:00,168.2581818181818,169.95272727272726,294.71272727272725,0.6329236363636364
2023-03-13 23:51:00,170.2982456140351,170.64561403508773,408.0175438596491,0.7489614035087719
2023-03-14 00:21:00,153.7391304347826,167.6485507246377,132.91304347826087,0.4543007246376811
2023-03-14 00:51:00,153.87813620071685,166.2437275985663,62.75985663082437,0.38288172043010754
2023-03-14 01:21:00,313.6714801444043,164.85559566787003,296.7761732851986,0.7753032490974728
2023-03-14 01:51:00,409.9035714285714,165.46428571428572,364.0857142857143,0.9394535714285714
2023-03-14 02:21:00,154.5212765957447,171.9787234042553,83.5709219858156,0.41007092198581563
2023-03-14 02:51:00,160.5162454873646,167.028880866426,63.88447653429603,0.3914296028880866
2023-03-14 03:21:00,180.32363636363635,165.92727272727274,377.94545454545454,0.7241963636363636
2023-03-14 03:51:00,154.34285714285716,166.72857142857143,353.69642857142856,0.6747678571428571
2023-03-14 04:21:00,154.40072202166064,167.34657039711192,452.2563176895307,0.7740036101083033
2023-03-14 04:51:00,169.78339350180505,167.25631768953068,642.8989169675091,0.9799386281588448
2023-03-14 05:21:00,168.69642857142858,169.03571428571428,663.15,1.0008821428571428
2023-03-14 05:51:00,154.45035460992906,171.8758865248227,661.450354609929,0.9877765957446808
2023-03-14 06:21:00,149.83882783882783,171.9010989010989,662.6117216117216,0.9843516483516482
2023-03-14 06:51:00,2194.241877256318,154.3898916967509,606.9566787003611,2.9555884476534295
2023-03-14 07:21:00,1280.3394160583941,183.35766423357666,622.5255474452555,2.0862226277372264
2023-03-14 07:51:00,1181.8382352941176,160.2389705882353,510.87132352941177,1.8529485294117647
2023-03-14 08:21:00,2186.933085501859,150.28996282527882,547.8921933085502,2.885115241635688
2023-03-14 08:51:00,1596.4606741573034,157.20224719101122,492.9438202247191,2.246606741573034
2023-03-14 09:21:00,1175.3717472118958,161.85873605947955,346.1561338289963,1.6833866171003715
2023-03-14 09:51:00,1544.287356321839,189.21072796934865,333.09961685823754,2.066597701149425
2023-03-14 10:21:00,2142.734375,257.58203125,347.03125,2.74734765625
2023-03-14 10:51:00,1352.3796992481202,161.54511278195488,295.1691729323308,1.809093984962406
2023-03-14 11:21:00,1958.2867924528302,156.56603773584905,292.8188679245283,2.407671698113208
2023-03-14 11:51:00,3198.7,147.51923076923077,67.90384615384616,3.414123076923077
2023-03-14 12:21:00,1434.7453874538746,159.16236162361625,62.70479704797048,1.6566125461254615
2023-03-14 12:51:00,660.2411347517731,164.37234042553192,59.38297872340426,0.8839964539007091
2023-03-14 13:21:00,802.2145454545455,166.3090909090909,62.60363636363636,1.0311272727272727
2023-03-14 13:51:00,436.6007194244604,168.17625899280574,62.039568345323744,0.66681654676259
