time,temperature,rh
28/02/2025 15:05,20.7,44
28/02/2025 15:10,20.8,45
28/02/2025 15:15,20.8,44
28/02/2025 15:20,20.9,46
28/02/2025 15:25,20.9,46
28/02/2025 15:30,20.9,46
28/02/2025 15:35,21.1,46
28/02/2025 15:40,21.0,46
28/02/2025 15:45,21.1,45
28/02/2025 15:50,21.2,46
28/02/2025 15:55,21.2,46
28/02/2025 16:00,21.3,46
28/02/2025 16:05,21.3,46
28/02/2025 16:10,21.2,46
28/02/2025 16:15,21.3,46
28/02/2025 16:20,21.3,47
28/02/2025 16:25,21.3,46
28/02/2025 16:30,21.4,46
28/02/2025 16:35,21.4,46
28/02/2025 16:40,21.4,46
28/02/2025 16:45,21.4,47
28/02/2025 16:50,21.4,46
28/02/2025 16:55,21.5,46
28/02/2025 17:00,21.5,46
28/02/2025 17:05,21.5,46
28/02/2025 17:10,21.6,47
28/02/2025 17:15,21.5,48
28/02/2025 17:20,21.3,49
28/02/2025 17:25,21.3,49
28/02/2025 17:30,21.2,49
28/02/2025 17:35,21.1,49
28/02/2025 17:40,21.1,49
28/02/2025 17:45,20.9,49
28/02/2025 17:50,20.8,49
28/02/2025 17:55,20.7,49
28/02/2025 18:00,20.6,49
28/02/2025 18:05,20.5,48
28/02/2025 18:10,20.4,49
28/02/2025 18:15,20.3,48
28/02/2025 18:20,20.2,47
28/02/2025 18:25,20.2,47
28/02/2025 18:30,20.1,47
28/02/2025 18:35,20.0,46
28/02/2025 18:40,19.9,46
28/02/2025 18:45,19.8,46
28/02/2025 18:50,19.7,46
28/02/2025 18:55,19.6,46
28/02/2025 19:00,19.5,46
28/02/2025 19:05,19.5,46
28/02/2025 19:10,19.3,46
28/02/2025 19:15,19.3,46
28/02/2025 19:20,19.2,46
28/02/2025 19:25,19.2,46
28/02/2025 19:30,19.1,46
28/02/2025 19:35,19.1,46
28/02/2025 19:40,18.9,46
28/02/2025 19:45,18.8,46
28/02/2025 19:50,18.7,46
28/02/2025 19:55,18.5,46
28/02/2025 20:00,18.4,46
28/02/2025 20:05,18.3,46
28/02/2025 20:10,18.2,46
28/02/2025 20:15,18.1,46
28/02/2025 20:20,18.0,46
28/02/2025 20:25,17.9,46
28/02/2025 20:30,17.9,46
28/02/2025 20:35,17.8,46
28/02/2025 20:40,17.7,46
28/02/2025 20:45,17.6,46
28/02/2025 20:50,17.5,48
28/02/2025 20:55,17.4,48
28/02/2025 21:00,17.3,48
28/02/2025 21:05,17.3,48
28/02/2025 21:10,17.2,48
28/02/2025 21:15,17.1,48
28/02/2025 21:20,17.1,48
28/02/2025 21:25,17.0,48
28/02/2025 21:30,16.9,49
28/02/2025 21:35,16.9,49
28/02/2025 21:40,16.8,49
28/02/2025 21:45,16.8,49
28/02/2025 21:50,16.7,49
28/02/2025 21:55,16.5,49
28/02/2025 22:00,16.5,49
28/02/2025 22:05,16.4,49
28/02/2025 22:10,16.3,49
28/02/2025 22:15,16.3,49
28/02/2025 22:20,16.2,49
28/02/2025 22:25,16.1,49
28/02/2025 22:30,16.1,49
28/02/2025 22:35,16.0,49
28/02/2025 22:40,15.9,49
28/02/2025 22:45,15.8,49
28/02/2025 22:50,15.8,49
28/02/2025 22:55,15.7,49
28/02/2025 23:00,15.6,49
28/02/2025 23:05,15.5,49
28/02/2025 23:10,15.5,49
28/02/2025 23:15,15.4,49
28/02/2025 23:20,15.3,49
28/02/2025 23:25,15.3,49
28/02/2025 23:30,15.2,49
28/02/2025 23:35,15.2,49
28/02/2025 23:40,15.2,49
28/02/2025 23:45,15.1,49
28/02/2025 23:50,15.1,49
28/02/2025 23:55,15.0,49
01/03/2025 0:00,14.9,49
01/03/2025 0:05,14.9,49
01/03/2025 0:10,14.9,49
01/03/2025 0:15,14.8,49
01/03/2025 0:20,14.7,49
01/03/2025 0:25,14.7,49
01/03/2025 0:30,14.6,49
01/03/2025 0:35,14.6,50
01/03/2025 0:40,14.7,50
01/03/2025 0:45,14.8,50
01/03/2025 0:50,14.9,50
01/03/2025 0:55,15.0,50
01/03/2025 1:00,15.2,50
01/03/2025 1:05,15.5,51
01/03/2025 1:10,15.8,55
01/03/2025 1:15,15.9,56
01/03/2025 1:20,16.2,56
01/03/2025 1:25,16.3,57
01/03/2025 1:30,16.5,57
01/03/2025 1:35,16.5,58
01/03/2025 1:40,16.6,57
01/03/2025 1:45,16.7,56
01/03/2025 1:50,16.8,56
01/03/2025 1:55,16.8,54
01/03/2025 2:00,16.8,54
01/03/2025 2:05,16.8,52
01/03/2025 2:10,16.8,51
01/03/2025 2:15,16.8,51
01/03/2025 2:20,16.7,51
01/03/2025 2:25,16.5,51
01/03/2025 2:30,16.5,51
01/03/2025 2:35,16.5,51
01/03/2025 2:40,16.4,51
01/03/2025 2:45,16.3,51
01/03/2025 2:50,16.2,51
01/03/2025 2:55,16.2,51
01/03/2025 3:00,16.1,51
01/03/2025 3:05,16.1,51
01/03/2025 3:10,15.9,51
01/03/2025 3:15,15.9,51
01/03/2025 3:20,15.9,51
01/03/2025 3:25,15.9,51
01/03/2025 3:30,15.8,51
01/03/2025 3:35,15.8,51
01/03/2025 3:40,15.8,51
01/03/2025 3:45,15.7,51
01/03/2025 3:50,15.6,51
01/03/2025 3:55,15.6,51
01/03/2025 4:00,15.5,51
01/03/2025 4:05,15.5,51
01/03/2025 4:10,15.4,51
01/03/2025 4:15,15.3,51
01/03/2025 4:20,15.3,51
01/03/2025 4:25,15.3,51
01/03/2025 4:30,15.2,51
01/03/2025 4:35,15.1,51
01/03/2025 4:40,15.1,51
01/03/2025 4:45,15.1,51
01/03/2025 4:50,15.0,51
01/03/2025 4:55,15.0,51
01/03/2025 5:00,14.9,51
01/03/2025 5:05,14.9,51
01/03/2025 5:10,14.8,51
01/03/2025 5:15,14.8,51
01/03/2025 5:20,14.8,51
01/03/2025 5:25,14.7,51
01/03/2025 5:30,14.7,51
01/03/2025 5:35,14.5,51
01/03/2025 5:40,14.5,51
01/03/2025 5:45,14.5,51
01/03/2025 5:50,14.4,51
01/03/2025 5:55,14.4,51
01/03/2025 6:00,14.3,51
01/03/2025 6:05,14.3,51
01/03/2025 6:10,14.2,51
01/03/2025 6:15,14.2,51
01/03/2025 6:20,14.2,51
01/03/2025 6:25,14.2,51
01/03/2025 6:30,14.1,51
01/03/2025 6:35,14.1,51
01/03/2025 6:40,14.1,51
01/03/2025 6:45,14.0,51
01/03/2025 6:50,14.0,51
01/03/2025 6:55,13.9,51
01/03/2025 7:00,13.9,51
01/03/2025 7:05,13.9,51
01/03/2025 7:10,13.8,51
01/03/2025 7:15,13.8,51
01/03/2025 7:20,13.8,51
01/03/2025 7:25,13.8,51
01/03/2025 7:30,13.7,51
01/03/2025 7:35,13.6,51
01/03/2025 7:40,13.6,51
01/03/2025 7:45,13.5,51
01/03/2025 7:50,13.5,51
01/03/2025 7:55,13.5,51
01/03/2025 8:00,13.5,51
01/03/2025 8:05,13.4,51
01/03/2025 8:10,13.4,51
01/03/2025 8:15,13.3,51
01/03/2025 8:20,13.3,51
01/03/2025 8:25,13.3,51
01/03/2025 8:30,13.3,51
01/03/2025 8:35,13.3,51
01/03/2025 8:40,13.2,51
01/03/2025 8:45,13.2,51
01/03/2025 8:50,13.2,51
01/03/2025 8:55,13.2,51
01/03/2025 9:00,13.1,51
01/03/2025 9:05,13.1,51
01/03/2025 9:10,13.1,51
01/03/2025 9:15,13.1,51
01/03/2025 9:20,13.1,51
01/03/2025 9:25,13.1,51
01/03/2025 9:30,13.0,51
01/03/2025 9:35,13.0,51
01/03/2025 9:40,13.0,51
01/03/2025 9:45,12.9,51
01/03/2025 9:50,12.9,51
01/03/2025 9:55,12.9,51
01/03/2025 10:00,12.9,51
01/03/2025 10:05,12.9,51
01/03/2025 10:10,12.8,51
01/03/2025 10:15,12.8,52
01/03/2025 10:20,12.8,52
01/03/2025 10:25,12.8,52
01/03/2025 10:30,12.8,52
01/03/2025 10:35,12.8,52
01/03/2025 10:40,12.7,52
01/03/2025 10:45,12.7,52
01/03/2025 10:50,12.6,52
01/03/2025 10:55,12.6,53
01/03/2025 11:00,12.6,53
01/03/2025 11:05,12.6,53
01/03/2025 11:10,12.6,53
01/03/2025 11:15,12.6,54
01/03/2025 11:20,12.5,56
01/03/2025 11:25,12.5,56
01/03/2025 11:30,12.5,56
01/03/2025 11:35,12.5,56
01/03/2025 11:40,12.5,56
01/03/2025 11:45,12.5,56
01/03/2025 11:50,12.5,56
01/03/2025 11:55,12.5,56
01/03/2025 12:00,12.5,56
01/03/2025 12:05,12.5,56
01/03/2025 12:10,12.4,56
01/03/2025 12:15,12.4,56
01/03/2025 12:20,12.3,56
01/03/2025 12:25,12.3,56
01/03/2025 12:30,12.3,56
01/03/2025 12:35,12.3,56
01/03/2025 12:40,12.3,56
01/03/2025 12:45,12.3,56
01/03/2025 12:50,12.3,56
01/03/2025 12:55,12.3,56
01/03/2025 13:00,12.3,56
01/03/2025 13:05,12.3,56
01/03/2025 13:10,12.3,56
01/03/2025 13:15,12.3,56
01/03/2025 13:20,12.3,56
01/03/2025 13:25,12.2,56
01/03/2025 13:30,12.2,56
01/03/2025 13:35,12.2,56
01/03/2025 13:40,12.2,56
01/03/2025 13:45,12.2,56
01/03/2025 13:50,12.2,56
01/03/2025 13:55,12.2,56
01/03/2025 14:00,12.2,56
01/03/2025 14:05,12.2,56
01/03/2025 14:10,12.2,56
01/03/2025 14:15,12.3,56
01/03/2025 14:20,12.2,56
01/03/2025 14:25,12.2,56
01/03/2025 14:30,12.2,56
01/03/2025 14:35,12.3,56
01/03/2025 14:40,12.3,56
01/03/2025 14:45,12.3,56
01/03/2025 14:50,12.3,56
01/03/2025 14:55,12.3,56
01/03/2025 15:00,12.3,56
01/03/2025 15:05,12.3,56
01/03/2025 15:10,12.3,56
01/03/2025 15:15,12.3,56
01/03/2025 15:20,12.3,56
01/03/2025 15:25,12.3,56
01/03/2025 15:30,12.3,56
01/03/2025 15:35,12.4,56
01/03/2025 15:40,12.4,56
01/03/2025 15:45,12.4,56
01/03/2025 15:50,12.4,56
01/03/2025 15:55,12.4,56
01/03/2025 16:00,12.4,56
01/03/2025 16:05,12.5,56
01/03/2025 16:10,12.5,56
01/03/2025 16:15,12.5,56
01/03/2025 16:20,12.5,56
01/03/2025 16:25,12.5,56
01/03/2025 16:30,12.5,56
01/03/2025 16:35,12.5,56
01/03/2025 16:40,12.5,56
01/03/2025 16:45,12.5,56
01/03/2025 16:50,12.5,56
01/03/2025 16:55,12.5,56
01/03/2025 17:00,12.5,56
01/03/2025 17:05,12.5,56
01/03/2025 17:10,12.5,56
01/03/2025 17:15,12.5,56
01/03/2025 17:20,12.4,56
01/03/2025 17:25,12.4,56
01/03/2025 17:30,12.4,56
01/03/2025 17:35,12.3,56
01/03/2025 17:40,12.3,56
01/03/2025 17:45,12.3,56
01/03/2025 17:50,12.3,55
01/03/2025 17:55,12.3,55
01/03/2025 18:00,12.3,55
01/03/2025 18:05,12.2,55
01/03/2025 18:10,12.2,55
01/03/2025 18:15,12.2,55
01/03/2025 18:20,12.2,55
01/03/2025 18:25,12.1,55
01/03/2025 18:30,12.1,55
01/03/2025 18:35,12.1,55
01/03/2025 18:40,12.1,55
01/03/2025 18:45,12.0,55
01/03/2025 18:50,12.0,55
01/03/2025 18:55,11.9,55
01/03/2025 19:00,11.9,55
01/03/2025 19:05,11.9,55
01/03/2025 19:10,11.9,55
01/03/2025 19:15,11.8,56
01/03/2025 19:20,11.8,56
01/03/2025 19:25,11.8,56
01/03/2025 19:30,11.8,56
01/03/2025 19:35,11.7,56
01/03/2025 19:40,11.7,56
01/03/2025 19:45,11.6,56
01/03/2025 19:50,11.5,56
01/03/2025 19:55,11.5,56
01/03/2025 20:00,11.5,56
01/03/2025 20:05,11.5,56
01/03/2025 20:10,11.4,56
01/03/2025 20:15,11.4,56
01/03/2025 20:20,11.3,56
01/03/2025 20:25,11.3,56
01/03/2025 20:30,11.3,56
01/03/2025 20:35,11.3,56
01/03/2025 20:40,11.2,56
01/03/2025 20:45,11.2,56
01/03/2025 20:50,11.1,56
01/03/2025 20:55,11.1,56
01/03/2025 21:00,11.1,56
01/03/2025 21:05,11.1,56
01/03/2025 21:10,11.0,56
01/03/2025 21:15,11.0,56
01/03/2025 21:20,10.9,56
01/03/2025 21:25,10.9,56
01/03/2025 21:30,10.9,56
01/03/2025 21:35,10.8,56
01/03/2025 21:40,10.8,63
01/03/2025 21:45,10.8,56
01/03/2025 21:50,10.8,56
01/03/2025 21:55,10.7,56
01/03/2025 22:00,10.6,56
01/03/2025 22:05,10.5,56
01/03/2025 22:10,10.5,56
01/03/2025 22:15,10.5,56
01/03/2025 22:20,10.5,56
01/03/2025 22:25,10.4,56
01/03/2025 22:30,10.4,56
01/03/2025 22:35,10.3,56
01/03/2025 22:40,10.3,56
01/03/2025 22:45,10.3,56
01/03/2025 22:50,10.2,56
01/03/2025 22:55,10.2,56
01/03/2025 23:00,10.2,56
01/03/2025 23:05,10.1,56
01/03/2025 23:10,10.1,56
01/03/2025 23:15,10.1,56
01/03/2025 23:20,10.1,56
01/03/2025 23:25,10.0,56
01/03/2025 23:30,9.9,56
01/03/2025 23:35,9.9,56
01/03/2025 23:40,9.9,56
01/03/2025 23:45,9.9,56
01/03/2025 23:50,9.8,56
01/03/2025 23:55,9.8,56
02/03/2025 0:00,9.7,56
02/03/2025 0:05,9.7,56
02/03/2025 0:10,9.7,56
02/03/2025 0:15,9.6,56
02/03/2025 0:20,9.5,57
02/03/2025 0:25,9.5,57
02/03/2025 0:30,9.5,57
02/03/2025 0:35,9.5,57
02/03/2025 0:40,9.6,57
02/03/2025 0:45,9.8,57
02/03/2025 0:50,10.0,57
02/03/2025 0:55,10.2,57
02/03/2025 1:00,10.4,57
02/03/2025 1:05,10.7,58
02/03/2025 1:10,11.0,60
02/03/2025 1:15,11.2,61
02/03/2025 1:20,11.4,61
02/03/2025 1:25,11.7,63
02/03/2025 1:30,11.8,64
02/03/2025 1:35,12.0,64
02/03/2025 1:40,12.1,63
02/03/2025 1:45,12.2,61
02/03/2025 1:50,12.2,60
02/03/2025 1:55,12.3,60
02/03/2025 2:00,12.4,58
02/03/2025 2:05,12.4,57
02/03/2025 2:10,12.5,56
02/03/2025 2:15,12.4,56
02/03/2025 2:20,12.3,56
02/03/2025 2:25,12.3,56
02/03/2025 2:30,12.2,56
02/03/2025 2:35,12.2,56
02/03/2025 2:40,12.1,56
02/03/2025 2:45,12.1,56
02/03/2025 2:50,12.1,56
02/03/2025 2:55,11.9,56
02/03/2025 3:00,11.9,56
02/03/2025 3:05,11.9,56
02/03/2025 3:10,11.8,55
02/03/2025 3:15,11.8,55
02/03/2025 3:20,11.7,55
02/03/2025 3:25,11.5,55
02/03/2025 3:30,11.5,55
02/03/2025 3:35,11.5,55
02/03/2025 3:40,11.3,55
02/03/2025 3:45,11.3,55
02/03/2025 3:50,11.2,55
02/03/2025 3:55,11.2,55
02/03/2025 4:00,11.2,55
02/03/2025 4:05,11.1,55
02/03/2025 4:10,11.1,55
02/03/2025 4:15,11.0,55
02/03/2025 4:20,11.0,55
02/03/2025 4:25,10.9,55
02/03/2025 4:30,10.9,55
02/03/2025 4:35,10.9,55
02/03/2025 4:40,10.8,55
02/03/2025 4:45,10.8,61
02/03/2025 4:50,10.8,55
02/03/2025 4:55,10.7,55
02/03/2025 5:00,10.6,55
02/03/2025 5:05,10.5,55
02/03/2025 5:10,10.5,55
02/03/2025 5:15,10.5,55
02/03/2025 5:20,10.5,55
02/03/2025 5:25,10.4,55
02/03/2025 5:30,10.4,55
02/03/2025 5:35,10.3,55
02/03/2025 5:40,10.3,55
02/03/2025 5:45,10.3,55
02/03/2025 5:50,10.3,55
02/03/2025 5:55,10.3,55
02/03/2025 6:00,10.2,55
02/03/2025 6:05,10.2,55
02/03/2025 6:10,10.2,55
02/03/2025 6:15,10.2,55
02/03/2025 6:20,10.2,56
02/03/2025 6:25,10.1,56
02/03/2025 6:30,10.1,56
02/03/2025 6:35,10.1,56
02/03/2025 6:40,10.1,56
02/03/2025 6:45,10.1,56
02/03/2025 6:50,10.1,56
02/03/2025 6:55,10.1,56
02/03/2025 7:00,10.0,56
02/03/2025 7:05,10.0,56
02/03/2025 7:10,10.0,56
02/03/2025 7:15,9.9,56
02/03/2025 7:20,9.9,56
02/03/2025 7:25,9.9,56
02/03/2025 7:30,9.9,56
02/03/2025 7:35,9.9,56
02/03/2025 7:40,9.9,56
02/03/2025 7:45,9.9,56
02/03/2025 7:50,9.9,56
02/03/2025 7:55,9.9,56
02/03/2025 8:00,9.8,56
02/03/2025 8:05,9.8,56
02/03/2025 8:10,9.8,56
02/03/2025 8:15,9.8,56
02/03/2025 8:20,9.8,56
02/03/2025 8:25,9.8,56
02/03/2025 8:30,9.8,56
02/03/2025 8:35,9.8,56
02/03/2025 8:40,9.8,56
02/03/2025 8:45,9.8,56
02/03/2025 8:50,9.8,56
02/03/2025 8:55,9.8,56
02/03/2025 9:00,9.8,56
02/03/2025 9:05,9.8,56
02/03/2025 9:10,9.8,56
02/03/2025 9:15,9.9,56
02/03/2025 9:20,9.9,57
02/03/2025 9:25,9.9,57
02/03/2025 9:30,9.9,57
02/03/2025 9:35,9.9,57
02/03/2025 9:40,9.9,57
02/03/2025 9:45,10.0,58
02/03/2025 9:50,10.0,58
02/03/2025 9:55,10.0,58
02/03/2025 10:00,10.1,59
02/03/2025 10:05,10.1,59
02/03/2025 10:10,10.1,59
02/03/2025 10:15,10.1,59
02/03/2025 10:20,10.1,59
02/03/2025 10:25,10.2,59
02/03/2025 10:30,10.2,59
02/03/2025 10:35,10.2,59
02/03/2025 10:40,10.3,60
02/03/2025 10:45,10.3,60
02/03/2025 10:50,10.3,60
02/03/2025 10:55,10.3,60
02/03/2025 11:00,10.4,60
02/03/2025 11:05,10.4,60
02/03/2025 11:10,10.4,60
02/03/2025 11:15,10.5,61
02/03/2025 11:20,10.5,61
02/03/2025 11:25,10.5,61
02/03/2025 11:30,10.5,61
02/03/2025 11:35,10.6,61
02/03/2025 11:40,10.7,61
02/03/2025 11:45,10.7,61
02/03/2025 11:50,10.8,62
02/03/2025 11:55,10.8,70
02/03/2025 12:00,10.8,62
02/03/2025 12:05,10.9,62
02/03/2025 12:10,10.9,62
02/03/2025 12:15,11.0,63
02/03/2025 12:20,11.0,64
02/03/2025 12:25,11.0,64
02/03/2025 12:30,11.1,64
02/03/2025 12:35,11.1,64
02/03/2025 12:40,11.1,64
02/03/2025 12:45,11.1,64
02/03/2025 12:50,11.1,64
02/03/2025 12:55,11.1,63
02/03/2025 13:00,11.2,63
02/03/2025 13:05,11.2,63
02/03/2025 13:10,11.2,63
02/03/2025 13:15,11.2,63
02/03/2025 13:20,11.2,63
02/03/2025 13:25,11.2,63
02/03/2025 13:30,11.2,63
02/03/2025 13:35,11.3,63
02/03/2025 13:40,11.3,63
02/03/2025 13:45,11.3,63
02/03/2025 13:50,11.3,62
02/03/2025 13:55,11.3,62
02/03/2025 14:00,11.3,63
02/03/2025 14:05,11.3,63
02/03/2025 14:10,11.3,63
02/03/2025 14:15,11.4,62
02/03/2025 14:20,11.4,62
02/03/2025 14:25,11.4,62
02/03/2025 14:30,11.4,62
02/03/2025 14:35,11.4,63
02/03/2025 14:40,11.5,62
02/03/2025 14:45,11.5,62
02/03/2025 14:50,11.5,62
02/03/2025 14:55,11.5,62
02/03/2025 15:00,11.5,62
02/03/2025 15:05,11.5,62
02/03/2025 15:10,11.5,62
02/03/2025 15:15,11.5,62
02/03/2025 15:20,11.5,62
02/03/2025 15:25,11.6,62
02/03/2025 15:30,11.6,62
02/03/2025 15:35,11.6,62
02/03/2025 15:40,11.6,62
02/03/2025 15:45,11.7,62
02/03/2025 15:50,11.6,62
02/03/2025 15:55,11.7,62
02/03/2025 16:00,11.7,62
02/03/2025 16:05,11.7,62
02/03/2025 16:10,11.7,62
02/03/2025 16:15,11.7,62
02/03/2025 16:20,11.7,62
02/03/2025 16:25,11.7,62
02/03/2025 16:30,11.7,62
02/03/2025 16:35,11.6,62
02/03/2025 16:40,11.6,62
02/03/2025 16:45,11.7,62
02/03/2025 16:50,11.6,62
02/03/2025 16:55,11.6,63
02/03/2025 17:00,11.6,63
02/03/2025 17:05,11.6,63
02/03/2025 17:10,11.5,63
02/03/2025 17:15,11.5,63
02/03/2025 17:20,11.5,63
02/03/2025 17:25,11.5,63
02/03/2025 17:30,11.5,63
02/03/2025 17:35,11.5,63
02/03/2025 17:40,11.5,63
02/03/2025 17:45,11.5,63
02/03/2025 17:50,11.5,63
02/03/2025 17:55,11.5,63
02/03/2025 18:00,11.5,63
02/03/2025 18:05,11.4,63
02/03/2025 18:10,11.4,63
02/03/2025 18:15,11.4,63
02/03/2025 18:20,11.3,63
02/03/2025 18:25,11.3,63
02/03/2025 18:30,11.4,63
02/03/2025 18:35,11.3,63
02/03/2025 18:40,11.3,63
02/03/2025 18:45,11.3,63
02/03/2025 18:50,11.3,63
02/03/2025 18:55,11.3,63
02/03/2025 19:00,11.3,63
02/03/2025 19:05,11.3,63
02/03/2025 19:10,11.3,63
02/03/2025 19:15,11.3,63
02/03/2025 19:20,11.2,63
02/03/2025 19:25,11.2,63
02/03/2025 19:30,11.2,63
02/03/2025 19:35,11.2,63
02/03/2025 19:40,11.2,64
02/03/2025 19:45,11.2,64
02/03/2025 19:50,11.2,64
02/03/2025 19:55,11.2,64
02/03/2025 20:00,11.2,64
02/03/2025 20:05,11.1,64
02/03/2025 20:10,11.1,63
02/03/2025 20:15,11.1,63
02/03/2025 20:20,11.1,63
02/03/2025 20:25,11.1,63
02/03/2025 20:30,11.1,63
02/03/2025 20:35,11.0,63
02/03/2025 20:40,11.0,63
02/03/2025 20:45,11.0,63
02/03/2025 20:50,11.0,63
02/03/2025 20:55,11.0,63
02/03/2025 21:00,11.0,63
02/03/2025 21:05,11.0,64
02/03/2025 21:10,11.0,64
02/03/2025 21:15,10.9,64
02/03/2025 21:20,11.0,64
02/03/2025 21:25,10.9,64
02/03/2025 21:30,10.9,64
02/03/2025 21:35,10.9,64
02/03/2025 21:40,10.9,64
02/03/2025 21:45,10.9,64
02/03/2025 21:50,10.9,64
02/03/2025 21:55,10.9,64
02/03/2025 22:00,10.9,64
02/03/2025 22:05,10.9,64
02/03/2025 22:10,10.9,64
02/03/2025 22:15,10.9,64
02/03/2025 22:20,10.9,64
02/03/2025 22:25,10.9,64
02/03/2025 22:30,10.9,64
02/03/2025 22:35,10.9,64
02/03/2025 22:40,10.8,65
02/03/2025 22:45,10.8,65
02/03/2025 22:50,10.8,65
02/03/2025 22:55,10.8,65
02/03/2025 23:00,10.8,65
02/03/2025 23:05,10.8,65
02/03/2025 23:10,10.8,65
02/03/2025 23:15,10.8,65
02/03/2025 23:20,10.8,65
02/03/2025 23:25,10.8,65
02/03/2025 23:30,10.8,74
02/03/2025 23:35,10.8,74
02/03/2025 23:40,10.8,74
02/03/2025 23:45,10.8,74
02/03/2025 23:50,10.8,65
02/03/2025 23:55,10.8,74
03/03/2025 0:00,10.8,74
03/03/2025 0:05,10.8,74
03/03/2025 0:10,10.8,66
03/03/2025 0:15,10.8,74
03/03/2025 0:20,10.8,74
03/03/2025 0:25,10.8,66
03/03/2025 0:30,10.8,66
03/03/2025 0:35,10.8,66
03/03/2025 0:40,10.8,75
03/03/2025 0:45,10.8,66
03/03/2025 0:50,10.8,66
03/03/2025 0:55,10.8,66
03/03/2025 1:00,10.8,66
03/03/2025 1:05,10.8,66
03/03/2025 1:10,10.8,66
03/03/2025 1:15,10.8,66
03/03/2025 1:20,10.8,66
03/03/2025 1:25,10.8,75
03/03/2025 1:30,10.8,66
03/03/2025 1:35,10.8,66
03/03/2025 1:40,10.8,66
03/03/2025 1:45,10.8,66
03/03/2025 1:50,10.8,66
03/03/2025 1:55,10.8,66
03/03/2025 2:00,10.8,66
03/03/2025 2:05,10.8,66
03/03/2025 2:10,10.8,67
03/03/2025 2:15,10.8,67
03/03/2025 2:20,10.8,67
03/03/2025 2:25,10.8,67
03/03/2025 2:30,10.8,67
03/03/2025 2:35,10.8,67
03/03/2025 2:40,10.8,67
03/03/2025 2:45,10.7,67
03/03/2025 2:50,10.7,67
03/03/2025 2:55,10.8,67
03/03/2025 3:00,10.7,67
03/03/2025 3:05,10.7,67
03/03/2025 3:10,10.8,67
03/03/2025 3:15,10.8,67
03/03/2025 3:20,10.7,67
03/03/2025 3:25,10.8,67
03/03/2025 3:30,10.8,67
03/03/2025 3:35,10.8,67
03/03/2025 3:40,10.7,67
03/03/2025 3:45,10.7,67
03/03/2025 3:50,10.7,67
03/03/2025 3:55,10.7,67
03/03/2025 4:00,10.7,68
03/03/2025 4:05,10.7,68
03/03/2025 4:10,10.7,68
03/03/2025 4:15,10.7,68
03/03/2025 4:20,10.7,68
03/03/2025 4:25,10.7,68
03/03/2025 4:30,10.7,68
03/03/2025 4:35,10.7,68
03/03/2025 4:40,10.7,68
03/03/2025 4:45,10.7,68
03/03/2025 4:50,10.7,68
03/03/2025 4:55,10.7,68
03/03/2025 5:00,10.7,68
03/03/2025 5:05,10.7,68
03/03/2025 5:10,10.7,68
03/03/2025 5:15,10.7,68
03/03/2025 5:20,10.7,68
03/03/2025 5:25,10.7,68
03/03/2025 5:30,10.7,68
03/03/2025 5:35,10.7,68
03/03/2025 5:40,10.7,68
03/03/2025 5:45,10.7,69
03/03/2025 5:50,10.7,68
03/03/2025 5:55,10.7,68
03/03/2025 6:00,10.7,68
03/03/2025 6:05,10.8,68
03/03/2025 6:10,10.8,68
03/03/2025 6:15,10.8,69
03/03/2025 6:20,10.8,69
03/03/2025 6:25,10.9,69
03/03/2025 6:30,11.0,70
03/03/2025 6:35,11.1,70
03/03/2025 6:40,11.3,70
03/03/2025 6:45,11.5,71
03/03/2025 6:50,11.6,71
03/03/2025 6:55,11.8,71
03/03/2025 7:00,12.1,71
03/03/2025 7:05,12.2,71
03/03/2025 7:10,12.5,71
03/03/2025 7:15,12.8,68
03/03/2025 7:20,13.0,68
03/03/2025 7:25,13.2,68
03/03/2025 7:30,13.5,67
03/03/2025 7:35,14.0,66
03/03/2025 7:40,14.3,65
03/03/2025 7:45,14.8,64
03/03/2025 7:50,15.1,63
03/03/2025 7:55,15.3,62
03/03/2025 8:00,15.7,62
03/03/2025 8:05,16.0,61
03/03/2025 8:10,16.3,61
03/03/2025 8:15,16.7,60
03/03/2025 8:20,17.0,59
03/03/2025 8:25,17.2,59
03/03/2025 8:30,17.5,58
03/03/2025 8:35,17.8,56
03/03/2025 8:40,17.8,56
03/03/2025 8:45,17.8,56
03/03/2025 8:50,17.9,56
03/03/2025 8:55,18.1,56
03/03/2025 9:00,18.1,56
03/03/2025 9:05,18.3,56
03/03/2025 9:10,18.7,55
03/03/2025 9:15,18.7,55
03/03/2025 9:20,18.7,56
03/03/2025 9:25,18.8,56
03/03/2025 9:30,18.8,56
03/03/2025 9:35,18.8,56
03/03/2025 9:40,19.1,56
03/03/2025 9:45,19.8,55
03/03/2025 9:50,19.9,52
03/03/2025 9:55,20.1,51
03/03/2025 10:00,20.1,50
03/03/2025 10:05,20.1,50
03/03/2025 10:10,20.1,49
03/03/2025 10:15,20.2,49
03/03/2025 10:20,20.2,48
03/03/2025 10:25,20.3,48
03/03/2025 10:30,20.4,47
03/03/2025 10:35,20.4,48
03/03/2025 10:40,20.3,47
03/03/2025 10:45,20.1,49
03/03/2025 10:50,19.8,49
03/03/2025 10:55,19.9,48
03/03/2025 11:00,20.0,48
03/03/2025 11:05,20.1,47
03/03/2025 11:10,20.0,48
03/03/2025 11:15,19.6,49
03/03/2025 11:20,19.3,50
03/03/2025 11:25,19.3,51
03/03/2025 11:30,19.3,51
03/03/2025 11:35,19.3,52
