time,temperature,rh
28/02/2025 15:05,14.5,52
28/02/2025 15:10,14.5,52
28/02/2025 15:15,14.4,52
28/02/2025 15:20,14.4,52
28/02/2025 15:25,14.4,52
28/02/2025 15:30,14.4,52
28/02/2025 15:35,14.4,52
28/02/2025 15:40,14.4,52
28/02/2025 15:45,14.4,52
28/02/2025 15:50,14.4,52
28/02/2025 15:55,14.4,52
28/02/2025 16:00,14.3,52
28/02/2025 16:05,14.4,52
28/02/2025 16:10,14.3,52
28/02/2025 16:15,14.3,52
28/02/2025 16:20,14.3,52
28/02/2025 16:25,14.3,53
28/02/2025 16:30,14.3,53
28/02/2025 16:35,14.3,53
28/02/2025 16:40,14.3,53
28/02/2025 16:45,14.3,53
28/02/2025 16:50,14.3,53
28/02/2025 16:55,14.3,53
28/02/2025 17:00,14.2,53
28/02/2025 17:05,14.2,53
28/02/2025 17:10,14.2,53
28/02/2025 17:15,14.2,53
28/02/2025 17:20,14.2,53
28/02/2025 17:25,14.2,53
28/02/2025 17:30,14.2,53
28/02/2025 17:35,14.2,53
28/02/2025 17:40,14.2,53
28/02/2025 17:45,14.2,54
28/02/2025 17:50,14.2,53
28/02/2025 17:55,14.2,53
28/02/2025 18:00,14.2,54
28/02/2025 18:05,14.2,54
28/02/2025 18:10,14.2,54
28/02/2025 18:15,14.1,54
28/02/2025 18:20,14.1,54
28/02/2025 18:25,14.1,54
28/02/2025 18:30,14.1,54
28/02/2025 18:35,14.1,54
28/02/2025 18:40,14.1,54
28/02/2025 18:45,14.1,54
28/02/2025 18:50,14.1,54
28/02/2025 18:55,14.1,54
28/02/2025 19:00,14.0,54
28/02/2025 19:05,14.0,54
28/02/2025 19:10,14.0,54
28/02/2025 19:15,14.0,54
28/02/2025 19:20,13.9,53
28/02/2025 19:25,13.9,53
28/02/2025 19:30,13.9,53
28/02/2025 19:35,13.9,53
28/02/2025 19:40,13.9,53
28/02/2025 19:45,13.9,53
28/02/2025 19:50,13.9,53
28/02/2025 19:55,13.8,53
28/02/2025 20:00,13.8,52
28/02/2025 20:05,13.8,52
28/02/2025 20:10,13.8,53
28/02/2025 20:15,13.8,52
28/02/2025 20:20,13.8,52
28/02/2025 20:25,13.8,52
28/02/2025 20:30,13.8,52
28/02/2025 20:35,13.8,52
28/02/2025 20:40,13.7,52
28/02/2025 20:45,13.7,52
28/02/2025 20:50,13.7,52
28/02/2025 20:55,13.7,52
28/02/2025 21:00,13.7,52
28/02/2025 21:05,13.7,52
28/02/2025 21:10,13.7,52
28/02/2025 21:15,13.6,52
28/02/2025 21:20,13.6,52
28/02/2025 21:25,13.6,52
28/02/2025 21:30,13.6,52
28/02/2025 21:35,13.6,52
28/02/2025 21:40,13.6,52
28/02/2025 21:45,13.6,52
28/02/2025 21:50,13.6,52
28/02/2025 21:55,13.6,52
28/02/2025 22:00,13.5,52
28/02/2025 22:05,13.5,52
28/02/2025 22:10,13.5,52
28/02/2025 22:15,13.5,52
28/02/2025 22:20,13.5,52
28/02/2025 22:25,13.5,52
28/02/2025 22:30,13.5,52
28/02/2025 22:35,13.5,52
28/02/2025 22:40,13.5,53
28/02/2025 22:45,13.5,53
28/02/2025 22:50,13.5,53
28/02/2025 22:55,13.5,53
28/02/2025 23:00,13.5,52
28/02/2025 23:05,13.5,53
28/02/2025 23:10,13.4,53
28/02/2025 23:15,13.4,53
28/02/2025 23:20,13.4,53
28/02/2025 23:25,13.4,53
28/02/2025 23:30,13.4,52
28/02/2025 23:35,13.4,53
28/02/2025 23:40,13.4,53
28/02/2025 23:45,13.4,52
28/02/2025 23:50,13.3,53
28/02/2025 23:55,13.3,53
01/03/2025 0:00,13.3,53
01/03/2025 0:05,13.3,53
01/03/2025 0:10,13.3,53
01/03/2025 0:15,13.3,53
01/03/2025 0:20,13.3,53
01/03/2025 0:25,13.3,53
01/03/2025 0:30,13.3,53
01/03/2025 0:35,13.3,53
01/03/2025 0:40,13.3,54
01/03/2025 0:45,13.3,53
01/03/2025 0:50,13.3,53
01/03/2025 0:55,13.2,54
01/03/2025 1:00,13.2,54
01/03/2025 1:05,13.2,54
01/03/2025 1:10,13.2,54
01/03/2025 1:15,13.2,53
01/03/2025 1:20,13.2,54
01/03/2025 1:25,13.2,54
01/03/2025 1:30,13.2,54
01/03/2025 1:35,13.2,54
01/03/2025 1:40,13.2,54
01/03/2025 1:45,13.2,54
01/03/2025 1:50,13.2,54
01/03/2025 1:55,13.1,54
01/03/2025 2:00,13.1,54
01/03/2025 2:05,13.1,54
01/03/2025 2:10,13.1,54
01/03/2025 2:15,13.1,54
01/03/2025 2:20,13.1,54
01/03/2025 2:25,13.1,54
01/03/2025 2:30,13.1,54
01/03/2025 2:35,13.1,54
01/03/2025 2:40,13.1,54
01/03/2025 2:45,13.1,54
01/03/2025 2:50,13.1,54
01/03/2025 2:55,13.1,53
01/03/2025 3:00,13.1,54
01/03/2025 3:05,13.1,54
01/03/2025 3:10,13.1,54
01/03/2025 3:15,13.1,54
01/03/2025 3:20,13.1,54
01/03/2025 3:25,13.0,54
01/03/2025 3:30,13.0,54
01/03/2025 3:35,13.0,54
01/03/2025 3:40,13.0,54
01/03/2025 3:45,13.0,54
01/03/2025 3:50,13.0,54
01/03/2025 3:55,12.9,54
01/03/2025 4:00,12.9,53
01/03/2025 4:05,12.9,54
01/03/2025 4:10,12.9,53
01/03/2025 4:15,12.9,53
01/03/2025 4:20,12.9,53
01/03/2025 4:25,12.9,53
01/03/2025 4:30,12.9,53
01/03/2025 4:35,12.9,53
01/03/2025 4:40,12.9,53
01/03/2025 4:45,12.9,53
01/03/2025 4:50,12.9,53
01/03/2025 4:55,12.8,53
01/03/2025 5:00,12.8,53
01/03/2025 5:05,12.8,53
01/03/2025 5:10,12.8,53
01/03/2025 5:15,12.8,53
01/03/2025 5:20,12.8,53
01/03/2025 5:25,12.8,53
01/03/2025 5:30,12.8,53
01/03/2025 5:35,12.8,53
01/03/2025 5:40,12.8,53
01/03/2025 5:45,12.8,53
01/03/2025 5:50,12.8,53
01/03/2025 5:55,12.8,53
01/03/2025 6:00,12.8,53
01/03/2025 6:05,12.8,53
01/03/2025 6:10,12.8,53
01/03/2025 6:15,12.8,53
01/03/2025 6:20,12.8,53
01/03/2025 6:25,12.7,53
01/03/2025 6:30,12.7,53
01/03/2025 6:35,12.7,53
01/03/2025 6:40,12.6,53
01/03/2025 6:45,12.6,53
01/03/2025 6:50,12.6,53
01/03/2025 6:55,12.6,53
01/03/2025 7:00,12.6,53
01/03/2025 7:05,12.6,53
01/03/2025 7:10,12.6,53
01/03/2025 7:15,12.5,55
01/03/2025 7:20,12.5,55
01/03/2025 7:25,12.5,55
01/03/2025 7:30,12.5,55
01/03/2025 7:35,12.5,55
01/03/2025 7:40,12.5,55
01/03/2025 7:45,12.5,55
01/03/2025 7:50,12.5,55
01/03/2025 7:55,12.5,55
01/03/2025 8:00,12.5,55
01/03/2025 8:05,12.5,55
01/03/2025 8:10,12.5,55
01/03/2025 8:15,12.5,55
01/03/2025 8:20,12.5,55
01/03/2025 8:25,12.5,55
01/03/2025 8:30,12.5,55
01/03/2025 8:35,12.5,55
01/03/2025 8:40,12.5,55
01/03/2025 8:45,12.5,55
01/03/2025 8:50,12.5,55
01/03/2025 8:55,12.4,55
01/03/2025 9:00,12.4,55
01/03/2025 9:05,12.4,55
01/03/2025 9:10,12.4,55
01/03/2025 9:15,12.4,56
01/03/2025 9:20,12.4,56
01/03/2025 9:25,12.4,56
01/03/2025 9:30,12.4,56
01/03/2025 9:35,12.4,56
01/03/2025 9:40,12.4,56
01/03/2025 9:45,12.4,56
01/03/2025 9:50,12.3,56
01/03/2025 9:55,12.3,56
01/03/2025 10:00,12.3,56
01/03/2025 10:05,12.3,56
01/03/2025 10:10,12.3,56
01/03/2025 10:15,12.3,56
01/03/2025 10:20,12.3,56
01/03/2025 10:25,12.4,56
01/03/2025 10:30,12.4,56
01/03/2025 10:35,12.5,56
01/03/2025 10:40,12.6,54
01/03/2025 10:45,12.7,54
01/03/2025 10:50,12.8,54
01/03/2025 10:55,12.8,54
01/03/2025 11:00,12.9,54
01/03/2025 11:05,13.0,54
01/03/2025 11:10,13.1,54
01/03/2025 11:15,13.1,54
01/03/2025 11:20,13.2,54
01/03/2025 11:25,13.3,54
01/03/2025 11:30,13.4,54
01/03/2025 11:35,13.5,54
01/03/2025 11:40,13.6,54
01/03/2025 11:45,13.7,54
01/03/2025 11:50,13.8,54
01/03/2025 11:55,13.8,54
01/03/2025 12:00,13.9,54
01/03/2025 12:05,13.9,54
01/03/2025 12:10,14.0,55
01/03/2025 12:15,14.1,55
01/03/2025 12:20,14.1,55
01/03/2025 12:25,14.1,55
01/03/2025 12:30,14.2,55
01/03/2025 12:35,14.2,55
01/03/2025 12:40,14.2,55
01/03/2025 12:45,14.2,55
01/03/2025 12:50,14.3,55
01/03/2025 12:55,14.3,55
01/03/2025 13:00,14.4,55
01/03/2025 13:05,14.4,55
01/03/2025 13:10,14.5,55
01/03/2025 13:15,14.5,55
01/03/2025 13:20,14.5,55
01/03/2025 13:25,14.6,55
01/03/2025 13:30,14.6,55
01/03/2025 13:35,14.6,55
01/03/2025 13:40,14.7,55
01/03/2025 13:45,14.8,55
01/03/2025 13:50,14.8,55
01/03/2025 13:55,14.8,55
01/03/2025 14:00,14.8,55
01/03/2025 14:05,14.8,55
01/03/2025 14:10,14.9,55
01/03/2025 14:15,14.9,55
01/03/2025 14:20,14.9,55
01/03/2025 14:25,15.0,55
01/03/2025 14:30,15.1,55
01/03/2025 14:35,15.1,55
01/03/2025 14:40,15.1,55
01/03/2025 14:45,15.2,55
01/03/2025 14:50,15.2,55
01/03/2025 14:55,15.2,55
01/03/2025 15:00,15.2,55
01/03/2025 15:05,15.2,55
01/03/2025 15:10,15.3,55
01/03/2025 15:15,15.3,55
01/03/2025 15:20,15.3,55
01/03/2025 15:25,15.3,55
01/03/2025 15:30,15.3,55
01/03/2025 15:35,15.4,55
01/03/2025 15:40,15.4,56
01/03/2025 15:45,15.5,55
01/03/2025 15:50,15.5,56
01/03/2025 15:55,15.5,56
01/03/2025 16:00,15.5,55
01/03/2025 16:05,15.6,55
01/03/2025 16:10,15.6,55
01/03/2025 16:15,15.6,55
01/03/2025 16:20,15.7,55
01/03/2025 16:25,15.7,55
01/03/2025 16:30,15.7,55
01/03/2025 16:35,15.7,55
01/03/2025 16:40,15.7,55
01/03/2025 16:45,15.7,55
01/03/2025 16:50,15.8,55
01/03/2025 16:55,15.8,55
01/03/2025 17:00,15.8,55
01/03/2025 17:05,15.8,55
01/03/2025 17:10,15.8,55
01/03/2025 17:15,15.8,55
01/03/2025 17:20,15.8,55
01/03/2025 17:25,15.8,54
01/03/2025 17:30,15.8,54
01/03/2025 17:35,15.8,54
01/03/2025 17:40,15.8,54
01/03/2025 17:45,15.8,54
01/03/2025 17:50,15.9,54
01/03/2025 17:55,15.9,54
01/03/2025 18:00,15.9,54
01/03/2025 18:05,15.9,54
01/03/2025 18:10,15.9,54
01/03/2025 18:15,15.9,54
01/03/2025 18:20,15.9,53
01/03/2025 18:25,16.0,53
01/03/2025 18:30,16.0,53
01/03/2025 18:35,16.0,53
01/03/2025 18:40,16.0,53
01/03/2025 18:45,16.0,53
01/03/2025 18:50,16.0,53
01/03/2025 18:55,16.0,53
01/03/2025 19:00,16.0,53
01/03/2025 19:05,16.1,53
01/03/2025 19:10,16.1,53
01/03/2025 19:15,16.1,52
01/03/2025 19:20,16.1,52
01/03/2025 19:25,16.1,52
01/03/2025 19:30,16.1,52
01/03/2025 19:35,16.1,52
01/03/2025 19:40,16.1,52
01/03/2025 19:45,16.1,52
01/03/2025 19:50,16.1,52
01/03/2025 19:55,16.1,52
01/03/2025 20:00,16.1,52
01/03/2025 20:05,16.1,52
01/03/2025 20:10,16.1,52
01/03/2025 20:15,16.1,52
01/03/2025 20:20,16.1,52
01/03/2025 20:25,16.1,52
01/03/2025 20:30,16.1,52
01/03/2025 20:35,16.1,51
01/03/2025 20:40,16.2,51
01/03/2025 20:45,16.1,51
01/03/2025 20:50,16.1,51
01/03/2025 20:55,16.1,51
01/03/2025 21:00,16.1,51
01/03/2025 21:05,16.1,51
01/03/2025 21:10,16.1,51
01/03/2025 21:15,16.2,51
01/03/2025 21:20,16.2,51
01/03/2025 21:25,16.2,51
01/03/2025 21:30,16.2,51
01/03/2025 21:35,16.2,51
01/03/2025 21:40,16.2,51
01/03/2025 21:45,16.2,51
01/03/2025 21:50,16.2,51
01/03/2025 21:55,16.2,51
01/03/2025 22:00,16.2,51
01/03/2025 22:05,16.2,51
01/03/2025 22:10,16.2,50
01/03/2025 22:15,16.2,50
01/03/2025 22:20,16.2,50
01/03/2025 22:25,16.2,50
01/03/2025 22:30,16.2,50
01/03/2025 22:35,16.2,50
01/03/2025 22:40,16.2,50
01/03/2025 22:45,16.2,50
01/03/2025 22:50,16.2,50
01/03/2025 22:55,16.2,50
01/03/2025 23:00,16.2,50
01/03/2025 23:05,16.2,50
01/03/2025 23:10,16.2,50
01/03/2025 23:15,16.2,50
01/03/2025 23:20,16.2,50
01/03/2025 23:25,16.2,50
01/03/2025 23:30,16.2,50
01/03/2025 23:35,16.2,50
01/03/2025 23:40,16.2,50
01/03/2025 23:45,16.2,49
01/03/2025 23:50,16.2,49
01/03/2025 23:55,16.2,49
02/03/2025 0:00,16.2,49
02/03/2025 0:05,16.2,49
02/03/2025 0:10,16.2,49
02/03/2025 0:15,16.2,49
02/03/2025 0:20,16.2,49
02/03/2025 0:25,16.2,49
02/03/2025 0:30,16.2,49
02/03/2025 0:35,16.2,49
02/03/2025 0:40,16.2,49
02/03/2025 0:45,16.2,49
02/03/2025 0:50,16.2,49
02/03/2025 0:55,16.2,49
02/03/2025 1:00,16.2,49
02/03/2025 1:05,16.2,49
02/03/2025 1:10,16.2,49
02/03/2025 1:15,16.2,49
02/03/2025 1:20,16.2,49
02/03/2025 1:25,16.2,49
02/03/2025 1:30,16.2,49
02/03/2025 1:35,16.2,49
02/03/2025 1:40,16.2,49
02/03/2025 1:45,16.2,49
02/03/2025 1:50,16.2,49
02/03/2025 1:55,16.2,49
02/03/2025 2:00,16.2,49
02/03/2025 2:05,16.2,49
02/03/2025 2:10,16.2,49
02/03/2025 2:15,16.2,49
02/03/2025 2:20,16.2,49
02/03/2025 2:25,16.2,49
02/03/2025 2:30,16.2,49
02/03/2025 2:35,16.2,49
02/03/2025 2:40,16.2,49
02/03/2025 2:45,16.2,49
02/03/2025 2:50,16.2,49
02/03/2025 2:55,16.2,49
02/03/2025 3:00,16.2,49
02/03/2025 3:05,16.2,48
02/03/2025 3:10,16.2,48
02/03/2025 3:15,16.2,48
02/03/2025 3:20,16.2,48
02/03/2025 3:25,16.2,48
02/03/2025 3:30,16.2,48
02/03/2025 3:35,16.2,48
02/03/2025 3:40,16.2,48
02/03/2025 3:45,16.2,48
02/03/2025 3:50,16.2,48
02/03/2025 3:55,16.3,48
02/03/2025 4:00,16.2,48
02/03/2025 4:05,16.2,48
02/03/2025 4:10,16.2,48
02/03/2025 4:15,16.2,48
02/03/2025 4:20,16.2,48
02/03/2025 4:25,16.2,48
02/03/2025 4:30,16.2,48
02/03/2025 4:35,16.3,48
02/03/2025 4:40,16.3,48
02/03/2025 4:45,16.2,48
02/03/2025 4:50,16.2,48
02/03/2025 4:55,16.3,48
02/03/2025 5:00,16.3,48
02/03/2025 5:05,16.3,48
02/03/2025 5:10,16.3,48
02/03/2025 5:15,16.3,48
02/03/2025 5:20,16.3,48
02/03/2025 5:25,16.3,48
02/03/2025 5:30,16.3,48
02/03/2025 5:35,16.3,48
02/03/2025 5:40,16.3,48
02/03/2025 5:45,16.3,48
02/03/2025 5:50,16.3,48
02/03/2025 5:55,16.3,48
02/03/2025 6:00,16.3,48
02/03/2025 6:05,16.3,48
02/03/2025 6:10,16.4,48
02/03/2025 6:15,16.4,49
02/03/2025 6:20,16.4,49
02/03/2025 6:25,16.4,49
02/03/2025 6:30,16.4,49
02/03/2025 6:35,16.4,49
02/03/2025 6:40,16.5,49
02/03/2025 6:45,16.5,49
02/03/2025 6:50,16.5,49
02/03/2025 6:55,16.5,49
02/03/2025 7:00,16.4,49
02/03/2025 7:05,16.5,49
02/03/2025 7:10,16.5,49
02/03/2025 7:15,16.5,49
02/03/2025 7:20,16.5,49
02/03/2025 7:25,16.5,49
02/03/2025 7:30,16.5,49
02/03/2025 7:35,16.5,49
02/03/2025 7:40,16.5,49
02/03/2025 7:45,16.5,49
02/03/2025 7:50,16.5,49
02/03/2025 7:55,16.5,49
02/03/2025 8:00,16.6,49
02/03/2025 8:05,16.6,49
02/03/2025 8:10,16.6,49
02/03/2025 8:15,16.6,49
02/03/2025 8:20,16.6,49
02/03/2025 8:25,16.6,49
02/03/2025 8:30,16.7,49
02/03/2025 8:35,16.7,49
02/03/2025 8:40,16.7,49
02/03/2025 8:45,16.7,49
02/03/2025 8:50,16.7,49
02/03/2025 8:55,16.8,49
02/03/2025 9:00,16.8,49
02/03/2025 9:05,16.8,49
02/03/2025 9:10,16.8,49
02/03/2025 9:15,16.8,49
02/03/2025 9:20,16.8,49
02/03/2025 9:25,16.8,49
02/03/2025 9:30,16.8,49
02/03/2025 9:35,16.8,49
02/03/2025 9:40,16.8,49
02/03/2025 9:45,16.8,49
02/03/2025 9:50,16.9,49
02/03/2025 9:55,16.9,49
02/03/2025 10:00,16.9,49
02/03/2025 10:05,16.9,49
02/03/2025 10:10,16.9,49
02/03/2025 10:15,16.9,49
02/03/2025 10:20,16.9,49
02/03/2025 10:25,16.9,49
02/03/2025 10:30,17.0,49
02/03/2025 10:35,17.0,49
02/03/2025 10:40,17.1,49
02/03/2025 10:45,17.1,49
02/03/2025 10:50,17.1,49
02/03/2025 10:55,17.1,49
02/03/2025 11:00,17.1,49
02/03/2025 11:05,17.1,50
02/03/2025 11:10,17.1,50
02/03/2025 11:15,17.2,50
02/03/2025 11:20,17.1,50
02/03/2025 11:25,17.2,50
02/03/2025 11:30,17.2,50
02/03/2025 11:35,17.2,50
02/03/2025 11:40,17.2,50
02/03/2025 11:45,17.3,50
02/03/2025 11:50,17.3,50
02/03/2025 11:55,17.2,50
02/03/2025 12:00,17.3,50
02/03/2025 12:05,17.3,50
02/03/2025 12:10,17.3,50
02/03/2025 12:15,17.3,50
02/03/2025 12:20,17.3,50
02/03/2025 12:25,17.3,50
02/03/2025 12:30,17.3,50
02/03/2025 12:35,17.3,50
02/03/2025 12:40,17.3,50
02/03/2025 12:45,17.3,50
02/03/2025 12:50,17.3,50
02/03/2025 12:55,17.3,50
02/03/2025 13:00,17.3,50
02/03/2025 13:05,17.3,50
02/03/2025 13:10,17.3,50
02/03/2025 13:15,17.3,50
02/03/2025 13:20,17.3,50
02/03/2025 13:25,17.3,50
02/03/2025 13:30,17.3,50
02/03/2025 13:35,17.3,50
02/03/2025 13:40,17.3,50
02/03/2025 13:45,17.3,50
02/03/2025 13:50,17.3,50
02/03/2025 13:55,17.4,50
02/03/2025 14:00,17.4,50
02/03/2025 14:05,17.4,50
02/03/2025 14:10,17.4,50
02/03/2025 14:15,17.4,50
02/03/2025 14:20,17.4,50
02/03/2025 14:25,17.5,50
02/03/2025 14:30,17.5,51
02/03/2025 14:35,17.5,51
02/03/2025 14:40,17.5,51
02/03/2025 14:45,17.5,51
02/03/2025 14:50,17.5,51
02/03/2025 14:55,17.5,51
02/03/2025 15:00,17.5,51
02/03/2025 15:05,17.5,51
02/03/2025 15:10,17.5,51
02/03/2025 15:15,17.5,51
02/03/2025 15:20,17.5,51
02/03/2025 15:25,17.6,49
02/03/2025 15:30,17.5,51
02/03/2025 15:35,17.5,51
02/03/2025 15:40,17.5,51
02/03/2025 15:45,17.5,51
02/03/2025 15:50,17.6,49
02/03/2025 15:55,17.6,49
02/03/2025 16:00,17.6,49
02/03/2025 16:05,17.6,49
02/03/2025 16:10,17.6,49
02/03/2025 16:15,17.6,49
02/03/2025 16:20,17.6,49
02/03/2025 16:25,17.6,49
02/03/2025 16:30,17.6,49
02/03/2025 16:35,17.6,49
02/03/2025 16:40,17.6,49
02/03/2025 16:45,17.6,49
02/03/2025 16:50,17.6,49
02/03/2025 16:55,17.7,49
02/03/2025 17:00,17.7,49
02/03/2025 17:05,17.7,49
02/03/2025 17:10,17.7,49
02/03/2025 17:15,17.7,49
02/03/2025 17:20,17.8,49
02/03/2025 17:25,17.7,49
02/03/2025 17:30,17.8,49
02/03/2025 17:35,17.8,49
02/03/2025 17:40,17.7,49
02/03/2025 17:45,17.7,49
02/03/2025 17:50,17.8,49
02/03/2025 17:55,17.8,49
02/03/2025 18:00,17.8,49
02/03/2025 18:05,17.8,49
02/03/2025 18:10,17.8,49
02/03/2025 18:15,17.8,49
02/03/2025 18:20,17.8,49
02/03/2025 18:25,17.8,49
02/03/2025 18:30,17.9,49
02/03/2025 18:35,17.9,49
02/03/2025 18:40,17.9,49
02/03/2025 18:45,17.9,49
02/03/2025 18:50,17.9,49
02/03/2025 18:55,17.9,49
02/03/2025 19:00,17.9,49
02/03/2025 19:05,17.9,49
02/03/2025 19:10,17.9,49
02/03/2025 19:15,17.9,49
02/03/2025 19:20,17.9,49
02/03/2025 19:25,17.9,49
02/03/2025 19:30,17.9,49
02/03/2025 19:35,17.9,49
02/03/2025 19:40,17.9,49
02/03/2025 19:45,17.9,49
02/03/2025 19:50,17.8,49
02/03/2025 19:55,17.8,49
02/03/2025 20:00,17.7,49
02/03/2025 20:05,17.6,49
02/03/2025 20:10,17.5,50
02/03/2025 20:15,17.5,50
02/03/2025 20:20,17.5,50
02/03/2025 20:25,17.4,50
02/03/2025 20:30,17.3,50
02/03/2025 20:35,17.3,50
02/03/2025 20:40,17.2,50
02/03/2025 20:45,17.2,50
02/03/2025 20:50,17.1,50
02/03/2025 20:55,17.1,50
02/03/2025 21:00,17.1,50
02/03/2025 21:05,17.0,50
02/03/2025 21:10,16.9,50
02/03/2025 21:15,16.9,50
02/03/2025 21:20,16.8,51
02/03/2025 21:25,16.8,51
02/03/2025 21:30,16.8,51
02/03/2025 21:35,16.8,51
02/03/2025 21:40,16.7,51
02/03/2025 21:45,16.6,51
02/03/2025 21:50,16.6,51
02/03/2025 21:55,16.5,51
02/03/2025 22:00,16.5,51
02/03/2025 22:05,16.4,51
02/03/2025 22:10,16.4,51
02/03/2025 22:15,16.3,51
02/03/2025 22:20,16.3,51
02/03/2025 22:25,16.3,51
02/03/2025 22:30,16.2,51
02/03/2025 22:35,16.2,51
02/03/2025 22:40,16.2,51
02/03/2025 22:45,16.1,51
02/03/2025 22:50,16.1,51
02/03/2025 22:55,16.1,51
02/03/2025 23:00,16.1,51
02/03/2025 23:05,16.0,51
02/03/2025 23:10,16.0,51
02/03/2025 23:15,15.9,51
02/03/2025 23:20,15.9,51
02/03/2025 23:25,15.9,51
02/03/2025 23:30,15.9,51
02/03/2025 23:35,15.8,51
02/03/2025 23:40,15.8,51
02/03/2025 23:45,15.8,51
02/03/2025 23:50,15.8,51
02/03/2025 23:55,15.7,51
03/03/2025 0:00,15.7,52
03/03/2025 0:05,15.7,52
03/03/2025 0:10,15.6,52
03/03/2025 0:15,15.6,52
03/03/2025 0:20,15.5,52
03/03/2025 0:25,15.5,52
03/03/2025 0:30,15.5,52
03/03/2025 0:35,15.4,52
03/03/2025 0:40,15.4,52
03/03/2025 0:45,15.4,52
03/03/2025 0:50,15.4,52
03/03/2025 0:55,15.4,52
03/03/2025 1:00,15.3,52
03/03/2025 1:05,15.3,52
03/03/2025 1:10,15.3,52
03/03/2025 1:15,15.3,52
03/03/2025 1:20,15.3,52
03/03/2025 1:25,15.3,52
03/03/2025 1:30,15.2,52
03/03/2025 1:35,15.2,52
03/03/2025 1:40,15.2,52
03/03/2025 1:45,15.2,52
03/03/2025 1:50,15.2,52
03/03/2025 1:55,15.2,53
03/03/2025 2:00,15.1,53
03/03/2025 2:05,15.1,53
03/03/2025 2:10,15.1,53
03/03/2025 2:15,15.1,53
03/03/2025 2:20,15.1,53
03/03/2025 2:25,15.0,53
03/03/2025 2:30,15.0,53
03/03/2025 2:35,15.0,53
03/03/2025 2:40,15.0,53
03/03/2025 2:45,15.0,53
03/03/2025 2:50,14.9,54
03/03/2025 2:55,14.9,54
03/03/2025 3:00,14.9,54
03/03/2025 3:05,14.9,54
03/03/2025 3:10,14.9,54
03/03/2025 3:15,14.9,54
03/03/2025 3:20,14.9,54
03/03/2025 3:25,14.8,54
03/03/2025 3:30,14.8,54
03/03/2025 3:35,14.8,54
03/03/2025 3:40,14.8,54
03/03/2025 3:45,14.8,54
03/03/2025 3:50,14.8,54
03/03/2025 3:55,14.8,54
03/03/2025 4:00,14.8,54
03/03/2025 4:05,14.7,54
03/03/2025 4:10,14.7,54
03/03/2025 4:15,14.7,54
03/03/2025 4:20,14.7,54
03/03/2025 4:25,14.6,54
03/03/2025 4:30,14.6,54
03/03/2025 4:35,14.6,55
03/03/2025 4:40,14.5,55
03/03/2025 4:45,14.5,55
03/03/2025 4:50,14.5,55
03/03/2025 4:55,14.5,55
03/03/2025 5:00,14.5,55
03/03/2025 5:05,14.5,55
03/03/2025 5:10,14.5,55
03/03/2025 5:15,14.5,55
03/03/2025 5:20,14.5,55
03/03/2025 5:25,14.5,55
03/03/2025 5:30,14.5,55
03/03/2025 5:35,14.5,55
03/03/2025 5:40,14.4,55
03/03/2025 5:45,14.4,55
03/03/2025 5:50,14.4,55
03/03/2025 5:55,14.4,55
03/03/2025 6:00,14.4,55
03/03/2025 6:05,14.4,55
03/03/2025 6:10,14.3,55
03/03/2025 6:15,14.3,55
03/03/2025 6:20,14.3,55
03/03/2025 6:25,14.3,55
03/03/2025 6:30,14.3,55
03/03/2025 6:35,14.3,55
03/03/2025 6:40,14.3,55
03/03/2025 6:45,14.3,55
03/03/2025 6:50,14.3,55
03/03/2025 6:55,14.2,56
03/03/2025 7:00,14.2,56
03/03/2025 7:05,14.2,56
03/03/2025 7:10,14.2,56
03/03/2025 7:15,14.2,56
03/03/2025 7:20,14.2,56
03/03/2025 7:25,14.2,56
03/03/2025 7:30,14.2,56
03/03/2025 7:35,14.2,56
03/03/2025 7:40,14.2,56
03/03/2025 7:45,14.2,56
03/03/2025 7:50,14.1,56
03/03/2025 7:55,14.1,56
03/03/2025 8:00,14.2,56
03/03/2025 8:05,14.1,56
03/03/2025 8:10,14.1,56
03/03/2025 8:15,14.1,56
03/03/2025 8:20,14.1,56
03/03/2025 8:25,14.1,56
03/03/2025 8:30,14.1,56
03/03/2025 8:35,14.1,56
03/03/2025 8:40,14.1,56
03/03/2025 8:45,14.1,56
03/03/2025 8:50,14.1,56
03/03/2025 8:55,14.1,56
03/03/2025 9:00,14.2,56
03/03/2025 9:05,14.2,56
03/03/2025 9:10,14.2,56
03/03/2025 9:15,14.2,56
03/03/2025 9:20,14.2,56
03/03/2025 9:25,14.2,56
03/03/2025 9:30,14.2,56
03/03/2025 9:35,14.2,56
03/03/2025 9:40,14.2,56
03/03/2025 9:45,14.2,56
03/03/2025 9:50,14.2,56
03/03/2025 9:55,14.2,56
03/03/2025 10:00,14.2,56
03/03/2025 10:05,14.2,56
03/03/2025 10:10,14.2,56
03/03/2025 10:15,14.2,56
03/03/2025 10:20,14.2,56
03/03/2025 10:25,14.2,56
03/03/2025 10:30,14.2,56
03/03/2025 10:35,14.2,56
03/03/2025 10:40,14.2,56
03/03/2025 10:45,14.2,56
03/03/2025 10:50,14.2,56
03/03/2025 10:55,14.2,56
03/03/2025 11:00,14.2,56
03/03/2025 11:05,14.2,56
03/03/2025 11:10,14.2,56
03/03/2025 11:15,14.2,56
03/03/2025 11:20,14.2,56
03/03/2025 11:25,14.2,56
03/03/2025 11:30,14.2,56
03/03/2025 11:35,14.2,56
