timestamp,entry_id,temperature,rh,voltage
2023-03-15T10:01:13Z,12648,5,77,
2023-03-15T10:06:13Z,12649,5,77,
2023-03-15T10:11:12Z,12650,5,77,
2023-03-15T10:16:12Z,12651,5,77,
2023-03-15T10:21:11Z,12652,5,77,
2023-03-15T10:26:10Z,12653,5,77,
2023-03-15T10:31:10Z,12654,5,77,
2023-03-15T10:36:09Z,12655,5,77,
2023-03-15T10:41:09Z,12656,5,77,
2023-03-15T10:46:08Z,12657,5,77,
2023-03-15T10:51:08Z,12658,6,77,
2023-03-15T10:56:07Z,12659,6,77,
2023-03-15T11:01:06Z,12660,6,77,
2023-03-15T11:06:06Z,12661,6,77,
2023-03-15T11:11:05Z,12662,6,77,
2023-03-15T11:21:04Z,12663,5,77,
2023-03-15T11:26:03Z,12664,6,77,
2023-03-15T11:31:03Z,12665,6,77,
2023-03-15T11:36:02Z,12666,6,77,
2023-03-15T11:41:02Z,12667,6,77,
2023-03-15T11:46:01Z,12668,6,77,
2023-03-15T11:51:01Z,12669,6,77,
2023-03-15T11:56:00Z,12670,6,77,
2023-03-15T12:00:59Z,12671,6,77,
2023-03-15T12:05:59Z,12672,6,77,
2023-03-15T12:10:58Z,12673,6,77,
2023-03-15T12:15:58Z,12674,6,77,
2023-03-15T12:20:57Z,12675,6,77,
2023-03-15T12:25:57Z,12676,6,77,
2023-03-15T12:30:56Z,12677,6,77,
2023-03-15T12:35:55Z,12678,6,77,
2023-03-15T12:40:55Z,12679,6,77,
2023-03-15T12:45:54Z,12680,6,77,
2023-03-15T12:50:54Z,12681,6,77,
2023-03-15T12:55:53Z,12682,6,77,
2023-03-15T13:00:53Z,12683,6,77,
2023-03-15T13:05:52Z,12684,6,77,
2023-03-15T13:10:52Z,12685,6,77,
2023-03-15T13:15:51Z,12686,6,77,
2023-03-15T13:20:50Z,12687,6,77,
2023-03-15T13:25:50Z,12688,6,77,
2023-03-15T13:30:49Z,12689,6,77,
2023-03-15T13:35:49Z,12690,6,77,
2023-03-15T13:40:48Z,12691,6,77,
2023-03-15T13:45:48Z,12692,6,77,
2023-03-15T13:50:47Z,12693,6,77,
2023-03-15T13:55:47Z,12694,6,77,
2023-03-15T14:00:46Z,12695,6,77,
2023-03-15T14:05:46Z,12696,6,77,
2023-03-15T14:10:45Z,12697,6,77,
2023-03-15T14:15:45Z,12698,7,77,
2023-03-15T14:20:44Z,12699,7,77,
2023-03-15T14:25:43Z,12700,7,77,
2023-03-15T14:30:43Z,12701,7,77,
2023-03-15T14:35:42Z,12702,7,77,
2023-03-15T14:40:41Z,12703,6,77,
2023-03-15T14:45:41Z,12704,7,77,
2023-03-15T14:50:40Z,12705,6,77,
2023-03-15T14:55:40Z,12706,6,77,
2023-03-15T15:00:39Z,12707,6,77,
2023-03-15T15:05:38Z,12708,7,77,
2023-03-15T15:10:38Z,12709,7,77,
2023-03-15T15:15:37Z,12710,7,77,
2023-03-15T15:20:37Z,12711,7,77,
2023-03-15T15:25:36Z,12712,7,77,
2023-03-15T15:30:35Z,12713,6,77,
2023-03-15T15:35:35Z,12714,7,77,
2023-03-15T15:40:34Z,12715,7,77,
2023-03-15T15:45:33Z,12716,7,77,
2023-03-15T15:50:33Z,12717,7,77,
2023-03-15T15:55:32Z,12718,6,77,
2023-03-15T16:00:32Z,12719,6,77,
2023-03-15T16:05:31Z,12720,7,78,
2023-03-15T16:10:30Z,12721,7,78,
2023-03-15T16:15:30Z,12722,7,77,
2023-03-15T16:20:29Z,12723,7,77,
2023-03-15T16:25:28Z,12724,7,78,
2023-03-15T16:30:28Z,12725,7,78,
2023-03-15T16:35:27Z,12726,7,78,
2023-03-15T16:40:27Z,12727,6,78,
2023-03-15T16:45:26Z,12728,7,78,
2023-03-15T16:50:26Z,12729,7,77,
2023-03-15T16:55:25Z,12730,7,78,
2023-03-15T17:00:24Z,12731,6,78,
2023-03-15T17:05:24Z,12732,6,78,
2023-03-15T17:10:23Z,12733,7,78,
2023-03-15T17:15:22Z,12734,6,78,
2023-03-15T17:20:22Z,12735,6,78,
2023-03-15T17:25:21Z,12736,6,78,
2023-03-15T17:30:20Z,12737,7,78,
2023-03-15T17:35:20Z,12738,6,78,
2023-03-15T17:40:19Z,12739,6,78,
2023-03-15T17:45:19Z,12740,6,78,
2023-03-15T17:50:18Z,12741,7,78,
2023-03-15T17:55:17Z,12742,6,78,
2023-03-15T18:00:17Z,12743,6,78,
2023-03-15T18:05:16Z,12744,6,78,
2023-03-15T18:10:16Z,12745,7,78,
2023-03-15T18:15:15Z,12746,6,78,
2023-03-15T18:20:14Z,12747,6,78,
2023-03-15T18:25:14Z,12748,6,78,
2023-03-15T18:30:13Z,12749,6,78,
2023-03-15T18:35:13Z,12750,6,78,
2023-03-15T18:40:12Z,12751,6,78,
2023-03-15T18:45:11Z,12752,6,78,
2023-03-15T18:50:11Z,12753,6,78,
2023-03-15T18:55:10Z,12754,6,78,
2023-03-15T19:00:09Z,12755,6,78,
2023-03-15T19:05:09Z,12756,6,78,
2023-03-15T19:10:08Z,12757,6,78,
2023-03-15T19:15:07Z,12758,6,78,
2023-03-15T19:20:07Z,12759,6,78,
2023-03-15T19:25:06Z,12760,6,78,
2023-03-15T19:30:06Z,12761,6,78,
2023-03-15T19:35:05Z,12762,6,78,
2023-03-15T19:40:05Z,12763,6,78,
2023-03-15T19:45:04Z,12764,6,78,
2023-03-15T19:50:03Z,12765,6,78,
2023-03-15T19:55:03Z,12766,6,78,
2023-03-15T20:00:02Z,12767,6,78,
2023-03-15T20:05:01Z,12768,6,78,
2023-03-15T20:10:01Z,12769,6,78,
2023-03-15T20:15:00Z,12770,6,78,
2023-03-15T20:19:59Z,12771,6,78,
2023-03-15T20:24:59Z,12772,6,78,
2023-03-15T20:29:58Z,12773,6,78,
2023-03-15T20:34:58Z,12774,6,78,
2023-03-15T20:39:57Z,12775,6,78,
2023-03-15T20:44:56Z,12776,6,78,
2023-03-15T20:49:56Z,12777,6,78,
2023-03-15T20:54:55Z,12778,6,78,
2023-03-15T20:59:55Z,12779,6,79,
2023-03-15T21:04:54Z,12780,6,78,
2023-03-15T21:09:53Z,12781,6,78,
2023-03-15T21:14:53Z,12782,6,79,
2023-03-15T21:19:52Z,12783,6,78,
2023-03-15T21:24:51Z,12784,6,78,
2023-03-15T21:29:51Z,12785,6,78,
2023-03-15T21:34:50Z,12786,6,78,
2023-03-15T21:39:50Z,12787,6,78,
2023-03-15T21:44:49Z,12788,6,78,
2023-03-15T21:49:48Z,12789,6,78,
2023-03-15T21:54:48Z,12790,6,79,
2023-03-15T21:59:47Z,12791,6,78,
2023-03-15T22:04:47Z,12792,6,79,
2023-03-15T22:09:46Z,12793,6,78,
2023-03-15T22:19:45Z,12794,6,78,
2023-03-15T22:24:44Z,12795,6,79,
2023-03-15T22:29:43Z,12796,6,78,
2023-03-15T22:34:43Z,12797,6,78,
2023-03-15T22:39:43Z,12798,6,78,
2023-03-15T22:44:42Z,12799,6,79,
2023-03-15T22:49:41Z,12800,6,79,
2023-03-15T22:54:41Z,12801,6,79,
2023-03-15T22:59:40Z,12802,6,79,
2023-03-15T23:04:40Z,12803,6,78,
2023-03-15T23:09:39Z,12804,6,78,
2023-03-15T23:14:39Z,12805,6,78,
2023-03-15T23:19:38Z,12806,6,79,
2023-03-15T23:24:37Z,12807,6,79,
2023-03-15T23:29:37Z,12808,6,79,
2023-03-15T23:34:36Z,12809,6,78,
2023-03-15T23:39:35Z,12810,6,79,
2023-03-15T23:44:35Z,12811,6,79,
2023-03-15T23:49:34Z,12812,6,79,
2023-03-15T23:54:34Z,12813,6,79,
2023-03-15T23:59:33Z,12814,6,79,
2023-03-16T00:04:32Z,12815,6,79,
2023-03-16T00:09:32Z,12816,6,79,
2023-03-16T00:14:31Z,12817,6,79,
2023-03-16T00:19:31Z,12818,6,79,
2023-03-16T00:24:30Z,12819,6,79,
2023-03-16T00:29:29Z,12820,6,79,
2023-03-16T00:34:29Z,12821,6,79,
2023-03-16T00:39:28Z,12822,6,79,
2023-03-16T00:44:28Z,12823,6,79,
2023-03-16T00:49:27Z,12824,6,79,
2023-03-16T00:54:27Z,12825,6,79,
2023-03-16T00:59:26Z,12826,6,79,
2023-03-16T01:04:25Z,12827,6,79,
2023-03-16T01:09:25Z,12828,6,79,
2023-03-16T01:14:24Z,12829,6,79,
2023-03-16T01:19:24Z,12830,6,79,
2023-03-16T01:24:23Z,12831,6,79,
2023-03-16T01:29:22Z,12832,6,79,
2023-03-16T01:34:22Z,12833,6,79,
2023-03-16T01:39:21Z,12834,6,79,
2023-03-16T01:44:20Z,12835,6,79,
2023-03-16T01:49:20Z,12836,6,79,
2023-03-16T01:54:19Z,12837,6,79,
2023-03-16T01:59:19Z,12838,6,79,
2023-03-16T02:04:18Z,12839,6,79,
2023-03-16T02:09:18Z,12840,6,79,
2023-03-16T02:14:17Z,12841,6,79,
2023-03-16T02:19:16Z,12842,6,79,
2023-03-16T02:24:16Z,12843,6,79,
2023-03-16T02:29:15Z,12844,6,79,
2023-03-16T02:34:15Z,12845,6,79,
2023-03-16T02:39:14Z,12846,6,79,
2023-03-16T02:44:13Z,12847,6,79,
2023-03-16T02:49:13Z,12848,6,79,
2023-03-16T02:54:12Z,12849,6,79,
2023-03-16T02:59:12Z,12850,6,79,
2023-03-16T03:04:11Z,12851,6,79,
2023-03-16T03:09:10Z,12852,6,79,
2023-03-16T03:14:10Z,12853,6,79,
2023-03-16T03:19:09Z,12854,6,79,
2023-03-16T03:24:08Z,12855,6,79,
2023-03-16T03:29:08Z,12856,6,79,
2023-03-16T03:34:07Z,12857,6,79,
2023-03-16T03:39:07Z,12858,6,79,
2023-03-16T03:44:06Z,12859,5,79,
2023-03-16T03:49:06Z,12860,6,79,
2023-03-16T03:54:05Z,12861,6,79,
2023-03-16T03:59:05Z,12862,6,79,
2023-03-16T04:04:04Z,12863,6,79,
2023-03-16T04:09:03Z,12864,6,79,
2023-03-16T04:14:03Z,12865,6,79,
2023-03-16T04:19:02Z,12866,6,79,
2023-03-16T04:24:01Z,12867,6,79,
2023-03-16T04:29:01Z,12868,6,79,
2023-03-16T04:34:00Z,12869,6,79,
2023-03-16T04:39:00Z,12870,6,79,
2023-03-16T04:43:59Z,12871,6,79,
2023-03-16T04:48:58Z,12872,6,79,
2023-03-16T04:53:58Z,12873,6,79,
2023-03-16T04:58:57Z,12874,6,79,
2023-03-16T05:03:57Z,12875,6,79,
2023-03-16T05:08:56Z,12876,6,79,
2023-03-16T05:13:56Z,12877,6,79,
2023-03-16T05:18:55Z,12878,6,79,
2023-03-16T05:23:54Z,12879,6,79,
2023-03-16T05:28:54Z,12880,6,79,
2023-03-16T05:33:53Z,12881,6,79,
2023-03-16T05:38:53Z,12882,6,79,
2023-03-16T05:43:52Z,12883,6,79,
2023-03-16T05:48:51Z,12884,6,79,
2023-03-16T05:53:51Z,12885,6,79,
2023-03-16T05:58:50Z,12886,6,79,
2023-03-16T06:03:50Z,12887,6,79,
2023-03-16T06:08:49Z,12888,6,79,
2023-03-16T06:13:48Z,12889,6,79,
2023-03-16T06:18:48Z,12890,6,79,
2023-03-16T06:23:47Z,12891,6,79,
2023-03-16T06:28:46Z,12892,6,79,
2023-03-16T06:33:46Z,12893,6,79,
2023-03-16T06:38:45Z,12894,6,79,
2023-03-16T06:43:44Z,12895,6,79,
2023-03-16T06:48:44Z,12896,6,79,
2023-03-16T06:53:43Z,12897,6,79,
2023-03-16T06:58:42Z,12898,6,79,
2023-03-16T07:03:42Z,12899,6,79,
2023-03-16T07:08:42Z,12900,6,79,
2023-03-16T07:13:41Z,12901,6,79,
2023-03-16T07:18:40Z,12902,6,79,
2023-03-16T07:23:40Z,12903,6,79,
2023-03-16T07:28:39Z,12904,6,79,
2023-03-16T07:33:38Z,12905,6,79,
2023-03-16T07:38:38Z,12906,6,79,
2023-03-16T07:43:37Z,12907,6,79,
2023-03-16T07:48:37Z,12908,6,79,
2023-03-16T07:53:36Z,12909,6,79,
2023-03-16T07:58:36Z,12910,6,79,
2023-03-16T08:03:35Z,12911,6,79,
2023-03-16T08:08:35Z,12912,6,79,
2023-03-16T08:13:34Z,12913,6,79,
2023-03-16T08:18:33Z,12914,6,79,
2023-03-16T08:23:33Z,12915,5,80,
2023-03-16T08:28:32Z,12916,6,79,
2023-03-16T08:33:31Z,12917,6,79,
2023-03-16T08:38:31Z,12918,6,80,
2023-03-16T08:43:30Z,12919,6,79,
2023-03-16T08:48:30Z,12920,6,79,
2023-03-16T08:53:29Z,12921,6,79,
2023-03-16T08:58:28Z,12922,6,79,
2023-03-16T09:03:28Z,12923,6,79,
2023-03-16T09:08:27Z,12924,6,79,
2023-03-16T09:13:27Z,12925,6,79,
2023-03-16T09:18:26Z,12926,6,79,
2023-03-16T09:23:26Z,12927,6,79,
2023-03-16T09:28:25Z,12928,6,80,
2023-03-16T09:33:24Z,12929,6,79,
2023-03-16T09:38:24Z,12930,6,79,
2023-03-16T09:43:23Z,12931,6,79,
2023-03-16T09:48:23Z,12932,6,79,
2023-03-16T09:53:22Z,12933,6,79,
2023-03-16T09:58:21Z,12934,6,80,
2023-03-16T10:03:21Z,12935,6,80,
2023-03-16T10:08:20Z,12936,6,79,
2023-03-16T10:13:19Z,12937,6,80,
2023-03-16T10:18:19Z,12938,6,80,
2023-03-16T10:23:18Z,12939,6,79,
2023-03-16T10:28:17Z,12940,6,80,
2023-03-16T10:33:17Z,12941,6,80,
2023-03-16T10:38:16Z,12942,6,80,
2023-03-16T10:43:15Z,12943,6,79,
2023-03-16T10:48:15Z,12944,6,79,
2023-03-16T10:53:14Z,12945,6,80,
2023-03-16T10:58:14Z,12946,6,79,
2023-03-16T11:03:13Z,12947,6,80,
2023-03-16T11:08:12Z,12948,6,80,
2023-03-16T11:13:12Z,12949,6,79,
2023-03-16T11:18:11Z,12950,6,79,
2023-03-16T11:23:11Z,12951,6,80,
2023-03-16T11:28:10Z,12952,6,80,
2023-03-16T11:33:09Z,12953,6,79,
2023-03-16T11:38:09Z,12954,6,80,
2023-03-16T11:43:08Z,12955,6,80,
2023-03-16T11:48:08Z,12956,6,80,
2023-03-16T11:53:07Z,12957,6,80,
2023-03-16T11:58:06Z,12958,6,80,
2023-03-16T12:03:06Z,12959,6,80,
2023-03-16T12:08:05Z,12960,6,79,
2023-03-16T12:13:05Z,12961,6,80,
2023-03-16T12:18:04Z,12962,6,79,
2023-03-16T12:23:03Z,12963,6,79,
2023-03-16T12:28:03Z,12964,6,79,
2023-03-16T12:33:02Z,12965,6,79,
2023-03-16T12:38:02Z,12966,6,80,
2023-03-16T12:43:01Z,12967,6,80,
2023-03-16T12:48:00Z,12968,6,79,
2023-03-16T12:53:00Z,12969,6,79,
2023-03-16T12:57:59Z,12970,6,79,
2023-03-16T13:02:59Z,12971,6,79,
2023-03-16T13:07:58Z,12972,6,80,
2023-03-16T13:12:58Z,12973,6,80,
2023-03-16T13:17:57Z,12974,6,80,
2023-03-16T13:22:56Z,12975,6,80,
2023-03-16T13:27:56Z,12976,6,80,
2023-03-16T13:32:55Z,12977,6,80,
2023-03-16T13:37:55Z,12978,6,80,
2023-03-16T13:42:54Z,12979,6,80,
2023-03-16T13:47:53Z,12980,6,80,
2023-03-16T13:52:53Z,12981,6,80,
2023-03-16T13:57:52Z,12982,6,80,
2023-03-16T14:02:51Z,12983,6,80,
2023-03-16T14:07:51Z,12984,6,80,
2023-03-16T14:12:50Z,12985,6,80,
2023-03-16T14:17:49Z,12986,6,80,
2023-03-16T14:22:49Z,12987,6,80,
2023-03-16T14:27:48Z,12988,6,80,
2023-03-16T14:32:48Z,12989,6,80,
2023-03-16T14:37:47Z,12990,6,80,
2023-03-16T14:42:46Z,12991,6,80,
2023-03-16T14:47:46Z,12992,6,80,
2023-03-16T14:52:45Z,12993,6,80,
2023-03-16T14:57:45Z,12994,6,80,
2023-03-16T15:02:44Z,12995,6,80,
2023-03-16T15:07:44Z,12996,6,80,
2023-03-16T15:12:43Z,12997,6,80,
2023-03-16T15:17:43Z,12998,6,80,
2023-03-16T15:22:42Z,12999,6,81,
2023-03-16T15:27:41Z,13000,6,80,
2023-03-16T15:32:41Z,13001,6,80,
2023-03-16T15:37:40Z,13002,6,81,
2023-03-16T15:42:39Z,13003,6,81,
2023-03-16T15:47:39Z,13004,7,81,
2023-03-16T15:52:38Z,13005,6,81,
2023-03-16T15:57:38Z,13006,6,81,
2023-03-16T16:02:37Z,13007,7,81,
2023-03-16T16:07:36Z,13008,7,81,
2023-03-16T16:12:36Z,13009,7,81,
2023-03-16T16:17:35Z,13010,7,81,
2023-03-16T16:22:35Z,13011,6,81,
2023-03-16T16:27:34Z,13012,7,81,
2023-03-16T16:32:33Z,13013,7,81,
2023-03-16T16:37:33Z,13014,7,81,
2023-03-16T16:42:32Z,13015,7,81,
2023-03-16T16:47:32Z,13016,6,81,
2023-03-16T16:52:31Z,13017,7,81,
2023-03-16T16:57:31Z,13018,7,81,
2023-03-16T17:02:30Z,13019,7,81,
2023-03-16T17:07:29Z,13020,7,81,
2023-03-16T17:12:29Z,13021,7,81,
2023-03-16T17:17:28Z,13022,7,82,
2023-03-16T17:22:28Z,13023,7,82,
2023-03-16T17:27:27Z,13024,7,82,
2023-03-16T17:32:27Z,13025,7,82,
2023-03-16T17:37:26Z,13026,7,82,
2023-03-16T17:42:25Z,13027,7,82,
2023-03-16T17:47:25Z,13028,7,82,
2023-03-16T17:52:24Z,13029,7,82,
2023-03-16T17:57:24Z,13030,7,82,
2023-03-16T18:02:23Z,13031,7,82,
2023-03-16T18:07:22Z,13032,7,82,
2023-03-16T18:12:22Z,13033,7,82,
2023-03-16T18:17:21Z,13034,7,82,
2023-03-16T18:22:21Z,13035,7,82,
2023-03-16T18:27:20Z,13036,7,82,
2023-03-16T18:32:20Z,13037,7,82,
2023-03-16T18:37:19Z,13038,7,82,
2023-03-16T18:42:18Z,13039,7,82,
2023-03-16T18:47:18Z,13040,7,82,
2023-03-16T18:52:17Z,13041,7,83,
