time,temperature,rh
25-04-2025 23:00,13.3,65
25-04-2025 23:30,13.3,65
26-04-2025 00:00,13.3,64
26-04-2025 00:30,13.3,64
26-04-2025 01:00,13.3,64
26-04-2025 01:30,13.3,64
26-04-2025 02:00,13.3,64
26-04-2025 02:30,13.3,64
26-04-2025 03:00,13.3,64
26-04-2025 03:30,13.2,64
26-04-2025 04:00,13.3,64
26-04-2025 04:30,13.3,64
26-04-2025 05:00,13.3,64
26-04-2025 05:30,13.3,64
26-04-2025 06:00,13.3,65
26-04-2025 06:30,13.3,65
26-04-2025 07:00,13.2,65
26-04-2025 07:30,13.2,65
26-04-2025 08:00,13.2,65
26-04-2025 08:30,13.2,65
26-04-2025 09:00,13.3,66
26-04-2025 09:30,13.3,67
26-04-2025 10:00,13.3,67
26-04-2025 10:30,13.4,67
26-04-2025 11:00,13.3,67
26-04-2025 11:30,13.3,67
26-04-2025 12:00,13.3,67
26-04-2025 12:30,13.2,67
26-04-2025 13:00,13.3,67
26-04-2025 13:30,13.2,67
26-04-2025 14:00,13.2,67
26-04-2025 14:30,13.2,67
26-04-2025 15:00,13.3,68
26-04-2025 15:30,13.7,68
26-04-2025 16:00,13.9,68
26-04-2025 16:30,14.2,68
26-04-2025 17:00,14.4,69
26-04-2025 17:30,14.5,69
26-04-2025 18:00,14.4,69
26-04-2025 18:30,14.3,69
26-04-2025 19:00,14.2,69
26-04-2025 19:30,14.2,69
26-04-2025 20:00,14.1,69
26-04-2025 20:30,14.1,69
26-04-2025 21:00,14.2,69
26-04-2025 21:30,14.4,69
26-04-2025 22:00,14.3,69
26-04-2025 22:30,14.3,69
26-04-2025 23:00,14.2,69
26-04-2025 23:30,14.2,69
27-04-2025 00:00,14.2,69
27-04-2025 00:30,14.1,68
27-04-2025 01:00,14.1,68
27-04-2025 01:30,14.1,67
27-04-2025 02:00,14.1,67
27-04-2025 02:30,14.1,67
27-04-2025 03:00,14.1,67
27-04-2025 03:30,14,67
27-04-2025 04:00,14,67
27-04-2025 04:30,14,67
27-04-2025 05:00,14,67
27-04-2025 05:30,14,67
27-04-2025 06:00,13.9,67
27-04-2025 06:30,13.9,67
27-04-2025 07:00,13.8,67
27-04-2025 07:30,13.9,67
27-04-2025 08:00,14.1,69
27-04-2025 08:30,14.2,69
27-04-2025 09:00,14.5,69
27-04-2025 09:30,14.9,70
27-04-2025 10:00,15.1,71
27-04-2025 10:30,15.1,72
27-04-2025 11:00,15.1,72
27-04-2025 11:30,14.9,72
27-04-2025 12:00,15.1,72
27-04-2025 12:30,15.2,72
27-04-2025 13:00,15.1,70
27-04-2025 13:30,15.1,68
27-04-2025 14:00,15,68
27-04-2025 14:30,15,67
27-04-2025 15:00,15,67
27-04-2025 15:30,14.9,66
27-04-2025 16:00,15,66
27-04-2025 16:30,14.9,66
27-04-2025 17:00,15,66
27-04-2025 17:30,15,65
27-04-2025 18:00,15,65
27-04-2025 18:30,15,65
27-04-2025 19:00,15,64
27-04-2025 19:30,15,64
27-04-2025 20:00,15.1,64
27-04-2025 20:30,15.1,64
27-04-2025 21:00,15,63
27-04-2025 21:30,15.1,62
27-04-2025 22:00,15.1,63
27-04-2025 22:30,15.1,62
27-04-2025 23:00,15,62
27-04-2025 23:30,15,61
28-04-2025 00:00,15.1,61
28-04-2025 00:30,15.1,61
28-04-2025 01:00,15.1,61
28-04-2025 01:30,15.1,61
28-04-2025 02:00,15.1,61
28-04-2025 02:30,15.1,61
28-04-2025 03:00,15,61
28-04-2025 03:30,15.1,61
28-04-2025 04:00,15,61
28-04-2025 04:30,15.1,61
28-04-2025 05:00,15.1,61
28-04-2025 05:30,15.1,60
28-04-2025 06:00,15.1,60
28-04-2025 06:30,15,60
28-04-2025 07:00,15,60
28-04-2025 07:30,15.1,60
28-04-2025 08:00,15.1,60
28-04-2025 08:30,15,60
28-04-2025 09:00,15.1,60
28-04-2025 09:30,15.1,60
28-04-2025 10:00,15.1,60
28-04-2025 10:30,15.1,60
28-04-2025 11:00,15.1,60
28-04-2025 11:30,15.1,60
28-04-2025 12:00,15.1,60
28-04-2025 12:30,15.1,61
28-04-2025 13:00,15.2,61
28-04-2025 13:30,15.2,60
28-04-2025 14:00,15.2,60
28-04-2025 14:30,15.2,61
28-04-2025 15:00,15.2,61
28-04-2025 15:30,15.2,60
28-04-2025 16:00,15.2,60
28-04-2025 16:30,15.3,60
28-04-2025 17:00,15.3,60
28-04-2025 17:30,15.3,60
28-04-2025 18:00,15.2,61
28-04-2025 18:30,15.2,61
28-04-2025 19:00,15.2,62
28-04-2025 19:30,15.2,62
28-04-2025 20:00,15.2,62
28-04-2025 20:30,15.3,63
28-04-2025 21:00,15.3,63
28-04-2025 21:30,15.3,64
28-04-2025 22:00,15.2,64
28-04-2025 22:30,15.2,64
28-04-2025 23:00,15.2,64
28-04-2025 23:30,15.2,64
29-04-2025 00:00,15.2,64
29-04-2025 00:30,15.3,64
29-04-2025 01:00,15.2,64
29-04-2025 01:30,15.2,65
29-04-2025 02:00,15.2,65
29-04-2025 02:30,15.2,65
29-04-2025 03:00,15.2,65
29-04-2025 03:30,15.2,65
29-04-2025 04:00,15.1,65
29-04-2025 04:30,15.2,65
29-04-2025 05:00,15.2,64
29-04-2025 05:30,15.1,64
29-04-2025 06:00,15.1,64
29-04-2025 06:30,15.1,64
29-04-2025 07:00,15,64
29-04-2025 07:30,15.1,64
29-04-2025 08:00,15.2,65
29-04-2025 08:30,15.2,65
29-04-2025 09:00,15.1,65
29-04-2025 09:30,15.1,65
29-04-2025 10:00,15.1,65
29-04-2025 10:30,15.1,65
29-04-2025 11:00,15.1,65
29-04-2025 11:30,15.1,65
29-04-2025 12:00,15.1,65
29-04-2025 12:30,15.1,65
29-04-2025 13:00,15.1,65
29-04-2025 13:30,15.1,65
29-04-2025 14:00,15.1,65
29-04-2025 14:30,15.2,65
29-04-2025 15:00,15.2,65
29-04-2025 15:30,15.1,65
29-04-2025 16:00,15.2,66
29-04-2025 16:30,15.2,66
29-04-2025 17:00,15.2,66
29-04-2025 17:30,15.2,66
29-04-2025 18:00,15.2,66
29-04-2025 18:30,15.2,66
29-04-2025 19:00,15.2,66
29-04-2025 19:30,15.2,66
29-04-2025 20:00,15.2,66
29-04-2025 20:30,15.2,66
29-04-2025 21:00,15.3,66
29-04-2025 21:30,15.2,66
29-04-2025 22:00,15.3,66
29-04-2025 22:30,15.3,66
29-04-2025 23:00,15.3,66
29-04-2025 23:30,15.3,65
30-04-2025 00:00,15.3,65
30-04-2025 00:30,15.3,66
30-04-2025 01:00,15.3,65
30-04-2025 01:30,15.3,65
30-04-2025 02:00,15.3,65
30-04-2025 02:30,15.3,65
30-04-2025 03:00,15.2,65
30-04-2025 03:30,15.3,65
30-04-2025 04:00,15.2,65
30-04-2025 04:30,15.2,65
30-04-2025 05:00,15.2,65
30-04-2025 05:30,15.2,65
30-04-2025 06:00,15.1,64
30-04-2025 06:30,15.1,64
30-04-2025 07:00,15.1,64
30-04-2025 07:30,15.1,64
30-04-2025 08:00,15.2,65
30-04-2025 08:30,15.2,65
30-04-2025 09:00,15.2,65
30-04-2025 09:30,15.2,65
30-04-2025 10:00,15.1,65
30-04-2025 10:30,15.1,65
30-04-2025 11:00,15.1,66
30-04-2025 11:30,15.1,66
30-04-2025 12:00,15.1,66
30-04-2025 12:30,15.1,66
30-04-2025 13:00,15.1,66
30-04-2025 13:30,15.1,66
30-04-2025 14:00,15.1,66
30-04-2025 14:30,15.2,66
30-04-2025 15:00,15.2,66
30-04-2025 15:30,15.1,66
30-04-2025 16:00,15.2,66
30-04-2025 16:30,15.2,66
30-04-2025 17:00,15.2,66
30-04-2025 17:30,15.2,66
30-04-2025 18:00,15.2,67
30-04-2025 18:30,15.2,67
30-04-2025 19:00,15.2,67
30-04-2025 19:30,15.2,67
30-04-2025 20:00,15.3,67
30-04-2025 20:30,15.3,67
30-04-2025 21:00,15.3,67
30-04-2025 21:30,15.3,67
30-04-2025 22:00,15.2,67
30-04-2025 22:30,15.3,67
30-04-2025 23:00,15.3,67
30-04-2025 23:30,15.3,67
01-05-2025 00:00,15.3,67
01-05-2025 00:30,15.3,67
01-05-2025 01:00,15.3,67
01-05-2025 01:30,15.3,67
01-05-2025 02:00,15.3,66
01-05-2025 02:30,15.3,66
01-05-2025 03:00,15.3,66
01-05-2025 03:30,15.3,66
01-05-2025 04:00,15.3,66
01-05-2025 04:30,15.3,66
01-05-2025 05:00,15.3,66
01-05-2025 05:30,15.3,66
01-05-2025 06:00,15.3,66
01-05-2025 06:30,15.3,66
01-05-2025 07:00,15.3,66
01-05-2025 07:30,15.3,67
01-05-2025 08:00,15.3,67
01-05-2025 08:30,15.3,67
01-05-2025 09:00,15.3,67
01-05-2025 09:30,15.3,67
01-05-2025 10:00,15.3,67
01-05-2025 10:30,15.3,67
01-05-2025 11:00,15.3,67
01-05-2025 11:30,15.3,67
01-05-2025 12:00,15.3,67
01-05-2025 12:30,15.3,67
01-05-2025 13:00,15.3,67
01-05-2025 13:30,15.3,67
01-05-2025 14:00,15.3,67
01-05-2025 14:30,15.3,67
01-05-2025 15:00,15.3,67
01-05-2025 15:30,15.3,67
01-05-2025 16:00,15.3,67
01-05-2025 16:30,15.3,67
01-05-2025 17:00,15.3,67
01-05-2025 17:30,15.3,66
01-05-2025 18:00,15.3,66
01-05-2025 18:30,15.3,66
01-05-2025 19:00,15.3,66
01-05-2025 19:30,15.3,66
01-05-2025 20:00,15.3,66
01-05-2025 20:30,15.3,66
01-05-2025 21:00,15.3,66
01-05-2025 21:30,15.3,66
01-05-2025 22:00,15.3,66
01-05-2025 22:30,15.3,66
01-05-2025 23:00,15.2,66
01-05-2025 23:30,15.3,66
02-05-2025 00:00,15.2,66
02-05-2025 00:30,15.2,66
02-05-2025 01:00,15.2,66
02-05-2025 01:30,15.2,66
02-05-2025 02:00,15.1,66
02-05-2025 02:30,15.1,66
02-05-2025 03:00,15.1,65
02-05-2025 03:30,15,66
02-05-2025 04:00,15,65
02-05-2025 04:30,15,65
02-05-2025 05:00,14.9,65
02-05-2025 05:30,14.9,65
02-05-2025 06:00,14.9,65
02-05-2025 06:30,14.8,65
02-05-2025 07:00,14.8,65
02-05-2025 07:30,14.9,65
02-05-2025 08:00,14.9,65
02-05-2025 08:30,14.9,65
02-05-2025 09:00,14.8,65
02-05-2025 09:30,14.8,66
02-05-2025 10:00,14.8,66
02-05-2025 10:30,14.8,66
02-05-2025 11:00,14.8,66
02-05-2025 11:30,14.8,66
02-05-2025 12:00,14.8,66
02-05-2025 12:30,14.8,66
02-05-2025 13:00,14.8,66
02-05-2025 13:30,14.8,66
02-05-2025 14:00,14.8,66
02-05-2025 14:30,14.8,66
02-05-2025 15:00,14.7,66
02-05-2025 15:30,14.7,66
02-05-2025 16:00,14.8,66
02-05-2025 16:30,14.8,65
02-05-2025 17:00,14.7,66
02-05-2025 17:30,14.7,66
02-05-2025 18:00,14.8,66
02-05-2025 18:30,14.7,66
02-05-2025 19:00,14.8,66
02-05-2025 19:30,14.7,66
02-05-2025 20:00,14.8,66
02-05-2025 20:30,14.7,66
02-05-2025 21:00,14.7,66
02-05-2025 21:30,14.7,66
02-05-2025 22:00,14.6,66
02-05-2025 22:30,14.5,66
02-05-2025 23:00,14.6,66
02-05-2025 23:30,14.5,66
03-05-2025 00:00,14.5,66
03-05-2025 00:30,14.5,66
03-05-2025 01:00,14.4,66
03-05-2025 01:30,14.5,66
03-05-2025 02:00,14.5,66
03-05-2025 02:30,14.4,66
03-05-2025 03:00,14.4,66
03-05-2025 03:30,14.3,66
03-05-2025 04:00,14.3,66
03-05-2025 04:30,14.3,66
03-05-2025 05:00,14.3,66
03-05-2025 05:30,14.3,66
03-05-2025 06:00,14.3,66
03-05-2025 06:30,14.3,66
03-05-2025 07:00,14.3,66
03-05-2025 07:30,14.2,66
03-05-2025 08:00,14.3,66
03-05-2025 08:30,14.5,66
03-05-2025 09:00,14.3,64
03-05-2025 09:30,14.3,62
03-05-2025 10:00,14.3,62
03-05-2025 10:30,14.3,61
03-05-2025 11:00,14.3,61
03-05-2025 11:30,14.3,60
03-05-2025 12:00,14.3,60
03-05-2025 12:30,14.3,60
03-05-2025 13:00,14.3,60
03-05-2025 13:30,14.2,60
03-05-2025 14:00,14.3,60
03-05-2025 14:30,14.3,60
03-05-2025 15:00,14.3,60
03-05-2025 15:30,14.2,60
03-05-2025 16:00,14.3,60
03-05-2025 16:30,14.3,60
03-05-2025 17:00,14.3,60
03-05-2025 17:30,14.3,60
03-05-2025 18:00,14.3,60
03-05-2025 18:30,14.3,59
03-05-2025 19:00,14.3,59
03-05-2025 19:30,14.3,59
03-05-2025 20:00,14.3,59
03-05-2025 20:30,14.3,59
03-05-2025 21:00,14.3,60
03-05-2025 21:30,14.3,60
03-05-2025 22:00,14.3,60
03-05-2025 22:30,14.3,60
03-05-2025 23:00,14.3,60
03-05-2025 23:30,14.2,59
04-05-2025 00:00,14.3,59
04-05-2025 00:30,14.2,59
04-05-2025 01:00,14.2,59
04-05-2025 01:30,14.2,58
04-05-2025 02:00,14.1,57
04-05-2025 02:30,14.1,57
04-05-2025 03:00,14.1,57
04-05-2025 03:30,14,57
04-05-2025 04:00,14,57
04-05-2025 04:30,13.9,57
04-05-2025 05:00,13.9,57
04-05-2025 05:30,13.9,57
04-05-2025 06:00,13.9,57
04-05-2025 06:30,13.8,57
04-05-2025 07:00,13.8,57
04-05-2025 07:30,13.8,57
04-05-2025 08:00,14.2,59
04-05-2025 08:30,14.3,58
04-05-2025 09:00,14.7,56
04-05-2025 09:30,15,56
04-05-2025 10:00,15.3,56
04-05-2025 10:30,15.5,56
04-05-2025 11:00,15.2,56
04-05-2025 11:30,15.1,55
04-05-2025 12:00,15.3,55
04-05-2025 12:30,15.3,54
04-05-2025 13:00,15.3,54
04-05-2025 13:30,15.2,53
04-05-2025 14:00,15.1,53
04-05-2025 14:30,15.1,52
04-05-2025 15:00,15,53
04-05-2025 15:30,15,52
04-05-2025 16:00,15,51
04-05-2025 16:30,15,51
04-05-2025 17:00,14.9,51
04-05-2025 17:30,14.9,51
04-05-2025 18:00,14.9,51
04-05-2025 18:30,14.9,51
04-05-2025 19:00,14.8,51
04-05-2025 19:30,14.8,51
04-05-2025 20:00,14.8,52
04-05-2025 20:30,14.8,52
04-05-2025 21:00,14.8,52
04-05-2025 21:30,14.7,52
04-05-2025 22:00,14.8,52
04-05-2025 22:30,14.7,51
04-05-2025 23:00,14.7,52
04-05-2025 23:30,14.5,52
05-05-2025 00:00,14.6,52
05-05-2025 00:30,14.5,51
05-05-2025 01:00,14.5,52
05-05-2025 01:30,14.5,52
05-05-2025 02:00,14.3,51
05-05-2025 02:30,14.3,51
05-05-2025 03:00,14.3,51
05-05-2025 03:30,14.2,51
05-05-2025 04:00,14.2,51
05-05-2025 04:30,14.2,50
05-05-2025 05:00,14.2,51
05-05-2025 05:30,14.1,51
05-05-2025 06:00,14.1,51
05-05-2025 06:30,14.1,50
05-05-2025 07:00,13.9,51
05-05-2025 07:30,14.1,51
05-05-2025 08:00,14.1,51
05-05-2025 08:30,14.1,50
05-05-2025 09:00,14.2,51
05-05-2025 09:30,14.1,51
05-05-2025 10:00,14.1,51
05-05-2025 10:30,14.1,50
05-05-2025 11:00,14,51
05-05-2025 11:30,14,51
05-05-2025 12:00,14,50
05-05-2025 12:30,14,50
05-05-2025 13:00,14,51
05-05-2025 13:30,14,51
05-05-2025 14:00,14,51
05-05-2025 14:30,13.9,51
05-05-2025 15:00,14,51
05-05-2025 15:30,13.9,52
05-05-2025 16:00,14,51
05-05-2025 16:30,14,51
05-05-2025 17:00,13.9,51
05-05-2025 17:30,13.9,52
05-05-2025 18:00,14,53
05-05-2025 18:30,14,52
05-05-2025 19:00,14,52
05-05-2025 19:30,13.9,53
05-05-2025 20:00,13.9,53
05-05-2025 20:30,13.9,53
05-05-2025 21:00,14,53
05-05-2025 21:30,13.9,54
05-05-2025 22:00,13.9,53
05-05-2025 22:30,13.9,53
05-05-2025 23:00,13.9,52
05-05-2025 23:30,13.8,53
06-05-2025 00:00,13.9,53
06-05-2025 00:30,13.9,53
06-05-2025 01:00,13.8,52
06-05-2025 01:30,13.8,53
06-05-2025 02:00,13.8,53
06-05-2025 02:30,13.8,52
06-05-2025 03:00,13.7,52
06-05-2025 03:30,13.6,53
06-05-2025 04:00,13.6,52
06-05-2025 04:30,13.6,52
06-05-2025 05:00,13.6,52
06-05-2025 05:30,13.5,52
06-05-2025 06:00,13.5,52
06-05-2025 06:30,13.5,52
06-05-2025 07:00,13.5,52
06-05-2025 07:30,13.5,52
06-05-2025 08:00,13.5,54
06-05-2025 08:30,13.7,54
06-05-2025 09:00,13.6,53
06-05-2025 09:30,13.6,54
06-05-2025 10:00,13.5,54
06-05-2025 10:30,13.5,55
06-05-2025 11:00,13.5,55
06-05-2025 11:30,13.5,56
06-05-2025 12:00,13.5,56
06-05-2025 12:30,13.8,56
06-05-2025 13:00,13.8,57
06-05-2025 13:30,13.6,57
06-05-2025 14:00,13.8,57
06-05-2025 14:30,13.5,57
06-05-2025 15:00,13.5,58
06-05-2025 15:30,13.5,58
06-05-2025 16:00,13.5,58
06-05-2025 16:30,13.4,59
06-05-2025 17:00,13.4,59
06-05-2025 17:30,13.5,59
06-05-2025 18:00,13.4,59
06-05-2025 18:30,13.4,59
06-05-2025 19:00,13.4,59
06-05-2025 19:30,13.5,59
06-05-2025 20:00,13.4,59
06-05-2025 20:30,13.5,59
06-05-2025 21:00,13.5,59
06-05-2025 21:30,13.4,59
06-05-2025 22:00,13.4,59
06-05-2025 22:30,13.3,59
06-05-2025 23:00,13.3,59
06-05-2025 23:30,13.4,59
07-05-2025 00:00,13.4,59
07-05-2025 00:30,13.3,59
07-05-2025 01:00,13.3,59
07-05-2025 01:30,13.3,59
07-05-2025 02:00,13.3,59
07-05-2025 02:30,13.3,59
07-05-2025 03:00,13.2,59
07-05-2025 03:30,13.3,60
07-05-2025 04:00,13.3,60
07-05-2025 04:30,13.3,60
07-05-2025 05:00,13.3,60
07-05-2025 05:30,13.2,60
07-05-2025 06:00,13.2,60
07-05-2025 06:30,13.2,60
07-05-2025 07:00,13.2,60
07-05-2025 07:30,13.2,60
07-05-2025 08:00,13.3,61
07-05-2025 08:30,13.3,61
07-05-2025 09:00,13.6,61
07-05-2025 09:30,13.3,61
07-05-2025 10:00,13.3,61
07-05-2025 10:30,13.3,61
07-05-2025 11:00,13.3,61
07-05-2025 11:30,13.3,61
07-05-2025 12:00,13.3,61
07-05-2025 12:30,13.3,61
07-05-2025 13:00,13.3,60
07-05-2025 13:30,13.3,60
07-05-2025 14:00,13.3,60
07-05-2025 14:30,13.3,60
07-05-2025 15:00,13.3,60
07-05-2025 15:30,13.3,60
07-05-2025 16:00,13.3,59
07-05-2025 16:30,13.3,60
07-05-2025 17:00,13.3,60
07-05-2025 17:30,13.3,60
07-05-2025 18:00,13.3,60
07-05-2025 18:30,13.3,60
07-05-2025 19:00,13.3,60
07-05-2025 19:30,13.4,61
07-05-2025 20:00,13.4,61
07-05-2025 20:30,13.4,60
07-05-2025 21:00,13.4,59
07-05-2025 21:30,13.4,59
07-05-2025 22:00,13.4,59
07-05-2025 22:30,13.3,59
07-05-2025 23:00,13.4,59
07-05-2025 23:30,13.4,60
08-05-2025 00:00,13.3,60
08-05-2025 00:30,13.3,60
08-05-2025 01:00,13.3,60
08-05-2025 01:30,13.3,60
08-05-2025 02:00,13.3,60
08-05-2025 02:30,13.3,60
08-05-2025 03:00,13.3,60
08-05-2025 03:30,13.3,60
08-05-2025 04:00,13.3,60
08-05-2025 04:30,13.2,60
08-05-2025 05:00,13.2,60
08-05-2025 05:30,13.1,60
08-05-2025 06:00,13.1,60
08-05-2025 06:30,13.1,60
08-05-2025 07:00,13.1,60
08-05-2025 07:30,13.1,60
08-05-2025 08:00,13.2,59
08-05-2025 08:30,13.2,59
08-05-2025 09:00,13.2,59
08-05-2025 09:30,13.2,59
08-05-2025 10:00,13.2,59
08-05-2025 10:30,13.2,59
08-05-2025 11:00,13.2,59
08-05-2025 11:30,13.2,60
08-05-2025 12:00,13.2,60
08-05-2025 12:30,13.2,60
08-05-2025 13:00,13.2,60
08-05-2025 13:30,13.2,60
08-05-2025 14:00,13.2,61
08-05-2025 14:30,13.2,61
08-05-2025 15:00,13.2,61
08-05-2025 15:30,13.3,61
08-05-2025 16:00,13.3,61
08-05-2025 16:30,13.3,61
08-05-2025 17:00,13.3,61
08-05-2025 17:30,13.3,61
08-05-2025 18:00,13.3,61
08-05-2025 18:30,13.3,61
08-05-2025 19:00,13.3,61
08-05-2025 19:30,13.3,62
08-05-2025 20:00,13.4,62
08-05-2025 20:30,13.5,62
08-05-2025 21:00,13.5,62
08-05-2025 21:30,13.5,62
08-05-2025 22:00,13.5,62
08-05-2025 22:30,13.5,62
08-05-2025 23:00,13.5,62
08-05-2025 23:30,13.5,62
09-05-2025 00:00,13.5,62
09-05-2025 00:30,13.5,62
09-05-2025 01:00,13.5,62
09-05-2025 01:30,13.5,62
09-05-2025 02:00,13.5,62
09-05-2025 02:30,13.5,62
09-05-2025 03:00,13.5,62
09-05-2025 03:30,13.5,62
09-05-2025 04:00,13.5,62
09-05-2025 04:30,13.5,62
09-05-2025 05:00,13.5,62
09-05-2025 05:30,13.4,62
09-05-2025 06:00,13.5,62
09-05-2025 06:30,13.3,62
09-05-2025 07:00,13.5,62
09-05-2025 07:30,13.5,62
09-05-2025 08:00,13.7,62
09-05-2025 08:30,13.8,63
09-05-2025 09:00,13.6,64
09-05-2025 09:30,13.6,64
09-05-2025 10:00,13.6,64
09-05-2025 10:30,13.6,64
09-05-2025 11:00,13.9,64
09-05-2025 11:30,13.9,65
09-05-2025 12:00,14.1,64
09-05-2025 12:30,13.8,64
09-05-2025 13:00,13.8,64
09-05-2025 13:30,13.8,64
09-05-2025 14:00,13.8,64
09-05-2025 14:30,13.8,64
09-05-2025 15:00,13.8,64
09-05-2025 15:30,13.8,64
09-05-2025 16:00,13.8,64
09-05-2025 16:30,13.8,64
09-05-2025 17:00,13.8,64
09-05-2025 17:30,13.9,64
09-05-2025 18:00,13.9,64
09-05-2025 18:30,13.9,64
09-05-2025 19:00,13.9,64
09-05-2025 19:30,13.9,64
09-05-2025 20:00,13.9,65
09-05-2025 20:30,13.9,65
09-05-2025 21:00,13.9,65
09-05-2025 21:30,13.9,65
09-05-2025 22:00,13.9,64
09-05-2025 22:30,13.9,64
09-05-2025 23:00,13.9,64
09-05-2025 23:30,13.9,64
10-05-2025 00:00,13.9,64
10-05-2025 00:30,13.9,64
10-05-2025 01:00,13.9,64
10-05-2025 01:30,13.9,64
10-05-2025 02:00,13.9,63
10-05-2025 02:30,13.9,63
10-05-2025 03:00,13.8,63
10-05-2025 03:30,13.8,63
10-05-2025 04:00,13.8,63
10-05-2025 04:30,13.7,62
10-05-2025 05:00,13.6,62
10-05-2025 05:30,13.6,62
10-05-2025 06:00,13.6,62
10-05-2025 06:30,13.5,62
10-05-2025 07:00,13.5,61
10-05-2025 07:30,13.6,61
10-05-2025 08:00,13.8,62
10-05-2025 08:30,13.9,63
10-05-2025 09:00,13.9,63
10-05-2025 09:30,13.9,64
10-05-2025 10:00,14,64
10-05-2025 10:30,13.9,63
10-05-2025 11:00,13.9,64
10-05-2025 11:30,13.9,64
10-05-2025 12:00,13.8,64
10-05-2025 12:30,13.8,64
10-05-2025 13:00,13.9,64
10-05-2025 13:30,13.9,64
10-05-2025 14:00,13.9,64
10-05-2025 14:30,13.9,64
10-05-2025 15:00,13.9,64
10-05-2025 15:30,13.9,64
10-05-2025 16:00,13.9,65
10-05-2025 16:30,14,65
10-05-2025 17:00,13.9,65
10-05-2025 17:30,14,65
10-05-2025 18:00,13.9,65
10-05-2025 18:30,14,65
10-05-2025 19:00,14,65
10-05-2025 19:30,14.1,65
10-05-2025 20:00,14.1,65
10-05-2025 20:30,14.1,65
10-05-2025 21:00,14.1,65
10-05-2025 21:30,14.1,65
10-05-2025 22:00,14.1,65
10-05-2025 22:30,14.2,64
10-05-2025 23:00,14.1,64
10-05-2025 23:30,14.2,64
11-05-2025 00:00,14.2,64
11-05-2025 00:30,14.1,64
11-05-2025 01:00,14.1,64
11-05-2025 01:30,14.2,64
11-05-2025 02:00,14.2,63
11-05-2025 02:30,14.1,63
11-05-2025 03:00,14.1,62
11-05-2025 03:30,14.1,62
11-05-2025 04:00,14.1,62
11-05-2025 04:30,14.1,62
11-05-2025 05:00,14.1,62
11-05-2025 05:30,14.1,61
11-05-2025 06:00,14,61
11-05-2025 06:30,14,61
11-05-2025 07:00,14,61
11-05-2025 07:30,13.9,61
11-05-2025 08:00,14.3,62
11-05-2025 08:30,14.4,64
11-05-2025 09:00,14.9,62
11-05-2025 09:30,15.4,64
11-05-2025 10:00,15.8,63
11-05-2025 10:30,15.9,64
11-05-2025 11:00,15.7,61
11-05-2025 11:30,15.5,57
11-05-2025 12:00,15.5,56
11-05-2025 12:30,15.6,62
11-05-2025 13:00,15.3,65
11-05-2025 13:30,15.2,66
11-05-2025 14:00,15.1,66
11-05-2025 14:30,15.1,66
11-05-2025 15:00,15.1,66
11-05-2025 15:30,15.1,66
11-05-2025 16:00,15.1,66
11-05-2025 16:30,15.1,66
11-05-2025 17:00,15.1,66
11-05-2025 17:30,15.1,66
11-05-2025 18:00,15.1,66
11-05-2025 18:30,15.1,66
11-05-2025 19:00,15.1,66
11-05-2025 19:30,15.2,66
11-05-2025 20:00,15.2,66
11-05-2025 20:30,15.1,66
11-05-2025 21:00,15.2,66
11-05-2025 21:30,15.2,66
11-05-2025 22:00,15.2,66
11-05-2025 22:30,15.2,66
11-05-2025 23:00,15.2,66
11-05-2025 23:30,15.2,66
12-05-2025 00:00,15.2,66
12-05-2025 00:30,15.3,66
12-05-2025 01:00,15.3,66
12-05-2025 01:30,15.3,66
12-05-2025 02:00,15.2,66
12-05-2025 02:30,15.3,66
12-05-2025 03:00,15.2,66
12-05-2025 03:30,15.2,66
12-05-2025 04:00,15.2,66
12-05-2025 04:30,15.2,65
12-05-2025 05:00,15.2,65
12-05-2025 05:30,15.2,65
12-05-2025 06:00,15.1,65
12-05-2025 06:30,15.1,65
12-05-2025 07:00,15.1,65
12-05-2025 07:30,15.1,65
12-05-2025 08:00,15.1,65
12-05-2025 08:30,15.1,65
12-05-2025 09:00,15.1,65
12-05-2025 09:30,15.1,66
12-05-2025 10:00,15.1,66
12-05-2025 10:30,15.1,66
12-05-2025 11:00,15.1,66
12-05-2025 11:30,15.1,67
12-05-2025 12:00,15.1,67
12-05-2025 12:30,15.1,67
12-05-2025 13:00,15.1,67
12-05-2025 13:30,15.1,67
12-05-2025 14:00,15.1,67
12-05-2025 14:30,15.2,67
12-05-2025 15:00,15.1,67
12-05-2025 15:30,15.1,67
12-05-2025 16:00,15.1,67
12-05-2025 16:30,15.2,67
12-05-2025 17:00,15.2,67
12-05-2025 17:30,15.2,67
12-05-2025 18:00,15.3,68
12-05-2025 18:30,15.2,67
12-05-2025 19:00,15.2,67
12-05-2025 19:30,15.2,67
12-05-2025 20:00,15.3,67
12-05-2025 20:30,15.3,67
12-05-2025 21:00,15.3,67
12-05-2025 21:30,15.3,68
12-05-2025 22:00,15.3,68
12-05-2025 22:30,15.3,69
12-05-2025 23:00,15.3,68
12-05-2025 23:30,15.3,68
13-05-2025 00:00,15.3,68
13-05-2025 00:30,15.3,68
13-05-2025 01:00,15.3,67
13-05-2025 01:30,15.3,67
13-05-2025 02:00,15.3,67
13-05-2025 02:30,15.3,67
13-05-2025 03:00,15.2,67
13-05-2025 03:30,15.2,67
13-05-2025 04:00,15.3,67
13-05-2025 04:30,15.2,67
13-05-2025 05:00,15.2,67
