time,temperature,rh
20/01/2025 2:05,12.2,55.0
20/01/2025 2:10,12.2,55.0
20/01/2025 2:15,12.2,55.0
20/01/2025 2:20,12.2,55.0
20/01/2025 2:25,12.2,55.0
20/01/2025 2:30,12.1,55.0
20/01/2025 2:35,12.1,55.0
20/01/2025 2:40,12.2,55.0
20/01/2025 2:45,12.1,55.0
20/01/2025 2:50,12.2,55.0
20/01/2025 2:55,12.1,55.0
20/01/2025 3:00,12.2,55.0
20/01/2025 3:05,12.2,55.0
20/01/2025 3:10,12.2,55.0
20/01/2025 3:15,12.1,55.0
20/01/2025 3:20,12.2,55.0
20/01/2025 3:25,12.2,55.0
20/01/2025 3:30,12.2,55.0
20/01/2025 3:35,12.1,55.0
20/01/2025 3:40,12.2,55.0
20/01/2025 3:45,12.1,55.0
20/01/2025 3:50,12.1,55.0
20/01/2025 3:55,12.1,55.0
20/01/2025 4:00,12.1,55.0
20/01/2025 4:05,12.1,55.0
20/01/2025 4:10,12.2,55.0
20/01/2025 4:15,12.1,55.0
20/01/2025 4:20,12.2,55.0
20/01/2025 4:25,12.2,55.0
20/01/2025 4:30,12.2,55.0
20/01/2025 4:35,12.2,55.0
20/01/2025 4:40,12.1,55.0
20/01/2025 4:45,12.1,55.0
20/01/2025 4:50,12.2,55.0
20/01/2025 4:55,12.1,55.0
20/01/2025 5:00,12.1,55.0
20/01/2025 5:05,12.1,55.0
20/01/2025 5:10,12.1,55.0
20/01/2025 5:15,12.1,55.0
20/01/2025 5:20,12.1,55.0
20/01/2025 5:25,12.1,55.0
20/01/2025 5:30,12.1,55.0
20/01/2025 5:35,12.1,55.0
20/01/2025 5:40,12.1,55.0
20/01/2025 5:45,12.1,55.0
20/01/2025 5:50,12.1,55.0
20/01/2025 5:55,12.1,55.0
20/01/2025 6:00,12.1,55.0
20/01/2025 6:05,12.1,55.0
20/01/2025 6:10,12.1,55.0
20/01/2025 6:15,12.1,55.0
20/01/2025 6:20,12.1,55.0
20/01/2025 6:25,12.1,55.0
20/01/2025 6:30,12.1,55.0
20/01/2025 6:35,12.1,55.0
20/01/2025 6:40,12.1,55.0
20/01/2025 6:45,12.1,55.0
20/01/2025 6:50,12.1,55.0
20/01/2025 6:55,12.1,55.0
20/01/2025 7:00,12.1,55.0
20/01/2025 7:05,12.1,55.0
20/01/2025 7:10,12.1,55.0
20/01/2025 7:15,12.1,55.0
20/01/2025 7:20,12.1,55.0
20/01/2025 7:25,12.1,55.0
20/01/2025 7:30,12.1,55.0
20/01/2025 7:35,12.1,55.0
20/01/2025 7:40,12.1,55.0
20/01/2025 7:45,12.1,55.0
20/01/2025 7:50,12.1,55.0
20/01/2025 7:55,12.1,55.0
20/01/2025 8:00,12.1,55.0
20/01/2025 8:05,12.1,55.0
20/01/2025 8:10,12.1,55.0
20/01/2025 8:15,12.1,55.0
20/01/2025 8:20,12.1,55.0
20/01/2025 8:25,12.1,55.0
20/01/2025 8:30,12.1,55.0
20/01/2025 8:35,12.1,55.0
20/01/2025 8:40,12.1,55.0
20/01/2025 8:45,12.1,55.0
20/01/2025 8:50,12.1,55.0
20/01/2025 8:55,12.1,55.0
20/01/2025 9:00,12.1,55.0
20/01/2025 9:05,12.1,55.0
20/01/2025 9:10,12.1,55.0
20/01/2025 9:15,12.1,55.0
20/01/2025 9:20,12.1,55.0
20/01/2025 9:25,12.1,55.0
20/01/2025 9:30,12.1,55.0
20/01/2025 9:35,12.1,55.0
20/01/2025 9:40,12.1,56.0
20/01/2025 9:45,12.5,56.0
20/01/2025 9:50,13.4,55.0
20/01/2025 9:55,14.3,54.0
20/01/2025 10:00,15.0,54.0
20/01/2025 10:05,15.5,53.0
20/01/2025 10:10,16.0,52.0
20/01/2025 10:15,16.4,52.0
20/01/2025 10:20,16.8,51.0
20/01/2025 10:25,17.1,51.0
20/01/2025 10:30,17.3,51.0
20/01/2025 10:35,17.6,49.0
20/01/2025 10:40,17.8,49.0
20/01/2025 10:45,18.0,49.0
20/01/2025 10:50,18.1,48.0
20/01/2025 10:55,18.3,48.0
20/01/2025 11:00,18.5,48.0
20/01/2025 11:05,18.6,48.0
20/01/2025 11:10,18.8,47.0
20/01/2025 11:15,18.9,47.0
20/01/2025 11:20,19.1,47.0
20/01/2025 11:25,19.2,47.0
20/01/2025 11:30,19.3,47.0
20/01/2025 11:35,19.5,47.0
20/01/2025 11:40,19.5,47.0
20/01/2025 11:45,19.7,46.0
20/01/2025 11:50,19.8,46.0
20/01/2025 11:55,20.0,46.0
20/01/2025 12:00,20.1,46.0
20/01/2025 12:05,20.2,46.0
20/01/2025 12:10,20.2,46.0
20/01/2025 12:15,20.3,46.0
20/01/2025 12:20,20.3,46.0
20/01/2025 12:25,20.3,46.0
20/01/2025 12:30,20.4,46.0
20/01/2025 12:35,20.5,46.0
20/01/2025 12:40,20.6,46.0
20/01/2025 12:45,20.8,46.0
20/01/2025 12:50,20.8,46.0
20/01/2025 12:55,20.9,46.0
20/01/2025 13:00,20.9,46.0
20/01/2025 13:05,20.9,46.0
20/01/2025 13:10,21.0,46.0
20/01/2025 13:15,20.9,46.0
20/01/2025 13:20,21.0,46.0
20/01/2025 13:25,20.9,46.0
20/01/2025 13:30,21.0,46.0
20/01/2025 13:35,21.0,46.0
20/01/2025 13:40,21.0,46.0
20/01/2025 13:45,21.0,46.0
20/01/2025 13:50,21.1,46.0
20/01/2025 13:55,21.1,46.0
20/01/2025 14:00,21.2,46.0
20/01/2025 14:05,21.2,45.0
20/01/2025 14:10,21.3,45.0
20/01/2025 14:15,21.4,45.0
20/01/2025 14:20,21.5,45.0
20/01/2025 14:25,21.5,45.0
20/01/2025 14:30,21.7,45.0
20/01/2025 14:35,21.8,45.0
20/01/2025 14:40,21.9,45.0
20/01/2025 14:45,21.9,45.0
20/01/2025 14:50,21.9,45.0
20/01/2025 14:55,22.0,45.0
20/01/2025 15:00,21.9,45.0
20/01/2025 15:05,21.9,45.0
20/01/2025 15:10,21.9,45.0
20/01/2025 15:15,21.8,45.0
20/01/2025 15:20,21.8,45.0
20/01/2025 15:25,21.7,45.0
20/01/2025 15:30,21.7,45.0
20/01/2025 15:35,21.7,45.0
20/01/2025 15:40,21.7,45.0
20/01/2025 15:45,21.7,45.0
20/01/2025 15:50,21.7,45.0
20/01/2025 15:55,21.7,45.0
20/01/2025 16:00,21.7,45.0
20/01/2025 16:05,21.7,45.0
20/01/2025 16:10,21.7,45.0
20/01/2025 16:15,21.7,45.0
20/01/2025 16:20,21.7,45.0
20/01/2025 16:25,21.7,45.0
20/01/2025 16:30,21.7,45.0
20/01/2025 16:35,21.6,44.0
20/01/2025 16:40,21.6,44.0
20/01/2025 16:45,21.5,44.0
20/01/2025 16:50,21.5,44.0
20/01/2025 16:55,21.5,44.0
20/01/2025 17:00,21.5,44.0
20/01/2025 17:05,21.5,44.0
20/01/2025 17:10,21.5,44.0
20/01/2025 17:15,21.5,44.0
20/01/2025 17:20,21.5,44.0
20/01/2025 17:25,21.5,44.0
20/01/2025 17:30,21.5,44.0
20/01/2025 17:35,21.5,44.0
20/01/2025 17:40,21.5,44.0
20/01/2025 17:45,21.5,44.0
20/01/2025 17:50,21.4,44.0
20/01/2025 17:55,21.4,44.0
20/01/2025 18:00,21.5,43.0
20/01/2025 18:05,21.4,43.0
20/01/2025 18:10,21.4,43.0
20/01/2025 18:15,21.4,43.0
20/01/2025 18:20,21.4,43.0
20/01/2025 18:25,21.4,43.0
20/01/2025 18:30,21.4,43.0
20/01/2025 18:35,21.4,43.0
20/01/2025 18:40,21.4,43.0
20/01/2025 18:45,21.4,43.0
20/01/2025 18:50,21.4,43.0
20/01/2025 18:55,21.4,43.0
20/01/2025 19:00,21.4,43.0
20/01/2025 19:05,21.4,43.0
20/01/2025 19:10,21.3,43.0
20/01/2025 19:15,21.3,43.0
20/01/2025 19:20,21.3,43.0
20/01/2025 19:25,21.2,43.0
20/01/2025 19:30,21.2,43.0
20/01/2025 19:35,21.2,43.0
20/01/2025 19:40,21.2,43.0
20/01/2025 19:45,21.1,43.0
20/01/2025 19:50,21.1,43.0
20/01/2025 19:55,21.1,43.0
20/01/2025 20:00,21.1,43.0
20/01/2025 20:05,21.1,43.0
20/01/2025 20:10,21.1,43.0
20/01/2025 20:15,21.2,42.0
20/01/2025 20:20,21.2,43.0
20/01/2025 20:25,21.2,42.0
20/01/2025 20:30,21.2,42.0
20/01/2025 20:35,21.2,42.0
20/01/2025 20:40,21.2,42.0
20/01/2025 20:45,21.2,42.0
20/01/2025 20:50,21.2,42.0
20/01/2025 20:55,21.1,42.0
20/01/2025 21:00,21.1,42.0
20/01/2025 21:05,21.1,42.0
20/01/2025 21:10,21.1,42.0
20/01/2025 21:15,21.1,42.0
20/01/2025 21:20,21.1,42.0
20/01/2025 21:25,21.1,42.0
20/01/2025 21:30,21.2,42.0
20/01/2025 21:35,21.2,42.0
20/01/2025 21:40,21.2,42.0
20/01/2025 21:45,21.2,42.0
20/01/2025 21:50,21.2,42.0
20/01/2025 21:55,21.2,42.0
20/01/2025 22:00,21.1,42.0
20/01/2025 22:05,21.1,42.0
20/01/2025 22:10,21.2,42.0
20/01/2025 22:15,21.2,42.0
20/01/2025 22:20,21.2,42.0
20/01/2025 22:25,21.2,42.0
20/01/2025 22:30,21.2,42.0
20/01/2025 22:35,21.2,42.0
20/01/2025 22:40,21.2,42.0
20/01/2025 22:45,21.2,42.0
20/01/2025 22:50,21.2,42.0
20/01/2025 22:55,21.2,42.0
20/01/2025 23:00,21.2,42.0
20/01/2025 23:05,21.2,42.0
20/01/2025 23:10,21.2,42.0
20/01/2025 23:15,21.2,42.0
20/01/2025 23:20,21.2,42.0
20/01/2025 23:25,21.2,42.0
20/01/2025 23:30,21.2,42.0
20/01/2025 23:35,21.2,42.0
20/01/2025 23:40,21.2,42.0
20/01/2025 23:45,21.1,42.0
20/01/2025 23:50,21.1,42.0
20/01/2025 23:55,21.1,42.0
21/01/2025 0:00,21.1,42.0
21/01/2025 0:05,21.1,42.0
21/01/2025 0:10,21.1,42.0
21/01/2025 0:15,21.1,42.0
21/01/2025 0:20,21.1,42.0
21/01/2025 0:25,21.1,42.0
21/01/2025 0:30,21.1,42.0
21/01/2025 0:35,21.1,42.0
21/01/2025 0:40,21.1,42.0
21/01/2025 0:45,21.1,42.0
21/01/2025 0:50,21.1,42.0
21/01/2025 0:55,21.1,42.0
21/01/2025 1:00,21.1,41.0
21/01/2025 1:05,21.1,41.0
21/01/2025 1:10,21.1,42.0
21/01/2025 1:15,21.1,41.0
21/01/2025 1:20,21.1,41.0
21/01/2025 1:25,21.1,41.0
21/01/2025 1:30,21.1,41.0
21/01/2025 1:35,21.1,41.0
21/01/2025 1:40,21.1,41.0
21/01/2025 1:45,21.1,41.0
21/01/2025 1:50,21.1,41.0
21/01/2025 1:55,21.1,41.0
21/01/2025 2:00,21.1,41.0
21/01/2025 2:05,21.2,41.0
21/01/2025 2:10,21.2,41.0
21/01/2025 2:15,21.2,41.0
21/01/2025 2:20,21.2,41.0
21/01/2025 2:25,21.2,41.0
21/01/2025 2:30,21.2,41.0
21/01/2025 2:35,21.2,41.0
21/01/2025 2:40,21.2,41.0
21/01/2025 2:45,21.1,41.0
21/01/2025 2:50,21.1,41.0
21/01/2025 2:55,21.1,41.0
21/01/2025 3:00,21.1,41.0
21/01/2025 3:05,21.1,41.0
21/01/2025 3:10,21.1,41.0
21/01/2025 3:15,21.1,41.0
21/01/2025 3:20,21.0,41.0
21/01/2025 3:25,21.0,41.0
21/01/2025 3:30,21.0,41.0
21/01/2025 3:35,21.0,41.0
21/01/2025 3:40,21.0,41.0
21/01/2025 3:45,21.0,41.0
21/01/2025 3:50,21.0,41.0
21/01/2025 3:55,21.0,41.0
21/01/2025 4:00,21.1,41.0
21/01/2025 4:05,21.1,41.0
21/01/2025 4:10,21.1,41.0
21/01/2025 4:15,21.1,41.0
21/01/2025 4:20,21.1,41.0
21/01/2025 4:25,21.1,41.0
21/01/2025 4:30,21.1,41.0
21/01/2025 4:35,21.1,41.0
21/01/2025 4:40,21.1,41.0
21/01/2025 4:45,21.1,41.0
21/01/2025 4:50,21.1,41.0
21/01/2025 4:55,21.1,41.0
21/01/2025 5:00,21.1,41.0
21/01/2025 5:05,21.1,41.0
21/01/2025 5:10,21.1,41.0
21/01/2025 5:15,21.1,41.0
21/01/2025 5:20,21.1,41.0
21/01/2025 5:25,21.1,41.0
21/01/2025 5:30,21.1,41.0
21/01/2025 5:35,21.0,41.0
21/01/2025 5:40,21.0,41.0
21/01/2025 5:45,21.0,41.0
21/01/2025 5:50,21.0,41.0
21/01/2025 5:55,21.0,41.0
21/01/2025 6:00,21.0,41.0
21/01/2025 6:05,21.0,41.0
21/01/2025 6:10,21.1,41.0
21/01/2025 6:15,21.1,41.0
21/01/2025 6:20,21.1,41.0
21/01/2025 6:25,21.1,41.0
21/01/2025 6:30,21.1,41.0
21/01/2025 6:35,21.2,41.0
21/01/2025 6:40,21.1,41.0
21/01/2025 6:45,21.2,41.0
21/01/2025 6:50,21.1,41.0
21/01/2025 6:55,21.2,41.0
21/01/2025 7:00,21.1,41.0
21/01/2025 7:05,21.1,41.0
21/01/2025 7:10,21.2,41.0
21/01/2025 7:15,21.1,41.0
21/01/2025 7:20,21.1,41.0
21/01/2025 7:25,21.1,41.0
21/01/2025 7:30,21.1,41.0
21/01/2025 7:35,21.1,41.0
21/01/2025 7:40,21.1,41.0
21/01/2025 7:45,21.1,41.0
21/01/2025 7:50,21.1,41.0
21/01/2025 7:55,21.1,41.0
21/01/2025 8:00,21.1,41.0
21/01/2025 8:05,21.1,41.0
21/01/2025 8:10,21.1,41.0
21/01/2025 8:15,21.1,41.0
21/01/2025 8:20,21.1,41.0
21/01/2025 8:25,21.0,41.0
21/01/2025 8:30,20.9,41.0
21/01/2025 8:35,20.9,41.0
21/01/2025 8:40,20.9,41.0
21/01/2025 8:45,20.9,41.0
21/01/2025 8:50,21.0,41.0
21/01/2025 8:55,21.0,41.0
21/01/2025 9:00,21.0,41.0
21/01/2025 9:05,21.1,41.0
21/01/2025 9:10,21.1,41.0
21/01/2025 9:15,21.1,41.0
21/01/2025 9:20,21.2,41.0
21/01/2025 9:25,21.2,41.0
21/01/2025 9:30,21.2,41.0
21/01/2025 9:35,21.2,41.0
21/01/2025 9:40,21.1,41.0
21/01/2025 9:45,21.0,41.0
21/01/2025 9:50,20.9,41.0
21/01/2025 9:55,20.6,41.0
21/01/2025 10:00,20.4,41.0
21/01/2025 10:05,20.2,41.0
21/01/2025 10:10,20.0,41.0
21/01/2025 10:15,19.8,42.0
21/01/2025 10:20,19.7,42.0
21/01/2025 10:25,19.5,42.0
21/01/2025 10:30,19.3,43.0
21/01/2025 10:35,19.2,44.0
21/01/2025 10:40,19.1,44.0
21/01/2025 10:45,19.0,44.0
21/01/2025 10:50,18.9,44.0
21/01/2025 10:55,18.8,44.0
21/01/2025 11:00,18.6,44.0
21/01/2025 11:05,18.5,44.0
21/01/2025 11:10,18.4,45.0
21/01/2025 11:15,18.3,45.0
21/01/2025 11:20,18.2,44.0
21/01/2025 11:25,18.2,45.0
21/01/2025 11:30,18.3,45.0
21/01/2025 11:35,18.9,45.0
21/01/2025 11:40,19.5,45.0
21/01/2025 11:45,20.1,45.0
21/01/2025 11:50,20.3,45.0
21/01/2025 11:55,20.4,44.0
21/01/2025 12:00,20.3,44.0
21/01/2025 12:05,20.2,44.0
21/01/2025 12:10,20.1,45.0
21/01/2025 12:15,19.9,45.0
21/01/2025 12:20,19.8,45.0
21/01/2025 12:25,19.7,45.0
21/01/2025 12:30,19.5,45.0
21/01/2025 12:35,19.5,45.0
21/01/2025 12:40,19.3,45.0
21/01/2025 12:45,19.2,45.0
21/01/2025 12:50,19.2,46.0
21/01/2025 12:55,19.1,46.0
21/01/2025 13:00,19.0,46.0
21/01/2025 13:05,18.9,46.0
21/01/2025 13:10,18.9,46.0
21/01/2025 13:15,18.8,46.0
21/01/2025 13:20,18.8,46.0
21/01/2025 13:25,18.6,46.0
21/01/2025 13:30,18.5,47.0
21/01/2025 13:35,18.5,47.0
21/01/2025 13:40,18.4,47.0
21/01/2025 13:45,18.4,47.0
21/01/2025 13:50,18.4,47.0
21/01/2025 13:55,18.5,47.0
21/01/2025 14:00,18.6,47.0
21/01/2025 14:05,18.8,47.0
21/01/2025 14:10,18.8,47.0
21/01/2025 14:15,18.8,47.0
21/01/2025 14:20,18.8,47.0
21/01/2025 14:25,18.8,46.0
21/01/2025 14:30,18.7,46.0
21/01/2025 14:35,18.5,46.0
21/01/2025 14:40,18.5,46.0
21/01/2025 14:45,18.3,46.0
21/01/2025 14:50,18.3,46.0
21/01/2025 14:55,18.2,46.0
21/01/2025 15:00,18.1,46.0
21/01/2025 15:05,18.1,46.0
21/01/2025 15:10,18.0,46.0
21/01/2025 15:15,18.0,46.0
21/01/2025 15:20,18.1,46.0
21/01/2025 15:25,18.2,46.0
21/01/2025 15:30,18.2,46.0
21/01/2025 15:35,18.3,46.0
21/01/2025 15:40,18.3,46.0
21/01/2025 15:45,18.3,46.0
21/01/2025 15:50,18.2,46.0
21/01/2025 15:55,18.2,46.0
21/01/2025 16:00,18.1,46.0
21/01/2025 16:05,18.1,46.0
21/01/2025 16:10,18.0,46.0
21/01/2025 16:15,17.9,46.0
21/01/2025 16:20,17.8,46.0
21/01/2025 16:25,17.7,46.0
21/01/2025 16:30,17.6,46.0
21/01/2025 16:35,17.5,47.0
21/01/2025 16:40,17.5,47.0
21/01/2025 16:45,17.5,47.0
21/01/2025 16:50,17.5,47.0
21/01/2025 16:55,17.5,47.0
21/01/2025 17:00,17.6,46.0
21/01/2025 17:05,17.7,46.0
21/01/2025 17:10,17.8,46.0
21/01/2025 17:15,17.8,45.0
21/01/2025 17:20,17.9,45.0
21/01/2025 17:25,17.8,45.0
21/01/2025 17:30,17.7,45.0
21/01/2025 17:35,17.6,45.0
21/01/2025 17:40,17.5,47.0
21/01/2025 17:45,17.5,47.0
21/01/2025 17:50,17.4,47.0
21/01/2025 17:55,17.3,47.0
21/01/2025 18:00,17.3,47.0
21/01/2025 18:05,17.2,47.0
21/01/2025 18:10,17.2,47.0
21/01/2025 18:15,17.3,47.0
21/01/2025 18:20,17.3,47.0
21/01/2025 18:25,17.5,47.0
21/01/2025 18:30,17.6,45.0
21/01/2025 18:35,17.6,45.0
21/01/2025 18:40,17.7,45.0
21/01/2025 18:45,17.7,45.0
21/01/2025 18:50,17.6,45.0
21/01/2025 18:55,17.5,46.0
21/01/2025 19:00,17.5,46.0
21/01/2025 19:05,17.3,46.0
21/01/2025 19:10,17.3,46.0
21/01/2025 19:15,17.2,46.0
21/01/2025 19:20,17.2,46.0
21/01/2025 19:25,17.1,46.0
21/01/2025 19:30,17.1,46.0
21/01/2025 19:35,17.1,46.0
21/01/2025 19:40,17.2,46.0
21/01/2025 19:45,17.3,46.0
21/01/2025 19:50,17.3,46.0
21/01/2025 19:55,17.4,46.0
21/01/2025 20:00,17.5,46.0
21/01/2025 20:05,17.5,46.0
21/01/2025 20:10,17.5,46.0
21/01/2025 20:15,17.5,46.0
21/01/2025 20:20,17.5,46.0
21/01/2025 20:25,17.3,46.0
21/01/2025 20:30,17.3,46.0
21/01/2025 20:35,17.2,46.0
21/01/2025 20:40,17.2,46.0
21/01/2025 20:45,17.1,46.0
21/01/2025 20:50,17.1,46.0
21/01/2025 20:55,17.1,46.0
21/01/2025 21:00,17.1,46.0
21/01/2025 21:05,17.2,46.0
21/01/2025 21:10,17.3,46.0
21/01/2025 21:15,17.4,46.0
21/01/2025 21:20,17.5,46.0
21/01/2025 21:25,17.6,44.0
21/01/2025 21:30,17.6,44.0
21/01/2025 21:35,17.6,44.0
21/01/2025 21:40,17.6,44.0
21/01/2025 21:45,17.5,46.0
21/01/2025 21:50,17.5,46.0
21/01/2025 21:55,17.3,46.0
21/01/2025 22:00,17.3,46.0
21/01/2025 22:05,17.2,46.0
21/01/2025 22:10,17.2,46.0
21/01/2025 22:15,17.2,46.0
21/01/2025 22:20,17.2,46.0
21/01/2025 22:25,17.3,46.0
21/01/2025 22:30,17.4,46.0
21/01/2025 22:35,17.5,46.0
21/01/2025 22:40,17.5,46.0
21/01/2025 22:45,17.6,44.0
21/01/2025 22:50,17.7,44.0
21/01/2025 22:55,17.8,44.0
21/01/2025 23:00,17.8,44.0
21/01/2025 23:05,17.7,44.0
21/01/2025 23:10,17.6,44.0
21/01/2025 23:15,17.6,44.0
21/01/2025 23:20,17.5,45.0
21/01/2025 23:25,17.5,45.0
21/01/2025 23:30,17.4,45.0
21/01/2025 23:35,17.4,45.0
21/01/2025 23:40,17.3,45.0
21/01/2025 23:45,17.4,45.0
21/01/2025 23:50,17.4,45.0
21/01/2025 23:55,17.5,45.0
22/01/2025 0:00,17.5,45.0
22/01/2025 0:05,17.5,45.0
22/01/2025 0:10,17.6,43.0
22/01/2025 0:15,17.6,43.0
22/01/2025 0:20,17.7,43.0
22/01/2025 0:25,17.7,43.0
22/01/2025 0:30,17.7,43.0
22/01/2025 0:35,17.7,43.0
22/01/2025 0:40,17.7,43.0
22/01/2025 0:45,17.6,43.0
22/01/2025 0:50,17.6,43.0
22/01/2025 0:55,17.6,43.0
22/01/2025 1:00,17.6,43.0
22/01/2025 1:05,17.6,43.0
22/01/2025 1:10,17.7,43.0
22/01/2025 1:15,17.7,42.0
22/01/2025 1:20,17.6,43.0
22/01/2025 1:25,17.7,42.0
22/01/2025 1:30,17.6,42.0
22/01/2025 1:35,17.7,42.0
22/01/2025 1:40,17.6,42.0
22/01/2025 1:45,17.6,42.0
22/01/2025 1:50,17.6,42.0
22/01/2025 1:55,17.7,42.0
22/01/2025 2:00,17.6,42.0
22/01/2025 2:05,17.7,42.0
22/01/2025 2:10,17.7,42.0
22/01/2025 2:15,17.7,42.0
22/01/2025 2:20,17.8,42.0
22/01/2025 2:25,17.8,42.0
22/01/2025 2:30,17.8,42.0
22/01/2025 2:35,17.8,42.0
22/01/2025 2:40,17.9,42.0
22/01/2025 2:45,17.9,42.0
22/01/2025 2:50,17.9,42.0
22/01/2025 2:55,17.9,41.0
22/01/2025 3:00,17.9,41.0
22/01/2025 3:05,17.9,41.0
22/01/2025 3:10,17.8,41.0
22/01/2025 3:15,17.8,41.0
22/01/2025 3:20,17.8,41.0
22/01/2025 3:25,17.8,41.0
22/01/2025 3:30,17.8,41.0
22/01/2025 3:35,17.7,41.0
22/01/2025 3:40,17.7,41.0
22/01/2025 3:45,17.8,41.0
22/01/2025 3:50,17.8,41.0
22/01/2025 3:55,17.8,41.0
22/01/2025 4:00,17.9,41.0
22/01/2025 4:05,17.9,41.0
22/01/2025 4:10,18.0,41.0
22/01/2025 4:15,18.0,41.0
22/01/2025 4:20,18.0,41.0
22/01/2025 4:25,18.0,41.0
22/01/2025 4:30,18.0,41.0
22/01/2025 4:35,17.9,41.0
22/01/2025 4:40,17.9,41.0
22/01/2025 4:45,17.8,41.0
22/01/2025 4:50,17.8,41.0
22/01/2025 4:55,17.8,41.0
22/01/2025 5:00,17.8,41.0
22/01/2025 5:05,17.8,41.0
22/01/2025 5:10,17.8,41.0
22/01/2025 5:15,17.8,41.0
22/01/2025 5:20,17.9,41.0
22/01/2025 5:25,17.9,41.0
22/01/2025 5:30,17.9,41.0
22/01/2025 5:35,17.9,41.0
22/01/2025 5:40,18.0,41.0
22/01/2025 5:45,18.0,41.0
22/01/2025 5:50,18.0,41.0
22/01/2025 5:55,18.0,41.0
22/01/2025 6:00,17.9,41.0
22/01/2025 6:05,17.9,41.0
22/01/2025 6:10,17.9,41.0
22/01/2025 6:15,17.9,41.0
22/01/2025 6:20,17.8,41.0
22/01/2025 6:25,17.8,41.0
22/01/2025 6:30,17.8,41.0
22/01/2025 6:35,17.8,41.0
22/01/2025 6:40,17.8,41.0
22/01/2025 6:45,17.8,41.0
22/01/2025 6:50,17.9,41.0
22/01/2025 6:55,17.9,41.0
22/01/2025 7:00,17.9,41.0
22/01/2025 7:05,18.0,40.0
22/01/2025 7:10,18.1,40.0
22/01/2025 7:15,18.1,40.0
22/01/2025 7:20,18.1,40.0
22/01/2025 7:25,18.0,40.0
22/01/2025 7:30,18.0,40.0
22/01/2025 7:35,17.9,40.0
22/01/2025 7:40,17.9,40.0
22/01/2025 7:45,17.9,40.0
22/01/2025 7:50,17.8,40.0
22/01/2025 7:55,17.8,40.0
22/01/2025 8:00,17.8,40.0
22/01/2025 8:05,17.8,40.0
22/01/2025 8:10,17.9,40.0
22/01/2025 8:15,17.9,40.0
22/01/2025 8:20,17.9,40.0
22/01/2025 8:25,18.0,40.0
22/01/2025 8:30,18.0,40.0
22/01/2025 8:35,18.0,40.0
22/01/2025 8:40,18.1,40.0
22/01/2025 8:45,18.1,40.0
22/01/2025 8:50,18.1,40.0
22/01/2025 8:55,18.1,40.0
22/01/2025 9:00,18.0,40.0
22/01/2025 9:05,18.0,40.0
22/01/2025 9:10,17.9,40.0
22/01/2025 9:15,17.9,40.0
22/01/2025 9:20,17.9,40.0
22/01/2025 9:25,17.9,40.0
22/01/2025 9:30,17.9,40.0
22/01/2025 9:35,18.0,40.0
22/01/2025 9:40,18.0,40.0
22/01/2025 9:45,18.1,41.0
22/01/2025 9:50,18.1,41.0
22/01/2025 9:55,18.2,41.0
22/01/2025 10:00,18.2,41.0
22/01/2025 10:05,18.2,41.0
22/01/2025 10:10,18.2,41.0
22/01/2025 10:15,18.3,41.0
22/01/2025 10:20,18.2,41.0
22/01/2025 10:25,18.2,41.0
22/01/2025 10:30,18.2,41.0
22/01/2025 10:35,18.2,41.0
22/01/2025 10:40,18.2,41.0
22/01/2025 10:45,18.2,41.0
22/01/2025 10:50,18.1,41.0
22/01/2025 10:55,18.1,41.0
22/01/2025 11:00,18.0,41.0
22/01/2025 11:05,18.0,41.0
22/01/2025 11:10,17.9,41.0
22/01/2025 11:15,18.0,41.0
22/01/2025 11:20,18.1,41.0
22/01/2025 11:25,18.1,41.0
22/01/2025 11:30,18.2,41.0
22/01/2025 11:35,18.2,41.0
22/01/2025 11:40,18.2,41.0
22/01/2025 11:45,18.2,41.0
22/01/2025 11:50,18.2,40.0
22/01/2025 11:55,18.2,40.0
22/01/2025 12:00,18.1,40.0
22/01/2025 12:05,18.1,40.0
22/01/2025 12:10,18.1,40.0
22/01/2025 12:15,18.1,40.0
22/01/2025 12:20,18.1,40.0
22/01/2025 12:25,18.1,40.0
22/01/2025 12:30,18.1,40.0
22/01/2025 12:35,18.1,40.0
22/01/2025 12:40,18.1,40.0
22/01/2025 12:45,18.1,40.0
22/01/2025 12:50,18.1,40.0
22/01/2025 12:55,18.1,40.0
22/01/2025 13:00,18.1,40.0
22/01/2025 13:05,18.1,40.0
22/01/2025 13:10,18.1,40.0
22/01/2025 13:15,18.1,40.0
22/01/2025 13:20,18.1,40.0
22/01/2025 13:25,18.1,40.0
22/01/2025 13:30,18.0,40.0
22/01/2025 13:35,18.0,40.0
22/01/2025 13:40,18.0,40.0
22/01/2025 13:45,18.1,40.0
22/01/2025 13:50,18.1,40.0
22/01/2025 13:55,18.1,40.0
22/01/2025 14:00,18.2,40.0
22/01/2025 14:05,18.2,40.0
22/01/2025 14:10,18.2,40.0
22/01/2025 14:15,18.2,40.0
22/01/2025 14:20,18.2,40.0
22/01/2025 14:25,18.2,40.0
22/01/2025 14:30,18.2,40.0
22/01/2025 14:35,18.1,40.0
22/01/2025 14:40,18.1,40.0
22/01/2025 14:45,18.0,40.0
22/01/2025 14:50,18.0,40.0
22/01/2025 14:55,18.0,40.0
22/01/2025 15:00,17.9,40.0
22/01/2025 15:05,17.9,40.0
22/01/2025 15:10,17.9,40.0
22/01/2025 15:15,17.9,40.0
22/01/2025 15:20,17.9,40.0
