balcony_right,Time,Celsius(�C),Serial Number
298,2024-11-22 14:43:51,14.0
299,2024-11-22 14:53:51,14.0
300,2024-11-22 15:03:51,14.0
301,2024-11-22 15:13:51,14.0
302,2024-11-22 15:23:51,14.0
303,2024-11-22 15:33:51,14.0
304,2024-11-22 15:43:51,14.0
305,2024-11-22 15:53:51,14.0
306,2024-11-22 16:03:51,14.0
307,2024-11-22 16:13:51,14.0
308,2024-11-22 16:23:51,14.0
309,2024-11-22 16:33:51,14.0
310,2024-11-22 16:43:51,14.0
311,2024-11-22 16:53:51,14.0
312,2024-11-22 17:03:51,14.0
313,2024-11-22 17:13:51,14.0
314,2024-11-22 17:23:51,14.0
315,2024-11-22 17:33:51,14.0
316,2024-11-22 17:43:51,14.0
317,2024-11-22 17:53:51,14.0
318,2024-11-22 18:03:51,14.0
319,2024-11-22 18:13:51,14.0
320,2024-11-22 18:23:51,14.0
321,2024-11-22 18:33:51,14.0
322,2024-11-22 18:43:51,14.0
323,2024-11-22 18:53:51,14.0
324,2024-11-22 19:03:51,14.0
325,2024-11-22 19:13:51,14.0
326,2024-11-22 19:23:51,14.0
327,2024-11-22 19:33:51,13.5
328,2024-11-22 19:43:51,13.5
329,2024-11-22 19:53:51,13.5
330,2024-11-22 20:03:51,13.5
331,2024-11-22 20:13:51,13.5
332,2024-11-22 20:23:51,13.5
333,2024-11-22 20:33:51,13.5
334,2024-11-22 20:43:51,13.5
335,2024-11-22 20:53:51,13.5
336,2024-11-22 21:03:51,13.5
337,2024-11-22 21:13:51,13.5
338,2024-11-22 21:23:51,13.5
339,2024-11-22 21:33:51,13.5
340,2024-11-22 21:43:51,13.5
341,2024-11-22 21:53:51,13.5
342,2024-11-22 22:03:51,13.5
343,2024-11-22 22:13:51,13.5
344,2024-11-22 22:23:51,13.5
345,2024-11-22 22:33:51,13.5
346,2024-11-22 22:43:51,13.5
347,2024-11-22 22:53:51,13.5
348,2024-11-22 23:03:51,13.5
349,2024-11-22 23:13:51,13.5
350,2024-11-22 23:23:51,13.5
351,2024-11-22 23:33:51,13.5
352,2024-11-22 23:43:51,13.5
353,2024-11-22 23:53:51,13.0
354,2024-11-23 00:03:51,13.0
355,2024-11-23 00:13:51,13.0
356,2024-11-23 00:23:51,13.0
357,2024-11-23 00:33:51,13.0
358,2024-11-23 00:43:51,13.0
359,2024-11-23 00:53:51,13.0
360,2024-11-23 01:03:51,13.0
361,2024-11-23 01:13:51,13.0
362,2024-11-23 01:23:51,13.0
363,2024-11-23 01:33:51,13.0
364,2024-11-23 01:43:51,13.0
365,2024-11-23 01:53:51,13.0
366,2024-11-23 02:03:51,13.0
367,2024-11-23 02:13:51,13.0
368,2024-11-23 02:23:51,13.0
369,2024-11-23 02:33:51,13.0
370,2024-11-23 02:43:51,13.0
371,2024-11-23 02:53:51,13.0
