time,temperature,rh
04/12/2024 03:00,19.3,40
04/12/2024 03:15,19.3,40
04/12/2024 03:30,19.3,40
04/12/2024 03:45,19.2,40
04/12/2024 04:00,19.3,40
04/12/2024 04:15,19.2,40
04/12/2024 04:30,19.2,40
04/12/2024 04:45,19.2,40
04/12/2024 05:00,19.2,40
04/12/2024 05:15,19.2,40
04/12/2024 05:30,19.2,40
04/12/2024 05:45,19.2,40
04/12/2024 06:00,19.2,40
04/12/2024 06:15,19.2,40
04/12/2024 06:30,19.1,40
04/12/2024 06:45,19.1,40
04/12/2024 07:00,19.1,39
04/12/2024 07:15,19.1,39
04/12/2024 07:30,19.1,39
04/12/2024 07:45,19.1,39
04/12/2024 08:00,19.1,39
04/12/2024 08:15,19.1,39
04/12/2024 08:30,19,39
04/12/2024 08:45,19,39
04/12/2024 09:00,19,39
04/12/2024 09:15,19,39
04/12/2024 09:30,19,39
04/12/2024 09:45,19.1,39
04/12/2024 10:00,19.1,40
04/12/2024 10:15,19.1,40
04/12/2024 10:30,19.1,40
04/12/2024 10:45,19.1,40
04/12/2024 11:00,19.2,40
04/12/2024 11:15,19.2,41
04/12/2024 11:30,19.2,41
04/12/2024 11:45,19.2,41
04/12/2024 12:00,19.2,41
04/12/2024 12:15,19.2,41
04/12/2024 12:30,19.2,41
04/12/2024 12:45,19.2,41
04/12/2024 13:00,19.2,41
04/12/2024 13:15,19.2,41
04/12/2024 13:30,19.2,41
04/12/2024 13:45,19.2,41
04/12/2024 14:00,19.2,41
04/12/2024 14:15,19.3,41
04/12/2024 14:30,19.3,41
04/12/2024 14:45,19.3,42
04/12/2024 15:00,19.3,42
04/12/2024 15:15,19.3,42
04/12/2024 15:30,19.4,43
04/12/2024 15:45,19.5,43
04/12/2024 16:00,19.5,44
04/12/2024 16:15,19.6,44
04/12/2024 16:30,19.7,44
04/12/2024 16:45,19.7,44
04/12/2024 17:00,19.8,44
04/12/2024 17:15,19.8,44
04/12/2024 17:30,19.8,44
04/12/2024 17:45,19.8,44
04/12/2024 18:00,19.8,44
04/12/2024 18:15,19.8,44
04/12/2024 18:30,19.9,45
04/12/2024 18:45,19.9,45
04/12/2024 19:00,19.9,45
04/12/2024 19:15,20,46
04/12/2024 19:30,20.1,46
04/12/2024 19:45,20.2,47
04/12/2024 20:00,20.3,48
04/12/2024 20:15,20.3,48
04/12/2024 20:30,20.4,48
04/12/2024 20:45,20.5,48
04/12/2024 21:00,20.5,49
04/12/2024 21:15,20.5,48
04/12/2024 21:30,20.5,49
04/12/2024 21:45,20.6,49
04/12/2024 22:00,20.8,49
04/12/2024 22:15,20.8,49
04/12/2024 22:30,20.8,49
04/12/2024 22:45,20.9,49
04/12/2024 23:00,20.9,49
04/12/2024 23:15,20.9,49
04/12/2024 23:30,21,50
04/12/2024 23:45,21.1,50
05/12/2024 00:00,21.1,50
05/12/2024 00:15,21.1,50
05/12/2024 00:30,21.2,50
05/12/2024 00:45,21.2,49
05/12/2024 01:00,21.1,49
05/12/2024 01:15,21.1,49
05/12/2024 01:30,21.2,49
05/12/2024 01:45,21.1,49
05/12/2024 02:00,21.2,49
05/12/2024 02:15,21.2,49
05/12/2024 02:30,21.1,48
05/12/2024 02:45,21.1,48
05/12/2024 03:00,21.1,48
05/12/2024 03:15,21.1,48
05/12/2024 03:30,21.1,48
05/12/2024 03:45,21.1,47
05/12/2024 04:00,21.1,47
05/12/2024 04:15,21.1,47
05/12/2024 04:30,21.1,47
05/12/2024 04:45,21.1,47
05/12/2024 05:00,21.1,47
05/12/2024 05:15,21.1,47
05/12/2024 05:30,21.1,47
05/12/2024 05:45,21.1,47
05/12/2024 06:00,21,46
05/12/2024 06:15,21,46
05/12/2024 06:30,20.9,46
05/12/2024 06:45,20.9,46
05/12/2024 07:00,20.9,46
05/12/2024 07:15,20.9,46
05/12/2024 07:30,20.9,46
05/12/2024 07:45,20.8,46
05/12/2024 08:00,20.9,45
05/12/2024 08:15,20.9,45
05/12/2024 08:30,20.9,45
05/12/2024 08:45,20.9,45
05/12/2024 09:00,20.9,46
05/12/2024 09:15,20.9,46
05/12/2024 09:30,21,46
05/12/2024 09:45,21,46
05/12/2024 10:00,21,46
05/12/2024 10:15,21,46
05/12/2024 10:30,21,46
05/12/2024 10:45,21.1,46
05/12/2024 11:00,21.1,46
05/12/2024 11:15,21.1,46
05/12/2024 11:30,21.1,46
05/12/2024 11:45,21.2,47
05/12/2024 12:00,21.2,47
05/12/2024 12:15,21.2,48
05/12/2024 12:30,21.3,49
05/12/2024 12:45,21.3,49
05/12/2024 13:00,21.3,48
05/12/2024 13:15,21.3,48
05/12/2024 13:30,21.3,47
05/12/2024 13:45,21.4,47
05/12/2024 14:00,21.4,47
05/12/2024 14:15,21.4,47
05/12/2024 14:30,21.4,47
05/12/2024 14:45,21.4,47
05/12/2024 15:00,21.4,47
05/12/2024 15:15,21.5,47
05/12/2024 15:30,21.5,47
05/12/2024 15:45,21.5,48
05/12/2024 16:00,21.5,48
05/12/2024 16:15,21.5,48
05/12/2024 16:30,21.5,48
05/12/2024 16:45,21.5,47
05/12/2024 17:00,21.4,47
05/12/2024 17:15,21.4,46
05/12/2024 17:30,21.3,46
05/12/2024 17:45,21.3,46
05/12/2024 18:00,21.3,46
05/12/2024 18:15,21.3,45
05/12/2024 18:30,21.2,45
05/12/2024 18:45,21.2,45
05/12/2024 19:00,21.2,45
05/12/2024 19:15,21.2,44
05/12/2024 19:30,21.2,44
05/12/2024 19:45,21.1,44
05/12/2024 20:00,21.1,44
05/12/2024 20:15,21.1,43
05/12/2024 20:30,21.1,43
05/12/2024 20:45,21,42
05/12/2024 21:00,20.9,42
05/12/2024 21:15,20.9,42
05/12/2024 21:30,20.9,42
05/12/2024 21:45,20.9,41
05/12/2024 22:00,20.8,41
05/12/2024 22:15,20.8,41
05/12/2024 22:30,20.8,41
05/12/2024 22:45,20.8,41
05/12/2024 23:00,20.8,41
05/12/2024 23:15,20.7,41
05/12/2024 23:30,20.7,41
05/12/2024 23:45,20.7,41
06/12/2024 00:00,20.7,41
06/12/2024 00:15,20.6,41
06/12/2024 00:30,20.7,41
06/12/2024 00:45,20.6,41
06/12/2024 01:00,20.6,41
06/12/2024 01:15,20.5,40
06/12/2024 01:30,20.5,40
06/12/2024 01:45,20.5,40
06/12/2024 02:00,20.5,40
06/12/2024 02:15,20.5,40
06/12/2024 02:30,20.4,40
06/12/2024 02:45,20.5,40
06/12/2024 03:00,20.4,39
06/12/2024 03:15,20.3,39
06/12/2024 03:30,20.3,39
06/12/2024 03:45,20.3,39
06/12/2024 04:00,20.3,39
06/12/2024 04:15,20.3,39
06/12/2024 04:30,20.3,39
06/12/2024 04:45,20.2,38
06/12/2024 05:00,20.2,39
06/12/2024 05:15,20.2,38
06/12/2024 05:30,20.2,38
06/12/2024 05:45,20.2,39
06/12/2024 06:00,20.2,39
06/12/2024 06:15,20.2,39
06/12/2024 06:30,20.2,39
06/12/2024 06:45,20.2,39
06/12/2024 07:00,20.2,39
06/12/2024 07:15,20.2,39
06/12/2024 07:30,20.1,39
06/12/2024 07:45,20.2,40
06/12/2024 08:00,20.2,40
06/12/2024 08:15,20.1,40
06/12/2024 08:30,20.1,40
06/12/2024 08:45,20.1,40
06/12/2024 09:00,20.1,40
06/12/2024 09:15,20.1,40
06/12/2024 09:30,20.1,40
06/12/2024 09:45,20.1,40
06/12/2024 10:00,20.1,40
06/12/2024 10:15,20.2,40
06/12/2024 10:30,20.2,40
06/12/2024 10:45,20.2,40
06/12/2024 11:00,20.2,40
06/12/2024 11:15,20.2,40
06/12/2024 11:30,20.2,40
06/12/2024 11:45,20.2,40
06/12/2024 12:00,20.1,40
06/12/2024 12:15,20.1,40
06/12/2024 12:30,20.2,40
06/12/2024 12:45,20.2,40
06/12/2024 13:00,20.2,41
06/12/2024 13:15,20.2,41
06/12/2024 13:30,20.1,41
06/12/2024 13:45,20.1,41
06/12/2024 14:00,20.2,41
06/12/2024 14:15,20.2,41
06/12/2024 14:30,20.2,41
06/12/2024 14:45,20.2,41
06/12/2024 15:00,20.2,41
06/12/2024 15:15,20.2,41
06/12/2024 15:30,20.2,41
06/12/2024 15:45,20.2,41
06/12/2024 16:00,20.2,41
06/12/2024 16:15,20.2,41
06/12/2024 16:30,20.2,41
06/12/2024 16:45,20.2,41
06/12/2024 17:00,20.2,41
06/12/2024 17:15,20.2,41
06/12/2024 17:30,20.2,41
06/12/2024 17:45,20.1,41
06/12/2024 18:00,20.1,41
06/12/2024 18:15,20.1,41
06/12/2024 18:30,20.1,41
06/12/2024 18:45,20.1,41
06/12/2024 19:00,20.1,41
06/12/2024 19:15,20.1,41
06/12/2024 19:30,20.1,40
06/12/2024 19:45,20,40
06/12/2024 20:00,20,40
06/12/2024 20:15,20,40
06/12/2024 20:30,19.9,40
06/12/2024 20:45,19.9,40
06/12/2024 21:00,19.9,40
06/12/2024 21:15,19.9,40
06/12/2024 21:30,19.9,40
06/12/2024 21:45,19.9,40
06/12/2024 22:00,19.8,40
06/12/2024 22:15,19.8,40
06/12/2024 22:30,19.8,41
06/12/2024 22:45,19.8,41
06/12/2024 23:00,19.8,41
06/12/2024 23:15,19.8,41
06/12/2024 23:30,19.8,41
06/12/2024 23:45,19.8,41
07/12/2024 00:00,19.8,41
07/12/2024 00:15,19.8,41
07/12/2024 00:30,19.8,41
07/12/2024 00:45,19.8,41
07/12/2024 01:00,19.7,41
07/12/2024 01:15,19.8,41
07/12/2024 01:30,19.7,41
07/12/2024 01:45,19.7,41
07/12/2024 02:00,19.7,41
07/12/2024 02:15,19.7,41
07/12/2024 02:30,19.7,41
07/12/2024 02:45,19.8,41
07/12/2024 03:00,19.7,41
07/12/2024 03:15,19.8,42
07/12/2024 03:30,19.7,42
07/12/2024 03:45,19.7,42
07/12/2024 04:00,19.8,42
07/12/2024 04:15,19.8,42
07/12/2024 04:30,19.8,42
07/12/2024 04:45,19.8,42
07/12/2024 05:00,19.8,42
07/12/2024 05:15,19.8,41
07/12/2024 05:30,19.8,41
07/12/2024 05:45,19.8,41
07/12/2024 06:00,19.8,41
07/12/2024 06:15,19.8,41
07/12/2024 06:30,19.7,41
07/12/2024 06:45,19.8,41
07/12/2024 07:00,19.8,41
07/12/2024 07:15,19.8,41
07/12/2024 07:30,19.7,41
07/12/2024 07:45,19.7,41
07/12/2024 08:00,19.7,41
07/12/2024 08:15,19.7,41
07/12/2024 08:30,19.7,40
07/12/2024 08:45,19.7,40
07/12/2024 09:00,19.6,40
07/12/2024 09:15,19.5,40
07/12/2024 09:30,19.4,40
07/12/2024 09:45,19.5,40
07/12/2024 10:00,19.5,40
07/12/2024 10:15,19.5,40
07/12/2024 10:30,19.5,40
07/12/2024 10:45,19.5,40
07/12/2024 11:00,19.5,40
07/12/2024 11:15,19.2,39
07/12/2024 11:30,19,38
07/12/2024 11:45,19.1,39
07/12/2024 12:00,19.1,39
07/12/2024 12:15,19.2,39
07/12/2024 12:30,19.2,39
07/12/2024 12:45,19.2,39
07/12/2024 13:00,19.2,39
07/12/2024 13:15,19.2,39
07/12/2024 13:30,19.2,39
07/12/2024 13:45,19.2,39
07/12/2024 14:00,19.2,39
07/12/2024 14:15,19.2,39
07/12/2024 14:30,19.2,39
07/12/2024 14:45,19.2,39
07/12/2024 15:00,19.2,39
07/12/2024 15:15,19.3,39
07/12/2024 15:30,19.2,40
07/12/2024 15:45,19.3,40
07/12/2024 16:00,19.3,40
07/12/2024 16:15,19.3,40
07/12/2024 16:30,19.3,39
07/12/2024 16:45,19.3,39
07/12/2024 17:00,19.3,39
07/12/2024 17:15,19.3,39
07/12/2024 17:30,19.3,39
07/12/2024 17:45,19.3,39
07/12/2024 18:00,19.3,39
07/12/2024 18:15,19.3,39
07/12/2024 18:30,19.3,39
07/12/2024 18:45,19.3,39
07/12/2024 19:00,19.3,39
07/12/2024 19:15,19.3,39
07/12/2024 19:30,19.3,39
07/12/2024 19:45,19.3,38
07/12/2024 20:00,19.2,38
07/12/2024 20:15,19.2,38
07/12/2024 20:30,19.2,38
07/12/2024 20:45,19.2,37
07/12/2024 21:00,19.2,37
07/12/2024 21:15,19.2,37
07/12/2024 21:30,19.2,37
07/12/2024 21:45,19.2,37
07/12/2024 22:00,19.2,37
07/12/2024 22:15,19.2,37
07/12/2024 22:30,19.2,37
07/12/2024 22:45,19.2,37
07/12/2024 23:00,19.2,36
07/12/2024 23:15,19.2,36
07/12/2024 23:30,19.2,36
07/12/2024 23:45,19.2,36
08/12/2024 00:00,19.1,36
08/12/2024 00:15,19.2,36
08/12/2024 00:30,19.2,36
08/12/2024 00:45,19.2,36
08/12/2024 01:00,19.1,36
08/12/2024 01:15,19.1,36
08/12/2024 01:30,19.1,36
08/12/2024 01:45,19.1,36
08/12/2024 02:00,19.1,36
08/12/2024 02:15,19.1,36
08/12/2024 02:30,19.1,36
08/12/2024 02:45,19.1,36
08/12/2024 03:00,19.1,36
08/12/2024 03:15,19.1,36
08/12/2024 03:30,19.1,36
08/12/2024 03:45,19.1,36
08/12/2024 04:00,19.1,36
08/12/2024 04:15,19.1,36
08/12/2024 04:30,19.1,36
08/12/2024 04:45,19.1,36
08/12/2024 05:00,19.1,36
08/12/2024 05:15,19.1,36
08/12/2024 05:30,19.1,36
08/12/2024 05:45,19.1,36
08/12/2024 06:00,19.1,36
08/12/2024 06:15,19,36
08/12/2024 06:30,19.1,36
08/12/2024 06:45,19.1,36
08/12/2024 07:00,19.1,36
08/12/2024 07:15,19.1,36
08/12/2024 07:30,19.1,36
08/12/2024 07:45,19,36
08/12/2024 08:00,19,36
08/12/2024 08:15,19.1,36
08/12/2024 08:30,19,36
08/12/2024 08:45,19.1,36
08/12/2024 09:00,19,36
08/12/2024 09:15,19,36
08/12/2024 09:30,18.9,36
08/12/2024 09:45,18.9,37
08/12/2024 10:00,19.2,40
08/12/2024 10:15,19.4,42
08/12/2024 10:30,19.6,42
08/12/2024 10:45,19.3,40
08/12/2024 11:00,19.3,39
08/12/2024 11:15,19.3,38
08/12/2024 11:30,19.2,37
08/12/2024 11:45,19,38
08/12/2024 12:00,18.9,39
08/12/2024 12:15,19,38
08/12/2024 12:30,18.9,37
08/12/2024 12:45,19,39
08/12/2024 13:00,19.2,41
08/12/2024 13:15,18.8,40
08/12/2024 13:30,18.2,38
08/12/2024 13:45,17.9,38
08/12/2024 14:00,17.6,37
08/12/2024 14:15,17.4,40
08/12/2024 14:30,17.6,39
08/12/2024 14:45,17.5,40
08/12/2024 15:00,17.9,37
08/12/2024 15:15,18.1,39
08/12/2024 15:30,19,45
08/12/2024 15:45,18.9,42
08/12/2024 16:00,18.9,41
08/12/2024 16:15,18.9,40
08/12/2024 16:30,18.9,41
08/12/2024 16:45,18.8,41
08/12/2024 17:00,18.8,40
08/12/2024 17:15,18.8,39
08/12/2024 17:30,18.9,39
08/12/2024 17:45,18.9,39
08/12/2024 18:00,18.9,39
08/12/2024 18:15,19,39
08/12/2024 18:30,19,39
08/12/2024 18:45,19,39
08/12/2024 19:00,19,38
08/12/2024 19:15,19.1,38
08/12/2024 19:30,19.1,38
08/12/2024 19:45,19.1,38
08/12/2024 20:00,19.1,38
08/12/2024 20:15,19.1,38
08/12/2024 20:30,19.1,38
08/12/2024 20:45,19.1,38
08/12/2024 21:00,19.1,37
08/12/2024 21:15,19.1,37
08/12/2024 21:30,19.1,37
08/12/2024 21:45,19.1,37
08/12/2024 22:00,19.1,37
08/12/2024 22:15,19.1,37
08/12/2024 22:30,19.1,37
08/12/2024 22:45,19.1,37
08/12/2024 23:00,19.1,37
08/12/2024 23:15,19.1,37
08/12/2024 23:30,19.1,37
08/12/2024 23:45,19.1,37
09/12/2024 00:00,19.1,37
09/12/2024 00:15,19.1,37
09/12/2024 00:30,19.1,37
09/12/2024 00:45,19.1,37
09/12/2024 01:00,19.1,37
09/12/2024 01:15,19,37
09/12/2024 01:30,19,36
09/12/2024 01:45,18.9,36
09/12/2024 02:00,18.9,36
09/12/2024 02:15,18.9,36
09/12/2024 02:30,18.8,36
09/12/2024 02:45,18.8,36
09/12/2024 03:00,18.8,36
09/12/2024 03:15,18.8,36
09/12/2024 03:30,18.8,36
09/12/2024 03:45,18.8,36
09/12/2024 04:00,18.7,36
09/12/2024 04:15,18.7,36
09/12/2024 04:30,18.7,36
09/12/2024 04:45,18.7,36
09/12/2024 05:00,18.6,36
09/12/2024 05:15,18.6,36
09/12/2024 05:30,18.6,36
09/12/2024 05:45,18.6,36
09/12/2024 06:00,18.5,36
09/12/2024 06:15,18.5,36
09/12/2024 06:30,18.5,36
09/12/2024 06:45,18.5,35
09/12/2024 07:00,18.4,35
09/12/2024 07:15,18.4,35
09/12/2024 07:30,18.4,35
09/12/2024 07:45,18.3,35
09/12/2024 08:00,18.3,35
09/12/2024 08:15,18.3,35
09/12/2024 08:30,18.2,35
09/12/2024 08:45,18.2,35
09/12/2024 09:00,18.2,35
09/12/2024 09:15,18.2,35
09/12/2024 09:30,18.2,35
09/12/2024 09:45,18.1,34
09/12/2024 10:00,18.1,34
09/12/2024 10:15,18.1,34
09/12/2024 10:30,18.1,35
09/12/2024 10:45,18.1,35
09/12/2024 11:00,18.1,35
09/12/2024 11:15,18.1,35
09/12/2024 11:30,18.1,35
09/12/2024 11:45,18.1,35
09/12/2024 12:00,18.1,35
09/12/2024 12:15,18.1,35
